number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
130246,2019-10-20 16:16:34,15.2,321.3,-4.800018,3.574,3.564,35,34,6.96,20.94,0.0
130247,2019-10-20 16:16:42,15.2,321.3,-4.800018,3.576,3.567,35,34,6.96,20.94,8.0
130248,2019-10-20 16:16:50,15.2,321.6,-9.899994,3.579,3.568,35,34,6.97,20.95,16.0
130249,2019-10-20 16:16:58,15.6,321.7,-14.89999,3.581,3.571,35,34,6.98,20.99,24.0
130250,2019-10-20 16:17:06,15.6,322.1,-19.89999,3.585,3.573,35,34,6.99,21.02,32.0
130251,2019-10-20 16:17:14,15.6,322.2,-24.89999,3.586,3.574,35,34,7.0,21.07,40.0
130252,2019-10-20 16:17:22,15.6,322.4,-24.89999,3.59,3.577,35,34,7.02,21.12,48.0
130253,2019-10-20 16:17:30,15.6,322.5,-29.89999,3.594,3.58,35,34,7.05,21.18,56.0
130254,2019-10-20 16:17:38,15.6,322.8,-34.89999,3.599,3.582,35,34,7.07,21.26,64.0
130255,2019-10-20 16:17:46,15.6,323.2,-39.89999,3.602,3.585,35,34,7.1,21.33,72.0
130256,2019-10-20 16:17:54,15.6,323.2,-39.89999,3.603,3.586,35,34,7.13,21.42,80.0
130257,2019-10-20 16:18:02,16.0,323.3,-39.89999,3.604,3.587,35,34,7.15,21.52,88.0
130258,2019-10-20 16:18:10,16.0,323.3,-39.89999,3.606,3.588,35,34,7.18,21.6,96.0
130259,2019-10-20 16:18:18,16.0,323.5,-39.89999,3.606,3.588,35,34,7.21,21.69,104.0
130260,2019-10-20 16:18:26,16.0,323.5,-39.89999,3.607,3.589,35,34,7.25,21.79,112.0
130261,2019-10-20 16:18:34,16.0,323.6,-39.89999,3.607,3.59,35,34,7.27,21.87,120.0
130262,2019-10-20 16:18:42,16.0,323.6,-39.89999,3.608,3.591,35,34,7.3,21.97,128.0
130263,2019-10-20 16:18:50,16.4,323.6,-39.89999,3.609,3.592,35,34,7.33,22.05,136.0
130264,2019-10-20 16:18:58,16.4,323.8,-39.89999,3.61,3.592,35,34,7.36,22.13,144.0
130265,2019-10-20 16:19:06,16.4,323.8,-39.89999,3.61,3.593,35,34,7.39,22.23,152.0
130266,2019-10-20 16:19:14,16.4,323.9,-39.89999,3.611,3.593,35,34,7.42,22.32,160.0
130267,2019-10-20 16:19:22,16.4,323.9,-39.89999,3.612,3.594,35,34,7.46,22.42,168.0
130268,2019-10-20 16:19:30,16.4,324.1,-39.89999,3.613,3.594,35,34,7.48,22.5,176.0
130269,2019-10-20 16:19:38,16.8,324.1,-39.89999,3.613,3.596,35,34,7.51,22.59,184.0
130270,2019-10-20 16:19:46,16.8,324.1,-39.89999,3.613,3.596,35,34,7.54,22.69,192.0
130271,2019-10-20 16:19:54,16.8,324.2,-39.89999,3.614,3.597,35,34,7.57,22.77,200.0
130272,2019-10-20 16:20:02,16.8,324.2,-39.89999,3.615,3.597,35,34,7.61,22.87,208.0
130273,2019-10-20 16:20:10,16.8,324.2,-39.89999,3.615,3.598,35,34,7.63,22.95,216.0
130274,2019-10-20 16:20:18,16.8,324.4,-39.89999,3.616,3.599,35,34,7.66,23.03,224.0
130275,2019-10-20 16:20:26,16.8,324.4,-39.89999,3.617,3.6,35,34,7.69,23.13,232.0
130276,2019-10-20 16:20:34,17.2,324.4,-39.89999,3.617,3.6,35,34,7.72,23.22,240.0
130277,2019-10-20 16:20:42,17.2,324.6,-39.89999,3.617,3.601,35,34,7.75,23.31,248.0
130278,2019-10-20 16:20:50,17.2,324.6,-39.89999,3.618,3.601,35,34,7.78,23.4,256.0
130279,2019-10-20 16:20:58,17.2,324.7,-39.89999,3.619,3.602,35,34,7.81,23.48,264.0
130280,2019-10-20 16:21:06,17.2,324.6,-39.89999,3.62,3.602,35,34,7.84,23.58,272.0
130281,2019-10-20 16:21:14,17.2,324.7,-39.89999,3.62,3.602,35,34,7.87,23.66,280.0
130282,2019-10-20 16:21:22,17.6,324.7,-39.89999,3.621,3.604,35,34,7.9,23.76,288.0
130283,2019-10-20 16:21:30,17.6,324.9,-39.89999,3.621,3.604,35,34,7.93,23.84,296.0
130284,2019-10-20 16:21:38,17.6,324.9,-39.89999,3.621,3.604,35,34,7.96,23.93,304.0
130285,2019-10-20 16:21:46,17.6,324.9,-39.89999,3.622,3.605,35,34,7.99,24.03,312.0
130286,2019-10-20 16:21:54,17.6,325.0,-39.89999,3.623,3.606,35,34,8.02,24.11,320.0
130287,2019-10-20 16:22:02,17.6,325.0,-39.89999,3.623,3.606,35,34,8.05,24.21,328.0
130288,2019-10-20 16:22:10,18.0,325.0,-39.89999,3.624,3.607,35,34,8.08,24.3,336.0
130289,2019-10-20 16:22:18,18.0,325.0,-39.89999,3.624,3.608,35,34,8.11,24.4,344.0
130290,2019-10-20 16:22:26,18.0,325.2,-39.89999,3.625,3.608,35,34,8.139999,24.48,352.0
130291,2019-10-20 16:22:34,18.0,325.2,-39.89999,3.625,3.608,35,34,8.17,24.56,360.0
130292,2019-10-20 16:22:42,18.0,325.2,-39.89999,3.625,3.61,35,34,8.2,24.66,368.0
130293,2019-10-20 16:22:50,18.0,325.2,-39.89999,3.625,3.609,35,34,8.22,24.74,376.0
130294,2019-10-20 16:22:58,18.4,325.3,-39.89999,3.627,3.61,35,34,8.26,24.84,384.0
130295,2019-10-20 16:23:06,18.4,325.3,-39.89999,3.627,3.61,35,34,8.29,24.93,392.0
130296,2019-10-20 16:23:14,18.4,325.3,-39.89999,3.628,3.612,35,34,8.32,25.01,400.0
130297,2019-10-20 16:23:22,18.4,325.5,-39.89999,3.628,3.612,35,34,8.349999,25.11,408.0
130298,2019-10-20 16:23:30,18.4,325.5,-39.89999,3.629,3.612,35,34,8.38,25.19,416.0
130299,2019-10-20 16:23:38,18.4,325.5,-39.89999,3.628,3.612,35,34,8.41,25.3,424.0
130300,2019-10-20 16:23:46,18.8,325.5,-39.89999,3.629,3.613,35,34,8.44,25.37,432.0
130301,2019-10-20 16:23:54,18.8,325.7,-39.89999,3.629,3.614,35,34,8.47,25.46,440.0
130302,2019-10-20 16:24:02,18.8,325.7,-39.89999,3.63,3.614,35,34,8.5,25.56,448.0
130303,2019-10-20 16:24:10,18.8,325.8,-39.89999,3.631,3.615,35,34,8.53,25.64,456.0
130304,2019-10-20 16:24:18,18.8,325.7,-39.89999,3.631,3.615,35,34,8.559999,25.73,464.0
130305,2019-10-20 16:24:26,18.8,325.8,-39.89999,3.631,3.616,35,34,8.58,25.83,472.0
130306,2019-10-20 16:24:34,19.2,325.8,-39.89999,3.632,3.616,35,34,8.61,25.91,480.0
130307,2019-10-20 16:24:42,19.2,325.8,-39.89999,3.632,3.616,35,34,8.65,26.01,488.0
130308,2019-10-20 16:24:50,19.2,325.8,-39.89999,3.633,3.617,35,34,8.679999,26.09,496.0
130309,2019-10-20 16:24:58,19.2,326.0,-39.89999,3.633,3.618,35,34,8.71,26.19,504.0
130310,2019-10-20 16:25:06,19.2,326.0,-39.89999,3.634,3.618,35,34,8.74,26.27,512.0
130311,2019-10-20 16:25:14,19.2,326.0,-39.89999,3.633,3.618,35,34,8.76,26.36,520.0
130312,2019-10-20 16:25:22,19.6,326.1,-39.89999,3.634,3.619,35,34,8.8,26.46,528.0
130313,2019-10-20 16:25:30,19.6,326.1,-39.89999,3.635,3.619,35,34,8.83,26.54,536.0
130314,2019-10-20 16:25:38,19.6,326.1,-39.89999,3.635,3.62,35,34,8.86,26.64,544.0
130315,2019-10-20 16:25:46,19.6,326.1,-39.89999,3.636,3.62,35,34,8.889999,26.73,552.0
130316,2019-10-20 16:25:54,19.6,326.3,-39.89999,3.636,3.621,35,34,8.91,26.8,560.0
130317,2019-10-20 16:26:02,19.6,326.3,-39.89999,3.637,3.621,35,34,8.94,26.91,568.0
130318,2019-10-20 16:26:10,20.0,326.3,-39.89999,3.637,3.621,35,34,8.97,26.99,576.0
130319,2019-10-20 16:26:18,20.0,326.3,-39.89999,3.638,3.621,35,34,9.0,27.07,584.0
130320,2019-10-20 16:26:26,20.0,326.3,-39.89999,3.638,3.622,35,34,9.04,27.17,592.0
130321,2019-10-20 16:26:34,20.0,326.3,-39.89999,3.638,3.622,35,34,9.07,27.26,600.0
130322,2019-10-20 16:26:42,20.0,326.4,-39.89999,3.639,3.623,35,34,9.09,27.35,608.0
130323,2019-10-20 16:26:50,20.0,326.4,-39.89999,3.639,3.623,35,34,9.12,27.44,616.0
130324,2019-10-20 16:26:58,20.4,326.4,-39.89999,3.64,3.624,35,34,9.15,27.52,624.0
130325,2019-10-20 16:27:06,20.4,326.6,-39.89999,3.64,3.624,35,34,9.19,27.62,632.0
130326,2019-10-20 16:27:14,20.4,326.6,-39.89999,3.64,3.624,35,34,9.21,27.7,640.0
130327,2019-10-20 16:27:22,20.4,326.6,-39.89999,3.641,3.625,35,34,9.25,27.8,648.0
130328,2019-10-20 16:27:30,20.4,326.6,-39.89999,3.641,3.625,35,34,9.27,27.88,656.0
