number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
291411,2020-03-16 14:53:57,47.6,335.0,-69.5,3.742,3.714,28,26,21.05,63.27,0.0
291412,2020-03-16 14:54:05,47.6,335.3,-69.5,3.746,3.717,28,27,21.1,63.44,8.0
291413,2020-03-16 14:54:13,47.6,335.7,-69.5,3.749,3.719,28,27,21.15,63.58,16.0
291414,2020-03-16 14:54:21,47.6,335.8,-69.5,3.751,3.722,28,27,21.21,63.75,24.0
291415,2020-03-16 14:54:29,48.0,336.0,-69.5,3.753,3.723,28,27,21.26,63.93,32.0
291416,2020-03-16 14:54:37,48.0,336.3,-69.5,3.755,3.725,28,27,21.32,64.09,40.0
291417,2020-03-16 14:54:45,48.0,336.4,-69.5,3.756,3.728,28,27,21.36,64.24,48.0
291418,2020-03-16 14:54:53,48.4,336.4,-69.5,3.758,3.728,28,27,21.42,64.4,56.0
291419,2020-03-16 14:55:01,48.4,336.6,-69.5,3.76,3.73,28,27,21.47,64.56,64.0
291420,2020-03-16 14:55:09,48.4,336.8,-69.5,3.761,3.731,28,27,21.53,64.73,72.0
291421,2020-03-16 14:55:17,48.8,336.9,-69.5,3.763,3.732,28,27,21.57,64.86,80.0
291422,2020-03-16 14:55:25,48.8,337.1,-69.5,3.765,3.733,28,27,21.63,65.02,88.0
291423,2020-03-16 14:55:33,48.8,337.1,-69.5,3.765,3.733,28,27,21.67,65.16,96.0
291424,2020-03-16 14:55:41,48.8,337.2,-69.5,3.766,3.734,28,27,21.73,65.33,104.0
291425,2020-03-16 14:55:49,49.2,337.4,-69.5,3.768,3.737,28,27,21.79,65.51,112.0
291426,2020-03-16 14:55:57,49.2,337.4,-69.5,3.769,3.737,28,27,21.85,65.67,120.0
291427,2020-03-16 14:56:05,49.2,337.5,-69.5,3.77,3.738,28,27,21.89,65.82,128.0
291428,2020-03-16 14:56:13,49.6,337.7,-69.5,3.771,3.74,28,27,21.95,65.98,136.0
291429,2020-03-16 14:56:21,49.6,337.8,-69.5,3.773,3.74,28,27,22.0,66.14,144.0
291430,2020-03-16 14:56:29,49.6,337.8,-69.5,3.775,3.742,28,27,22.05,66.31,152.0
291431,2020-03-16 14:56:37,50.0,338.0,-69.5,3.776,3.743,28,27,22.1,66.45,160.0
