number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
243339,2020-01-11 00:20:20,9.6,320.2,-45.10001,3.57,3.552,29,27,4.34,13.06,0.0
243340,2020-01-11 00:20:28,9.6,320.5,-45.10001,3.574,3.553,29,27,4.36,13.11,8.0
243341,2020-01-11 00:20:36,9.6,320.7,-45.10001,3.577,3.556,29,27,4.37,13.16,16.0
243342,2020-01-11 00:20:44,9.6,320.8,-45.10001,3.578,3.558,29,27,4.39,13.19,24.0
243343,2020-01-11 00:20:52,9.6,321.0,-45.10001,3.579,3.56,29,27,4.4,13.24,32.0
243344,2020-01-11 00:21:00,9.6,321.0,-45.0,3.581,3.56,29,27,4.42,13.29,40.0
243345,2020-01-11 00:21:08,10.0,321.1,-45.0,3.582,3.562,29,27,4.44,13.34,48.0
243346,2020-01-11 00:21:16,10.0,321.3,-45.0,3.583,3.563,29,27,4.46,13.41,56.0
243347,2020-01-11 00:21:24,10.0,321.4,-45.0,3.585,3.564,29,27,4.49,13.51,64.0
243348,2020-01-11 00:21:32,10.0,321.4,-45.0,3.585,3.565,29,27,4.52,13.59,72.0
243349,2020-01-11 00:21:40,10.0,321.4,-45.0,3.587,3.566,29,27,4.55,13.69,80.0
243350,2020-01-11 00:21:48,10.0,321.6,-45.0,3.587,3.567,29,27,4.59,13.79,88.0
243351,2020-01-11 00:21:56,10.4,321.7,-45.0,3.588,3.568,29,27,4.62,13.89,96.0
243352,2020-01-11 00:22:04,10.4,321.7,-45.0,3.588,3.569,29,27,4.65,13.99,104.0
243353,2020-01-11 00:22:12,10.4,321.9,-45.0,3.59,3.57,29,27,4.68,14.09,112.0
243354,2020-01-11 00:22:20,10.4,321.9,-45.0,3.59,3.571,29,27,4.72,14.2,120.0
243355,2020-01-11 00:22:28,10.4,321.9,-45.0,3.591,3.573,29,27,4.75,14.31,128.0
243356,2020-01-11 00:22:36,10.4,322.1,-45.0,3.592,3.573,29,27,4.8,14.42,136.0
243357,2020-01-11 00:22:44,10.8,322.2,-45.0,3.593,3.574,29,27,4.83,14.52,144.0
243358,2020-01-11 00:22:52,10.8,322.2,-45.0,3.593,3.574,29,27,4.86,14.62,152.0
243359,2020-01-11 00:23:00,10.8,322.2,-45.0,3.594,3.575,29,27,4.9,14.72,160.0
243360,2020-01-11 00:23:08,10.8,322.4,-45.0,3.594,3.576,29,27,4.92,14.8,168.0
243361,2020-01-11 00:23:16,10.8,322.4,-45.0,3.595,3.577,29,27,4.95,14.9,176.0
243362,2020-01-11 00:23:24,11.2,322.5,-45.0,3.595,3.577,29,27,4.99,15.0,184.0
243363,2020-01-11 00:23:32,11.2,322.5,-45.0,3.597,3.578,29,27,5.02,15.1,192.0
243364,2020-01-11 00:23:40,11.2,322.5,-45.0,3.597,3.579,29,27,5.06,15.22,200.0
243365,2020-01-11 00:23:48,11.2,322.7,-45.0,3.598,3.579,29,27,5.09,15.32,208.0
243366,2020-01-11 00:23:56,11.2,322.7,-45.0,3.599,3.58,29,27,5.13,15.42,216.0
243367,2020-01-11 00:24:04,11.6,322.7,-45.0,3.599,3.581,29,27,5.16,15.53,224.0
243368,2020-01-11 00:24:12,11.6,322.8,-45.0,3.601,3.581,29,27,5.2,15.64,232.0
243369,2020-01-11 00:24:20,11.6,323.0,-45.0,3.601,3.582,29,27,5.23,15.74,240.0
243370,2020-01-11 00:24:28,11.6,322.8,-45.0,3.601,3.583,29,27,5.26,15.84,248.0
243371,2020-01-11 00:24:36,11.6,323.0,-45.0,3.602,3.583,29,27,5.3,15.94,256.0
243372,2020-01-11 00:24:44,11.6,323.0,-45.0,3.602,3.584,29,27,5.33,16.02,264.0
243373,2020-01-11 00:24:52,12.0,323.2,-45.0,3.603,3.585,29,27,5.36,16.12,272.0
243374,2020-01-11 00:25:00,12.0,323.2,-45.0,3.604,3.585,29,27,5.39,16.22,280.0
243375,2020-01-11 00:25:08,12.0,323.2,-45.0,3.604,3.586,29,27,5.42,16.32,288.0
243376,2020-01-11 00:25:16,12.0,323.3,-45.0,3.605,3.586,29,27,5.46,16.43,296.0
243377,2020-01-11 00:25:24,12.0,323.3,-45.0,3.606,3.587,29,27,5.49,16.53,304.0
243378,2020-01-11 00:25:32,12.4,323.3,-45.0,3.607,3.587,29,27,5.53,16.63,312.0
243379,2020-01-11 00:25:40,12.4,323.5,-45.0,3.607,3.588,29,27,5.57,16.75,320.0
243380,2020-01-11 00:25:48,12.4,323.5,-45.0,3.607,3.589,29,27,5.6,16.85,328.0
243381,2020-01-11 00:25:56,12.4,323.5,-45.0,3.608,3.589,29,27,5.64,16.95,336.0
243382,2020-01-11 00:26:04,12.4,323.6,-45.0,3.608,3.59,29,27,5.67,17.05,344.0
243383,2020-01-11 00:26:12,12.8,323.6,-45.0,3.609,3.59,29,27,5.7,17.15,352.0
243384,2020-01-11 00:26:20,12.8,323.6,-45.0,3.61,3.591,29,27,5.73,17.23,360.0
243385,2020-01-11 00:26:28,12.8,323.8,-45.0,3.61,3.592,29,27,5.76,17.33,368.0
243386,2020-01-11 00:26:36,12.8,323.8,-45.0,3.611,3.592,29,27,5.8,17.43,376.0
243387,2020-01-11 00:26:44,12.8,323.8,-45.0,3.612,3.593,29,27,5.83,17.55,384.0
243388,2020-01-11 00:26:52,12.8,323.8,-45.0,3.612,3.592,29,27,5.87,17.65,392.0
243389,2020-01-11 00:27:00,13.2,323.9,-45.0,3.613,3.593,29,27,5.9,17.76,400.0
243390,2020-01-11 00:27:09,13.2,323.9,-45.0,3.613,3.594,29,27,5.94,17.86,409.0
243391,2020-01-11 00:27:17,13.2,324.1,-45.0,3.614,3.594,29,27,5.98,17.96,417.0
243392,2020-01-11 00:27:25,13.2,324.1,-45.0,3.614,3.595,29,27,6.0,18.06,425.0
243393,2020-01-11 00:27:33,13.2,324.1,-45.0,3.615,3.596,29,27,6.04,18.17,433.0
243394,2020-01-11 00:27:41,13.6,324.1,-45.0,3.615,3.596,29,27,6.07,18.26,441.0
243395,2020-01-11 00:27:49,13.6,324.2,-45.0,3.616,3.596,29,27,6.1,18.36,449.0
243396,2020-01-11 00:27:57,13.6,324.2,-45.0,3.617,3.598,29,27,6.14,18.46,457.0
243397,2020-01-11 00:28:05,13.6,324.4,-45.0,3.617,3.598,29,27,6.17,18.55,465.0
243398,2020-01-11 00:28:13,13.6,324.4,-45.0,3.618,3.598,29,27,6.21,18.66,473.0
243399,2020-01-11 00:28:21,13.6,324.4,-45.0,3.618,3.598,29,27,6.24,18.78,481.0
243400,2020-01-11 00:28:29,14.0,324.6,-45.0,3.619,3.599,29,27,6.28,18.88,489.0
243401,2020-01-11 00:28:37,14.0,324.6,-45.0,3.618,3.599,29,27,6.31,18.98,497.0
243402,2020-01-11 00:28:45,14.0,324.6,-45.0,3.62,3.601,29,27,6.34,19.08,505.0
243403,2020-01-11 00:28:53,14.0,324.6,-45.0,3.621,3.601,29,27,6.38,19.18,513.0
243404,2020-01-11 00:29:01,14.0,324.7,-45.0,3.62,3.601,29,27,6.41,19.28,521.0
243405,2020-01-11 00:29:09,14.4,324.7,-45.0,3.622,3.601,29,27,6.44,19.37,529.0
243406,2020-01-11 00:29:17,14.4,324.9,-45.0,3.622,3.603,29,27,6.48,19.47,537.0
243407,2020-01-11 00:29:25,14.4,324.9,-45.0,3.622,3.603,29,27,6.51,19.57,545.0
243408,2020-01-11 00:29:33,14.4,324.9,-45.0,3.624,3.604,29,27,6.54,19.67,553.0
243409,2020-01-11 00:29:41,14.4,324.9,-45.0,3.624,3.604,29,27,6.57,19.78,561.0
243410,2020-01-11 00:29:49,14.8,324.9,-45.0,3.625,3.604,29,27,6.61,19.88,569.0
243411,2020-01-11 00:29:57,14.8,325.0,-45.0,3.625,3.605,29,27,6.64,19.99,577.0
