number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
759836,2021-08-02 18:22:04,65.2,346.0,-59.39999,3.859,3.82,40,39,29.0,87.2,0.0
759837,2021-08-02 18:22:14,65.2,346.4,-59.5,3.865,3.825,40,39,29.06,87.38,10.0
759838,2021-08-02 18:22:24,65.6,346.9,-59.60001,3.869,3.829,40,39,29.12,87.57,20.0
759839,2021-08-02 18:22:34,65.6,347.1,-59.5,3.872,3.832,40,39,29.18,87.75,30.0
759840,2021-08-02 18:22:44,65.6,347.4,-59.5,3.874,3.835,40,39,29.25,87.95,40.0
759841,2021-08-02 18:22:54,66.0,347.5,-59.60001,3.877,3.838,40,39,29.31,88.13,50.0
759842,2021-08-02 18:23:04,66.0,347.7,-59.5,3.879,3.841,40,39,29.37,88.32,60.0
759843,2021-08-02 18:23:14,66.0,347.8,-59.5,3.881,3.843,40,39,29.43,88.5,70.0
759844,2021-08-02 18:23:24,66.4,348.0,-59.5,3.882,3.845,40,39,29.5,88.7,80.0
759845,2021-08-02 18:23:34,66.4,348.2,-59.5,3.884,3.847,40,39,29.56,88.88,90.0
759846,2021-08-02 18:23:44,66.8,348.5,-59.5,3.886,3.849,40,39,29.62,89.07,100.0
759847,2021-08-02 18:23:54,66.8,348.5,-59.60001,3.888,3.852,40,39,29.68,89.25,110.0
759848,2021-08-02 18:24:04,66.8,348.6,-59.5,3.889,3.853,40,39,29.75,89.45,120.0
759849,2021-08-02 18:24:14,67.2,348.8,-59.60001,3.891,3.855,40,39,29.81,89.63,130.0
759850,2021-08-02 18:24:24,67.2,348.9,-59.60001,3.892,3.857,40,39,29.87,89.82,140.0
759851,2021-08-02 18:24:34,67.2,349.1,-59.5,3.894,3.859,40,39,29.93,90.0,150.0
759852,2021-08-02 18:24:44,67.6,349.3,-59.60001,3.895,3.86,40,39,30.0,90.2,160.0
759853,2021-08-02 18:24:54,67.6,349.4,-59.60001,3.897,3.862,40,39,30.06,90.38,170.0
759854,2021-08-02 18:25:04,67.6,349.6,-59.60001,3.899,3.863,40,39,30.12,90.57,180.0
759855,2021-08-02 18:25:14,68.0,349.6,-59.60001,3.9,3.865,40,39,30.18,90.78,190.0
759856,2021-08-02 18:25:24,68.0,349.7,-59.60001,3.902,3.867,40,39,30.25,90.96,200.0
759857,2021-08-02 18:25:34,68.0,349.9,-59.5,3.903,3.868,40,39,30.31,91.15,210.0
759858,2021-08-02 18:25:44,68.4,349.9,-59.5,3.905,3.87,40,39,30.37,91.32999,220.0
759859,2021-08-02 18:25:54,68.4,350.2,-59.60001,3.906,3.871,40,39,30.43,91.53,230.0
759860,2021-08-02 18:26:04,68.4,350.2,-59.60001,3.906,3.872,40,39,30.5,91.71,240.0
759861,2021-08-02 18:26:14,68.8,350.3,-59.5,3.909,3.874,40,39,30.57,91.92,250.0
759862,2021-08-02 18:26:24,68.8,350.5,-59.5,3.91,3.876,40,39,30.62,92.07999,260.0
759863,2021-08-02 18:26:34,68.8,350.5,-59.60001,3.911,3.877,40,39,30.68,92.28,270.0
759864,2021-08-02 18:26:44,69.2,350.8,-59.5,3.914,3.878,40,39,30.75,92.46,280.0
759865,2021-08-02 18:26:54,69.2,351.0,-59.60001,3.915,3.88,40,39,30.81,92.65,290.0
759866,2021-08-02 18:27:04,69.6,351.0,-59.5,3.916,3.881,40,39,30.87,92.82999,300.0
759867,2021-08-02 18:27:14,69.6,351.1,-59.5,3.918,3.883,40,39,30.93,93.03,310.0
759868,2021-08-02 18:27:24,69.6,351.3,-59.60001,3.918,3.884,40,39,31.0,93.21,320.0
759869,2021-08-02 18:27:34,70.0,351.3,-59.5,3.92,3.885,40,39,31.06,93.4,330.0
759870,2021-08-02 18:27:44,70.0,351.4,-59.5,3.921,3.887,40,39,31.12,93.57999,340.0
759871,2021-08-02 18:27:54,70.0,351.6,-59.5,3.923,3.888,40,39,31.19,93.79,350.0
759872,2021-08-02 18:28:04,70.4,351.8,-59.60001,3.924,3.889,40,39,31.25,93.96,360.0
759873,2021-08-02 18:28:14,70.4,351.9,-59.5,3.926,3.89,40,39,31.31,94.15,370.0
759874,2021-08-02 18:28:24,70.4,351.9,-59.60001,3.927,3.892,40,39,31.37,94.32999,380.0
759875,2021-08-02 18:28:34,70.8,352.1,-59.60001,3.928,3.893,40,39,31.43,94.53,390.0
759876,2021-08-02 18:28:44,70.8,352.2,-59.60001,3.929,3.895,40,39,31.5,94.71,400.0
759877,2021-08-02 18:28:54,70.8,352.2,-59.5,3.931,3.896,40,39,31.56,94.9,410.0
759878,2021-08-02 18:29:04,71.2,352.4,-59.60001,3.932,3.898,40,39,31.62,95.07999,420.0
759879,2021-08-02 18:29:14,71.2,352.4,-59.60001,3.933,3.899,40,39,31.68,95.28,430.0
759880,2021-08-02 18:29:24,71.2,352.7,-59.5,3.935,3.9,40,39,31.75,95.49,440.0
759881,2021-08-02 18:29:34,71.6,352.8,-59.60001,3.936,3.9,40,39,31.81,95.65,450.0
759882,2021-08-02 18:29:44,71.6,352.8,-59.5,3.937,3.903,40,39,31.87,95.85,460.0
759883,2021-08-02 18:29:54,72.0,353.0,-59.5,3.938,3.904,40,39,31.93,96.03,470.0
759884,2021-08-02 18:30:04,72.0,353.2,-59.5,3.939,3.905,40,39,32.0,96.23,480.0
759885,2021-08-02 18:30:14,72.0,353.2,-59.60001,3.942,3.906,40,39,32.06,96.41,490.0
759886,2021-08-02 18:30:24,72.4,353.3,-59.60001,3.942,3.907,40,39,32.12,96.6,500.0
759887,2021-08-02 18:30:34,72.4,353.5,-59.60001,3.945,3.909,40,39,32.18,96.78,510.0
759888,2021-08-02 18:30:44,72.4,353.6,-59.60001,3.945,3.91,40,39,32.25,97.0,520.0
759889,2021-08-02 18:30:54,72.8,353.6,-59.60001,3.946,3.912,40,39,32.32,97.17,530.0
759890,2021-08-02 18:31:04,72.8,353.8,-59.60001,3.947,3.913,40,39,32.38,97.37,540.0
759891,2021-08-02 18:31:14,72.8,353.9,-59.60001,3.948,3.914,40,39,32.43,97.53,550.0
759892,2021-08-02 18:31:24,73.2,353.9,-59.60001,3.95,3.915,40,39,32.5,97.73,560.0
759893,2021-08-02 18:31:34,73.2,354.3,-59.5,3.952,3.917,40,39,32.56,97.91,570.0
759894,2021-08-02 18:31:44,73.2,354.3,-59.60001,3.953,3.918,40,39,32.62,98.1,580.0
759895,2021-08-02 18:31:54,73.6,354.4,-59.5,3.954,3.919,40,39,32.68,98.28,590.0
759896,2021-08-02 18:32:04,73.6,354.6,-59.60001,3.955,3.921,40,39,32.75,98.48,600.0
759897,2021-08-02 18:32:14,73.6,354.7,-59.60001,3.956,3.922,40,39,32.81,98.66,610.0
759898,2021-08-02 18:32:24,74.0,354.7,-59.5,3.957,3.923,40,39,32.88,98.87,620.0
759899,2021-08-02 18:32:34,74.0,354.9,-59.60001,3.959,3.924,40,39,32.94,99.07,630.0
759900,2021-08-02 18:32:44,74.4,354.9,-59.60001,3.961,3.926,40,39,33.0,99.25,640.0
759901,2021-08-02 18:32:54,74.4,355.0,-59.60001,3.961,3.927,40,39,33.06,99.41,650.0
759902,2021-08-02 18:33:04,74.4,355.2,-59.5,3.963,3.928,40,39,33.12,99.6,660.0
759903,2021-08-02 18:33:14,74.8,355.3,-59.60001,3.963,3.929,40,39,33.18,99.78,670.0
759904,2021-08-02 18:33:24,74.8,355.3,-59.60001,3.965,3.931,40,39,33.25,99.98,680.0
759905,2021-08-02 18:33:34,74.8,355.5,-59.60001,3.967,3.932,40,39,33.32,100.17,690.0
759906,2021-08-02 18:33:44,75.2,355.7,-59.60001,3.968,3.933,40,39,33.37,100.35,700.0
759907,2021-08-02 18:33:54,75.2,355.8,-59.60001,3.969,3.934,40,39,33.44,100.57,710.0
759908,2021-08-02 18:34:04,75.2,355.8,-59.60001,3.971,3.936,40,39,33.5,100.75,720.0
759909,2021-08-02 18:34:14,75.6,356.0,-59.60001,3.972,3.937,40,39,33.57,100.95,730.0
759910,2021-08-02 18:34:24,75.6,356.1,-59.60001,3.973,3.939,40,39,33.62,101.1,740.0
759911,2021-08-02 18:34:34,75.6,356.3,-59.60001,3.974,3.94,40,39,33.69,101.3,750.0
759912,2021-08-02 18:34:44,76.0,356.3,-59.60001,3.975,3.941,40,39,33.75,101.48,760.0
759913,2021-08-02 18:34:54,76.0,356.4,-59.60001,3.977,3.942,40,39,33.82,101.68,770.0
759914,2021-08-02 18:35:04,76.0,356.6,-59.60001,3.978,3.944,40,39,33.87,101.86,780.0
759915,2021-08-02 18:35:14,76.4,356.6,-59.60001,3.979,3.945,40,39,33.94,102.06,790.0
759916,2021-08-02 18:35:24,76.4,356.8,-59.5,3.98,3.946,40,39,34.01,102.27,800.0
759917,2021-08-02 18:35:34,76.8,356.9,-59.5,3.982,3.947,40,39,34.07,102.45,810.0
759918,2021-08-02 18:35:44,76.8,357.1,-59.5,3.983,3.948,40,39,34.13,102.63,820.0
759919,2021-08-02 18:35:54,76.8,357.2,-59.60001,3.984,3.95,40,39,34.19,102.82,830.0
