number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
297050,2020-03-23 01:24:06,40.4,331.4,-46.30002,3.67,3.661,28,27,17.57,52.82,0.0
297051,2020-03-23 01:24:14,40.4,332.7,-69.5,3.716,3.69,28,27,17.63,52.99,8.0
297052,2020-03-23 01:24:22,40.8,333.0,-69.39999,3.719,3.693,28,27,17.68,53.15,16.0
297053,2020-03-23 01:24:30,40.8,333.2,-69.5,3.722,3.695,28,27,17.73,53.29,24.0
297054,2020-03-23 01:24:38,40.8,333.3,-69.39999,3.722,3.697,28,27,17.78,53.45,32.0
297055,2020-03-23 01:24:46,41.2,333.5,-69.5,3.725,3.698,28,27,17.83,53.61,40.0
297056,2020-03-23 01:24:54,41.2,333.6,-69.5,3.726,3.7,28,27,17.88,53.76,48.0
297057,2020-03-23 01:25:02,41.2,333.8,-69.5,3.726,3.701,28,27,17.94,53.93,56.0
297058,2020-03-23 01:25:10,41.2,333.8,-69.5,3.728,3.702,28,27,17.99,54.09,64.0
297059,2020-03-23 01:25:18,41.6,333.9,-69.5,3.729,3.703,28,27,18.04,54.23,72.0
297060,2020-03-23 01:25:26,41.6,333.9,-69.5,3.729,3.704,28,27,18.09,54.38,80.0
297061,2020-03-23 01:25:34,41.6,334.1,-69.5,3.731,3.704,28,27,18.15,54.56,88.0
297062,2020-03-23 01:25:42,42.0,334.1,-69.5,3.732,3.706,28,27,18.2,54.72,96.0
297063,2020-03-23 01:25:50,42.0,334.2,-69.5,3.732,3.707,28,27,18.25,54.89,104.0
297064,2020-03-23 01:25:58,42.0,334.2,-69.5,3.733,3.707,28,27,18.3,55.03,112.0
297065,2020-03-23 01:26:06,42.4,334.4,-69.5,3.734,3.708,28,27,18.35,55.19,120.0
297066,2020-03-23 01:26:14,42.4,334.6,-69.5,3.734,3.709,28,27,18.41,55.35,128.0
297067,2020-03-23 01:26:22,42.4,334.6,-69.60001,3.736,3.71,28,27,18.46,55.5,136.0
297068,2020-03-23 01:26:30,42.8,334.7,-69.5,3.737,3.71,28,27,18.52,55.66,144.0
297069,2020-03-23 01:26:38,42.8,334.7,-69.60001,3.737,3.711,29,27,18.57,55.83,152.0
297070,2020-03-23 01:26:46,42.8,334.7,-69.5,3.739,3.712,29,27,18.62,55.99,160.0
297071,2020-03-23 01:26:54,42.8,334.9,-69.5,3.74,3.713,29,27,18.68,56.14,168.0
297072,2020-03-23 01:27:02,43.2,334.9,-69.5,3.741,3.714,29,27,18.73,56.3,176.0
297073,2020-03-23 01:27:10,43.2,335.0,-69.5,3.741,3.714,29,27,18.78,56.46,184.0
297074,2020-03-23 01:27:18,43.2,335.0,-69.5,3.742,3.715,29,27,18.83,56.63,192.0
297075,2020-03-23 01:27:26,43.6,335.2,-69.60001,3.744,3.715,29,27,18.88,56.78,200.0
297076,2020-03-23 01:27:34,43.6,335.2,-69.5,3.744,3.716,29,27,18.94,56.94,208.0
297077,2020-03-23 01:27:42,43.6,335.3,-69.5,3.745,3.717,29,27,18.99,57.1,216.0
297078,2020-03-23 01:27:50,44.0,335.3,-69.5,3.746,3.718,29,27,19.04,57.24,224.0
297079,2020-03-23 01:27:58,44.0,335.5,-69.5,3.747,3.718,29,27,19.1,57.42,232.0
297080,2020-03-23 01:28:06,44.0,335.5,-69.5,3.747,3.719,29,27,19.14,57.57,240.0
297081,2020-03-23 01:28:14,44.0,335.5,-69.60001,3.748,3.72,29,28,19.21,57.74,248.0
297082,2020-03-23 01:28:22,44.4,335.7,-69.5,3.749,3.721,29,28,19.25,57.88,256.0
297083,2020-03-23 01:28:30,44.4,335.8,-69.5,3.75,3.722,29,28,19.31,58.04,264.0
297084,2020-03-23 01:28:38,44.4,335.8,-69.5,3.751,3.722,29,28,19.36,58.2,272.0
297085,2020-03-23 01:28:46,44.8,336.0,-69.5,3.751,3.722,29,28,19.41,58.36,280.0
297086,2020-03-23 01:28:54,44.8,336.0,-69.5,3.753,3.723,29,28,19.47,58.52,288.0
297087,2020-03-23 01:29:02,44.8,336.0,-69.60001,3.753,3.724,29,28,19.52,58.68,296.0
297088,2020-03-23 01:29:10,45.2,336.1,-69.60001,3.755,3.725,29,28,19.57,58.84,304.0
297089,2020-03-23 01:29:18,45.2,336.1,-69.60001,3.755,3.726,29,28,19.62,59.0,312.0
297090,2020-03-23 01:29:27,45.2,336.3,-69.5,3.755,3.726,29,28,19.67,59.16,321.0
297091,2020-03-23 01:29:35,45.6,336.3,-69.5,3.757,3.727,29,28,19.73,59.32,329.0
297092,2020-03-23 01:29:43,45.6,336.4,-69.5,3.757,3.728,29,28,19.78,59.48,337.0
297093,2020-03-23 01:29:51,45.6,336.6,-69.60001,3.758,3.729,29,28,19.83,59.64,345.0
297094,2020-03-23 01:29:59,45.6,336.6,-69.5,3.759,3.73,29,28,19.89,59.8,353.0
297095,2020-03-23 01:30:07,46.0,336.8,-69.60001,3.761,3.731,29,28,19.94,59.96,361.0
297096,2020-03-23 01:30:15,46.0,336.8,-69.5,3.761,3.732,29,28,20.0,60.12,369.0
297097,2020-03-23 01:30:23,46.0,336.9,-69.5,3.762,3.733,29,28,20.05,60.28,377.0
297098,2020-03-23 01:30:31,46.4,336.9,-69.5,3.763,3.733,29,28,20.1,60.43,385.0
297099,2020-03-23 01:30:39,46.4,336.9,-69.5,3.765,3.733,29,28,20.16,60.59,393.0
297100,2020-03-23 01:30:47,46.4,337.1,-69.5,3.765,3.735,29,28,20.21,60.76,401.0
297101,2020-03-23 01:30:55,46.8,337.1,-69.60001,3.766,3.736,29,28,20.26,60.92,409.0
297102,2020-03-23 01:31:03,46.8,337.2,-69.5,3.768,3.736,29,28,20.31,61.07,417.0
297103,2020-03-23 01:31:11,46.8,337.4,-69.60001,3.768,3.737,29,28,20.37,61.25,425.0
297104,2020-03-23 01:31:19,46.8,337.4,-69.5,3.769,3.738,29,28,20.42,61.41,433.0
297105,2020-03-23 01:31:27,47.2,337.4,-69.5,3.77,3.739,29,28,20.49,61.58,441.0
297106,2020-03-23 01:31:35,47.2,337.5,-69.60001,3.771,3.739,29,28,20.53,61.73,449.0
297107,2020-03-23 01:31:43,47.2,337.5,-69.5,3.772,3.74,29,28,20.59,61.89,457.0
297108,2020-03-23 01:31:51,47.6,337.8,-69.5,3.773,3.741,29,28,20.64,62.04,465.0
297109,2020-03-23 01:31:59,47.6,337.8,-69.5,3.773,3.742,29,28,20.69,62.21,473.0
297110,2020-03-23 01:32:07,47.6,338.0,-69.5,3.775,3.743,29,28,20.75,62.37,481.0
297111,2020-03-23 01:32:15,48.0,338.0,-69.5,3.776,3.744,29,28,20.8,62.53,489.0
297112,2020-03-23 01:32:23,48.0,338.0,-69.60001,3.776,3.744,29,28,20.85,62.68,497.0
297113,2020-03-23 01:32:31,48.0,338.2,-69.60001,3.778,3.745,29,28,20.9,62.84,505.0
297114,2020-03-23 01:32:39,48.4,338.2,-69.5,3.779,3.747,29,28,20.96,63.02,513.0
297115,2020-03-23 01:32:47,48.4,338.3,-69.60001,3.78,3.747,29,28,21.01,63.18,521.0
297116,2020-03-23 01:32:55,48.4,338.5,-69.60001,3.782,3.748,29,28,21.07,63.34,529.0
297117,2020-03-23 01:33:03,48.4,338.5,-69.5,3.782,3.749,29,28,21.13,63.52,537.0
297118,2020-03-23 01:33:11,48.8,338.6,-69.60001,3.783,3.75,29,28,21.18,63.66,545.0
297119,2020-03-23 01:33:19,48.8,338.6,-69.60001,3.784,3.751,29,28,21.23,63.82,553.0
297120,2020-03-23 01:33:27,48.8,338.8,-69.60001,3.784,3.751,29,28,21.28,63.98,561.0
297121,2020-03-23 01:33:35,49.2,338.9,-69.60001,3.785,3.753,29,28,21.33,64.14,569.0
297122,2020-03-23 01:33:43,49.2,338.9,-69.60001,3.787,3.753,29,28,21.39,64.29,577.0
297123,2020-03-23 01:33:51,49.2,339.1,-69.60001,3.788,3.754,29,28,21.44,64.46,585.0
297124,2020-03-23 01:33:59,49.6,339.3,-69.60001,3.789,3.755,29,28,21.5,64.63,593.0
297125,2020-03-23 01:34:07,49.6,339.3,-69.60001,3.79,3.755,29,28,21.55,64.79,601.0
297126,2020-03-23 01:34:15,49.6,339.4,-69.60001,3.792,3.757,29,28,21.6,64.96,609.0
297127,2020-03-23 01:34:23,50.0,339.6,-69.5,3.793,3.758,29,28,21.66,65.11,617.0
