number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
397220,2020-07-10 14:34:46,28.4,328.9,-70.70001,3.674,3.648,37,36,11.93,35.86,0.0
397221,2020-07-10 14:34:56,28.4,329.2,-70.60001,3.677,3.651,37,36,11.98,36.05,10.0
397222,2020-07-10 14:35:06,28.8,329.6,-70.70001,3.679,3.655,37,36,12.06,36.26,20.0
397223,2020-07-10 14:35:16,28.8,329.7,-70.70001,3.682,3.656,37,36,12.13,36.46,30.0
397224,2020-07-10 14:35:26,28.8,329.9,-70.70001,3.683,3.659,37,36,12.19,36.67,40.0
397225,2020-07-10 14:35:36,29.2,329.9,-70.70001,3.685,3.66,37,36,12.26,36.85,50.0
397226,2020-07-10 14:35:46,29.2,330.0,-70.60001,3.686,3.661,37,36,12.32,37.05,60.0
397227,2020-07-10 14:35:56,29.6,330.0,-70.70001,3.687,3.661,37,36,12.39,37.25,70.0
397228,2020-07-10 14:36:06,29.6,330.2,-70.70001,3.687,3.661,37,36,12.46,37.45,80.0
397229,2020-07-10 14:36:16,29.6,330.2,-70.70001,3.689,3.663,38,36,12.52,37.65,90.0
397230,2020-07-10 14:36:26,30.0,330.3,-70.70001,3.689,3.663,38,36,12.58,37.82,100.0
397231,2020-07-10 14:36:36,30.0,330.5,-70.70001,3.691,3.664,38,36,12.65,38.04,110.0
397232,2020-07-10 14:36:46,30.4,330.5,-70.70001,3.69,3.665,38,36,12.72,38.24,120.0
397233,2020-07-10 14:36:56,30.4,330.5,-70.70001,3.692,3.666,38,36,12.78,38.44,130.0
397234,2020-07-10 14:37:06,30.4,330.7,-70.70001,3.693,3.666,38,36,12.85,38.64,140.0
397235,2020-07-10 14:37:16,30.8,330.7,-70.70001,3.693,3.667,38,36,12.92,38.84,150.0
397236,2020-07-10 14:37:26,30.8,330.5,-70.70001,3.694,3.668,38,36,12.98,39.03,160.0
