number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
657575,2021-04-09 16:56:22,54.8,341.1,-45.20001,3.806,3.765,27,25,22.28,66.98,0.0
657576,2021-04-09 16:56:32,55.2,341.4,-45.20001,3.81,3.77,27,25,22.33,67.12,10.0
657577,2021-04-09 16:56:42,55.2,341.6,-45.20001,3.814,3.773,27,25,22.36,67.23,20.0
657578,2021-04-09 16:56:52,55.2,341.9,-45.20001,3.816,3.774,27,25,22.41,67.37,30.0
657579,2021-04-09 16:57:02,55.2,342.2,-45.20001,3.819,3.776,27,25,22.45,67.49,40.0
657580,2021-04-09 16:57:12,55.6,342.4,-45.20001,3.822,3.778,27,25,22.48,67.61,50.0
657581,2021-04-09 16:57:22,55.6,342.5,-45.20001,3.823,3.781,27,25,22.53,67.73,60.0
657582,2021-04-09 16:57:32,55.6,342.7,-45.20001,3.825,3.782,27,25,22.57,67.86,70.0
657583,2021-04-09 16:57:42,55.6,343.0,-45.20001,3.826,3.784,27,25,22.61,67.98,80.0
657584,2021-04-09 16:57:52,56.0,343.0,-45.20001,3.828,3.785,27,25,22.66,68.13,90.0
657585,2021-04-09 16:58:02,56.0,343.2,-45.20001,3.83,3.787,27,25,22.7,68.25,100.0
657586,2021-04-09 16:58:12,56.0,343.3,-45.20001,3.831,3.788,27,25,22.74,68.38,110.0
657587,2021-04-09 16:58:22,56.0,343.5,-45.20001,3.833,3.791,27,25,22.79,68.5,120.0
657588,2021-04-09 16:58:32,56.4,343.6,-45.20001,3.834,3.792,27,25,22.82,68.62,130.0
657589,2021-04-09 16:58:42,56.4,343.8,-45.10001,3.835,3.794,27,25,22.87,68.76,140.0
657590,2021-04-09 16:58:52,56.4,343.9,-45.20001,3.838,3.794,27,25,22.91,68.87,150.0
657591,2021-04-09 16:59:02,56.4,344.1,-45.20001,3.839,3.796,27,25,22.95,69.01,160.0
657592,2021-04-09 16:59:12,56.8,344.1,-45.10001,3.84,3.797,27,25,23.0,69.13,170.0
657593,2021-04-09 16:59:22,56.8,344.3,-45.20001,3.841,3.8,27,25,23.04,69.26,180.0
657594,2021-04-09 16:59:32,56.8,344.4,-45.20001,3.843,3.802,27,25,23.08,69.4,190.0
657595,2021-04-09 16:59:42,56.8,344.6,-45.10001,3.844,3.802,27,25,23.12,69.53,200.0
657596,2021-04-09 16:59:52,57.2,344.7,-45.10001,3.845,3.805,27,25,23.17,69.65,210.0
657597,2021-04-09 17:00:02,57.2,344.9,-45.10001,3.847,3.806,27,25,23.2,69.77,220.0
657598,2021-04-09 17:00:12,57.2,344.9,-45.10001,3.848,3.808,27,25,23.25,69.89,230.0
657599,2021-04-09 17:00:22,57.2,344.9,-45.20001,3.849,3.808,27,25,23.29,70.02,240.0
657600,2021-04-09 17:00:32,57.6,345.2,-45.20001,3.85,3.81,27,25,23.33,70.14,250.0
657601,2021-04-09 17:00:42,57.6,345.2,-45.10001,3.852,3.812,27,25,23.38,70.27,260.0
657602,2021-04-09 17:00:52,57.6,345.3,-45.10001,3.852,3.813,27,25,23.42,70.41,270.0
657603,2021-04-09 17:01:02,58.0,345.5,-45.20001,3.854,3.814,27,25,23.46,70.53,280.0
657604,2021-04-09 17:01:12,58.0,345.5,-45.10001,3.855,3.816,27,25,23.51,70.66,290.0
657605,2021-04-09 17:01:22,58.0,345.7,-45.10001,3.856,3.818,27,25,23.54,70.78,300.0
657606,2021-04-09 17:01:32,58.0,345.8,-45.10001,3.858,3.819,27,25,23.59,70.91,310.0
657607,2021-04-09 17:01:42,58.4,345.8,-45.10001,3.859,3.82,27,25,23.62,71.02,320.0
657608,2021-04-09 17:01:52,58.4,346.0,-45.10001,3.859,3.822,27,25,23.67,71.15,330.0
657609,2021-04-09 17:02:02,58.4,346.1,-45.10001,3.861,3.823,27,25,23.71,71.27,340.0
657610,2021-04-09 17:02:12,58.4,346.3,-45.10001,3.862,3.825,27,25,23.75,71.41,350.0
657611,2021-04-09 17:02:22,58.8,346.4,-45.10001,3.862,3.826,27,25,23.8,71.54,360.0
657612,2021-04-09 17:02:32,58.8,346.6,-45.10001,3.865,3.828,27,25,23.84,71.68,370.0
657613,2021-04-09 17:02:42,58.8,346.6,-45.10001,3.867,3.829,27,25,23.88,71.79,380.0
657614,2021-04-09 17:02:52,58.8,346.6,-45.10001,3.867,3.831,27,25,23.92,71.91,390.0
657615,2021-04-09 17:03:02,59.2,346.8,-45.10001,3.868,3.832,27,25,23.97,72.05,400.0
657616,2021-04-09 17:03:12,59.2,346.9,-45.10001,3.87,3.834,27,25,24.0,72.16,410.0
