number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
676063,2021-04-30 15:24:35,41.2,333.2,-70.80002,3.721,3.692,33,32,16.78,50.44,0.0
676064,2021-04-30 15:24:45,41.6,333.5,-70.80002,3.725,3.696,33,32,16.84,50.65,10.0
676065,2021-04-30 15:24:55,41.6,333.6,-70.80002,3.727,3.697,34,32,16.91,50.83,20.0
676066,2021-04-30 15:25:05,42.0,333.8,-70.70001,3.729,3.699,34,32,16.97,51.03,30.0
676067,2021-04-30 15:25:15,42.0,333.9,-70.80002,3.731,3.701,34,32,17.04,51.23,40.0
676068,2021-04-30 15:25:25,42.0,334.1,-70.80002,3.732,3.703,34,32,17.11,51.43,50.0
676069,2021-04-30 15:25:35,42.4,334.2,-70.80002,3.734,3.704,34,32,17.17,51.62,60.0
676070,2021-04-30 15:25:45,42.4,334.4,-70.70001,3.735,3.704,34,32,17.24,51.82,70.0
676071,2021-04-30 15:25:55,42.8,334.4,-70.80002,3.736,3.705,34,32,17.3,52.03,80.0
676072,2021-04-30 15:26:05,42.8,334.6,-70.80002,3.738,3.707,34,32,17.37,52.23,90.0
676073,2021-04-30 15:26:15,42.8,334.7,-70.80002,3.739,3.708,34,32,17.44,52.43,100.0
676074,2021-04-30 15:26:25,43.2,334.9,-70.89999,3.74,3.708,34,32,17.5,52.62,110.0
676075,2021-04-30 15:26:35,43.2,334.9,-70.80002,3.742,3.711,34,32,17.58,52.83,120.0
676076,2021-04-30 15:26:45,43.6,335.0,-70.89999,3.743,3.711,34,32,17.64,53.02,130.0
676077,2021-04-30 15:26:55,43.6,335.2,-70.89999,3.744,3.712,34,32,17.71,53.23,140.0
676078,2021-04-30 15:27:05,44.0,335.2,-70.80002,3.745,3.714,34,32,17.77,53.43,150.0
676079,2021-04-30 15:27:15,44.0,335.3,-70.89999,3.747,3.715,34,32,17.83,53.61,160.0
676080,2021-04-30 15:27:25,44.0,335.5,-70.89999,3.748,3.716,34,32,17.91,53.83,170.0
676081,2021-04-30 15:27:35,44.4,335.5,-70.89999,3.749,3.717,34,32,17.97,54.02,180.0
676082,2021-04-30 15:27:45,44.4,335.7,-70.89999,3.75,3.719,34,32,18.04,54.23,190.0
676083,2021-04-30 15:27:55,44.8,335.8,-70.89999,3.751,3.719,34,32,18.1,54.43,200.0
676084,2021-04-30 15:28:05,44.8,336.0,-70.89999,3.752,3.721,34,32,18.17,54.63,210.0
676085,2021-04-30 15:28:15,44.8,336.0,-70.89999,3.753,3.722,34,32,18.24,54.83,220.0
676086,2021-04-30 15:28:25,45.2,336.1,-70.89999,3.755,3.722,34,32,18.31,55.04,230.0
676087,2021-04-30 15:28:35,45.2,336.1,-70.89999,3.756,3.723,34,32,18.37,55.23,240.0
676088,2021-04-30 15:28:45,45.6,336.3,-70.89999,3.757,3.725,34,32,18.44,55.44,250.0
676089,2021-04-30 15:28:55,45.6,336.4,-71.0,3.758,3.726,34,32,18.5,55.63,260.0
676090,2021-04-30 15:29:05,45.6,336.4,-70.89999,3.76,3.727,34,32,18.57,55.83,270.0
676091,2021-04-30 15:29:15,46.0,336.6,-71.0,3.762,3.727,34,32,18.64,56.04,280.0
676092,2021-04-30 15:29:25,46.0,336.8,-70.89999,3.762,3.729,34,32,18.7,56.24,290.0
676093,2021-04-30 15:29:35,46.4,336.8,-71.0,3.763,3.73,34,32,18.77,56.44,300.0
676094,2021-04-30 15:29:45,46.4,336.9,-70.89999,3.765,3.73,34,32,18.84,56.65,310.0
