number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
850398,2021-11-11 15:35:04,24.0,326.9,-70.0,3.651,3.62,26,24,10.35,31.15,0.0
850399,2021-11-11 15:35:12,24.0,327.4,-69.89999,3.655,3.624,26,24,10.42,31.35,8.0
850400,2021-11-11 15:35:20,24.0,327.5,-69.70001,3.66,3.627,26,24,10.48,31.52,16.0
850401,2021-11-11 15:35:28,24.4,327.7,-69.80002,3.661,3.63,26,24,10.53,31.69,24.0
850402,2021-11-11 15:35:36,24.4,328.0,-70.0,3.663,3.631,26,24,10.6,31.87,32.0
850403,2021-11-11 15:35:44,24.4,328.2,-69.89999,3.666,3.634,26,24,10.65,32.04,40.0
850404,2021-11-11 15:35:52,24.8,328.3,-70.0,3.666,3.636,26,24,10.71,32.22,48.0
850405,2021-11-11 15:36:00,24.8,328.3,-70.10001,3.668,3.636,26,24,10.77,32.39,56.0
850406,2021-11-11 15:36:08,25.2,328.5,-69.89999,3.669,3.637,26,24,10.83,32.57,64.0
850407,2021-11-11 15:36:16,25.2,328.6,-70.0,3.669,3.639,26,24,10.88,32.73,72.0
850408,2021-11-11 15:36:24,25.2,328.6,-69.80002,3.671,3.641,26,24,10.94,32.9,80.0
850409,2021-11-11 15:36:32,25.2,328.8,-69.89999,3.671,3.641,26,24,11.0,33.08,88.0
850410,2021-11-11 15:36:40,25.6,328.9,-69.89999,3.672,3.642,26,24,11.06,33.27,96.0
850411,2021-11-11 15:36:48,25.6,328.9,-69.89999,3.673,3.643,26,24,11.12,33.44,104.0
850412,2021-11-11 15:36:56,25.6,328.9,-70.0,3.674,3.645,26,25,11.17,33.62,112.0
850413,2021-11-11 15:37:05,26.0,329.1,-69.80002,3.676,3.646,26,25,11.24,33.79,121.0
850414,2021-11-11 15:37:13,26.0,329.1,-69.89999,3.675,3.647,26,25,11.29,33.97,129.0
850415,2021-11-11 15:37:21,26.4,329.2,-70.0,3.677,3.648,26,25,11.35,34.14,137.0
850416,2021-11-11 15:37:29,26.4,329.2,-69.89999,3.676,3.649,26,25,11.41,34.32,145.0
850417,2021-11-11 15:37:37,26.4,329.2,-70.0,3.677,3.649,26,25,11.46,34.5,153.0
850418,2021-11-11 15:37:45,26.8,329.4,-69.89999,3.678,3.651,26,25,11.53,34.67,161.0
850419,2021-11-11 15:37:53,26.8,329.4,-70.10001,3.679,3.652,26,25,11.58,34.85,169.0
850420,2021-11-11 15:38:01,26.8,329.6,-70.0,3.68,3.653,26,25,11.64,35.02,177.0
850421,2021-11-11 15:38:09,27.2,329.6,-70.0,3.68,3.653,26,25,11.7,35.18,185.0
850422,2021-11-11 15:38:17,27.2,329.6,-70.0,3.681,3.654,26,25,11.76,35.37,193.0
850423,2021-11-11 15:38:25,27.2,329.6,-69.89999,3.681,3.655,26,25,11.82,35.54,201.0
850424,2021-11-11 15:38:33,27.6,329.7,-69.80002,3.682,3.656,26,25,11.88,35.72,209.0
850425,2021-11-11 15:38:41,27.6,329.7,-69.89999,3.682,3.657,26,25,11.93,35.89,217.0
850426,2021-11-11 15:38:49,27.6,329.7,-69.80002,3.682,3.657,26,25,12.0,36.07,225.0
850427,2021-11-11 15:38:57,28.0,329.9,-70.0,3.682,3.657,26,25,12.05,36.25,233.0
850428,2021-11-11 15:39:05,28.0,329.9,-70.0,3.684,3.659,26,25,12.1,36.42,241.0
850429,2021-11-11 15:39:13,28.0,329.9,-70.0,3.684,3.659,26,25,12.17,36.6,249.0
850430,2021-11-11 15:39:21,28.4,329.9,-70.0,3.685,3.66,26,25,12.22,36.77,257.0
850431,2021-11-11 15:39:29,28.4,329.9,-70.0,3.685,3.661,26,25,12.28,36.95,265.0
850432,2021-11-11 15:39:37,28.4,330.0,-70.0,3.687,3.66,26,25,12.35,37.15,273.0
850433,2021-11-11 15:39:45,28.8,330.0,-69.89999,3.686,3.662,26,25,12.4,37.29,281.0
850434,2021-11-11 15:39:53,28.8,330.2,-69.80002,3.688,3.662,26,25,12.46,37.49,289.0
850435,2021-11-11 15:40:01,28.8,330.2,-69.89999,3.688,3.662,26,25,12.52,37.64,297.0
850436,2021-11-11 15:40:09,29.2,330.2,-70.0,3.687,3.663,26,25,12.57,37.82,305.0
850437,2021-11-11 15:40:17,29.2,330.3,-70.0,3.688,3.663,26,25,12.63,38.0,313.0
850438,2021-11-11 15:40:25,29.2,330.3,-70.0,3.688,3.664,26,25,12.7,38.18,321.0
850439,2021-11-11 15:40:33,29.6,330.3,-69.70001,3.689,3.665,26,25,12.75,38.36,329.0
850440,2021-11-11 15:40:41,29.6,330.3,-70.0,3.689,3.664,26,25,12.81,38.52,337.0
850441,2021-11-11 15:40:49,29.6,330.5,-69.89999,3.69,3.665,26,25,12.86,38.7,345.0
850442,2021-11-11 15:40:57,30.0,330.5,-69.89999,3.69,3.666,26,25,12.92,38.89,353.0
850443,2021-11-11 15:41:05,30.0,330.3,-70.0,3.691,3.666,26,25,12.98,39.04,361.0
850444,2021-11-11 15:41:13,30.0,330.5,-69.89999,3.691,3.667,26,25,13.05,39.25,369.0
850445,2021-11-11 15:41:21,30.4,330.5,-70.0,3.692,3.667,26,25,13.1,39.42,377.0
850446,2021-11-11 15:41:29,30.4,330.7,-70.0,3.693,3.668,26,25,13.17,39.6,385.0
850447,2021-11-11 15:41:37,30.4,330.7,-69.80002,3.692,3.668,26,25,13.22,39.76,393.0
850448,2021-11-11 15:41:45,30.8,330.7,-70.0,3.693,3.67,26,25,13.28,39.94,401.0
