number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
394704,2020-07-08 11:15:48,20.8,326.9,-69.20001,3.65,3.618,38,35,8.74,26.27,0.0
394705,2020-07-08 11:15:58,20.8,327.2,-69.20001,3.654,3.622,38,36,8.79,26.45,10.0
394706,2020-07-08 11:16:08,21.2,327.4,-69.20001,3.657,3.624,38,36,8.86,26.65,20.0
394707,2020-07-08 11:16:18,21.2,327.5,-69.20001,3.658,3.626,38,36,8.92,26.83,30.0
394708,2020-07-08 11:16:28,21.2,327.7,-69.20001,3.66,3.628,38,36,8.99,27.03,40.0
394709,2020-07-08 11:16:38,21.6,327.8,-69.20001,3.661,3.63,38,36,9.059999,27.24,50.0
394710,2020-07-08 11:16:48,21.6,328.0,-69.20001,3.663,3.631,38,36,9.12,27.42,60.0
394711,2020-07-08 11:16:58,22.0,328.2,-69.20001,3.664,3.633,38,36,9.19,27.64,70.0
394712,2020-07-08 11:17:08,22.0,328.2,-69.20001,3.665,3.634,38,36,9.26,27.84,80.0
394713,2020-07-08 11:17:18,22.0,328.3,-69.20001,3.665,3.636,38,36,9.32,28.02,90.0
394714,2020-07-08 11:17:28,22.4,328.3,-69.10001,3.668,3.636,38,36,9.38,28.22,100.0
394715,2020-07-08 11:17:38,22.4,328.5,-69.20001,3.668,3.639,38,36,9.44,28.39,110.0
394716,2020-07-08 11:17:48,22.4,328.5,-69.20001,3.668,3.639,38,36,9.51,28.59,120.0
394717,2020-07-08 11:17:58,22.8,328.6,-69.20001,3.669,3.641,38,36,9.58,28.8,130.0
394718,2020-07-08 11:18:08,22.8,328.6,-69.20001,3.67,3.642,38,36,9.639999,28.98,140.0
394719,2020-07-08 11:18:18,23.2,328.8,-69.20001,3.671,3.643,38,36,9.71,29.18,150.0
394720,2020-07-08 11:18:28,23.2,328.8,-69.20001,3.672,3.644,38,36,9.78,29.4,160.0
394721,2020-07-08 11:18:38,23.2,328.9,-69.20001,3.673,3.645,38,36,9.83,29.59,170.0
394722,2020-07-08 11:18:48,23.6,328.8,-69.20001,3.673,3.646,38,36,9.91,29.79,180.0
394723,2020-07-08 11:18:58,23.6,328.9,-69.20001,3.673,3.647,38,36,9.969999,29.98,190.0
394724,2020-07-08 11:19:08,24.0,328.9,-69.20001,3.674,3.648,38,36,10.03,30.15,200.0
394725,2020-07-08 11:19:18,24.0,329.1,-69.10001,3.675,3.648,38,36,10.09,30.36,210.0
394726,2020-07-08 11:19:28,24.0,329.1,-69.20001,3.676,3.65,38,36,10.16,30.54,220.0
394727,2020-07-08 11:19:38,24.4,329.2,-69.20001,3.676,3.65,38,36,10.22,30.74,230.0
394728,2020-07-08 11:19:48,24.4,329.2,-69.20001,3.676,3.65,38,36,10.29,30.93,240.0
394729,2020-07-08 11:19:58,24.8,329.2,-69.20001,3.677,3.652,38,36,10.36,31.15,250.0
394730,2020-07-08 11:20:08,24.8,329.4,-69.20001,3.678,3.652,38,36,10.42,31.35,260.0
394731,2020-07-08 11:20:18,24.8,329.4,-69.20001,3.679,3.653,38,36,10.49,31.53,270.0
394732,2020-07-08 11:20:28,25.2,329.4,-69.20001,3.679,3.653,38,36,10.55,31.74,280.0
394733,2020-07-08 11:20:38,25.2,329.4,-69.20001,3.68,3.654,38,36,10.61,31.9,290.0
394734,2020-07-08 11:20:48,25.2,329.6,-69.20001,3.68,3.655,38,36,10.68,32.1,300.0
