number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
542506,2020-11-28 13:06:31,32.0,329.9,-70.10001,3.64,3.632,25,24,13.08,39.35,0.0
542507,2020-11-28 13:06:41,32.0,330.3,-70.10001,3.689,3.664,25,24,13.15,39.53,10.0
542508,2020-11-28 13:06:51,32.4,330.7,-70.0,3.692,3.668,25,24,13.21,39.73,20.0
542509,2020-11-28 13:07:01,32.4,330.8,-70.0,3.694,3.67,25,24,13.28,39.92,30.0
542510,2020-11-28 13:07:11,32.4,331.1,-70.0,3.696,3.672,25,24,13.34,40.12,40.0
542511,2020-11-28 13:07:21,32.8,331.1,-70.0,3.697,3.673,25,24,13.41,40.32,50.0
542512,2020-11-28 13:07:31,32.8,331.3,-70.10001,3.699,3.675,25,24,13.47,40.51,60.0
542513,2020-11-28 13:07:41,33.2,331.3,-70.10001,3.7,3.675,25,24,13.54,40.71,70.0
542514,2020-11-28 13:07:51,33.2,331.4,-70.0,3.701,3.677,25,24,13.6,40.9,80.0
542515,2020-11-28 13:08:01,33.2,331.6,-70.0,3.702,3.677,25,24,13.67,41.09,90.0
542516,2020-11-28 13:08:11,33.6,331.6,-70.0,3.703,3.678,25,24,13.74,41.31,100.0
542517,2020-11-28 13:08:21,33.6,331.7,-70.0,3.704,3.679,25,24,13.8,41.49,110.0
542518,2020-11-28 13:08:31,34.0,331.7,-70.10001,3.704,3.679,26,24,13.86,41.68,120.0
542519,2020-11-28 13:08:41,34.0,331.9,-70.0,3.706,3.681,26,24,13.92,41.88,130.0
542520,2020-11-28 13:08:51,34.0,331.9,-70.0,3.706,3.681,26,24,14.02,42.16,140.0
542521,2020-11-28 13:09:01,34.4,332.1,-70.0,3.707,3.682,26,24,14.08,42.35,150.0
542522,2020-11-28 13:09:11,34.4,332.1,-70.10001,3.708,3.683,26,24,14.15,42.55,160.0
542523,2020-11-28 13:09:22,34.8,332.1,-70.0,3.708,3.684,26,24,14.21,42.75,171.0
542524,2020-11-28 13:09:32,34.8,332.2,-70.0,3.71,3.685,26,24,14.28,42.94,181.0
542525,2020-11-28 13:09:42,34.8,332.2,-70.0,3.71,3.685,26,24,14.35,43.16,191.0
542526,2020-11-28 13:09:52,35.2,332.4,-70.0,3.711,3.686,26,24,14.41,43.35,201.0
542527,2020-11-28 13:10:02,35.2,332.4,-70.0,3.712,3.687,26,24,14.47,43.53,211.0
542528,2020-11-28 13:10:12,35.6,332.5,-70.0,3.712,3.687,26,24,14.54,43.72,221.0
542529,2020-11-28 13:10:22,35.6,332.5,-70.10001,3.713,3.688,26,24,14.6,43.93,231.0
542530,2020-11-28 13:10:32,35.6,332.7,-70.0,3.715,3.689,26,24,14.67,44.12,241.0
542531,2020-11-28 13:10:42,36.0,332.7,-70.10001,3.715,3.689,26,24,14.74,44.31,251.0
542532,2020-11-28 13:10:52,36.0,332.7,-70.0,3.715,3.69,26,24,14.8,44.51,261.0
542533,2020-11-28 13:11:02,36.4,333.0,-70.0,3.715,3.69,26,24,14.87,44.71,271.0
542534,2020-11-28 13:11:12,36.4,332.8,-70.0,3.717,3.692,26,24,14.94,44.92,281.0
542535,2020-11-28 13:11:22,36.4,332.8,-70.10001,3.718,3.692,26,24,15.0,45.11,291.0
542536,2020-11-28 13:11:32,36.8,333.0,-70.0,3.719,3.693,26,24,15.05,45.28,301.0
542537,2020-11-28 13:11:42,36.8,333.0,-70.10001,3.719,3.694,26,24,15.12,45.48,311.0
542538,2020-11-28 13:11:52,37.2,333.2,-70.0,3.719,3.694,26,24,15.19,45.69,321.0
542539,2020-11-28 13:12:02,37.2,333.2,-70.0,3.721,3.695,26,24,15.25,45.88,331.0
542540,2020-11-28 13:12:12,37.2,333.3,-70.10001,3.721,3.696,26,24,15.32,46.06,341.0
542541,2020-11-28 13:12:22,37.6,333.3,-70.0,3.722,3.697,26,24,15.38,46.26,351.0
542542,2020-11-28 13:12:32,37.6,333.5,-70.0,3.723,3.697,26,24,15.45,46.47,361.0
542543,2020-11-28 13:12:42,38.0,333.5,-70.0,3.724,3.698,26,25,15.52,46.68,371.0
542544,2020-11-28 13:12:52,38.0,333.5,-70.10001,3.725,3.699,26,25,15.58,46.88,381.0
542545,2020-11-28 13:13:02,38.0,333.6,-70.10001,3.725,3.699,26,25,15.65,47.07,391.0
542546,2020-11-28 13:13:12,38.4,333.6,-70.10001,3.726,3.7,26,25,15.71,47.25,401.0
542547,2020-11-28 13:13:22,38.4,333.8,-70.10001,3.727,3.7,26,25,15.77,47.43,411.0
542548,2020-11-28 13:13:32,38.4,333.8,-70.0,3.727,3.702,26,25,15.84,47.63,421.0
542549,2020-11-28 13:13:42,38.8,333.9,-70.10001,3.728,3.702,26,25,15.9,47.83,431.0
542550,2020-11-28 13:13:52,38.8,333.9,-70.10001,3.729,3.703,26,25,15.97,48.02,441.0
542551,2020-11-28 13:14:02,39.2,334.1,-70.10001,3.73,3.703,26,25,16.04,48.23,451.0
542552,2020-11-28 13:14:12,39.2,334.1,-70.0,3.73,3.705,26,25,16.11,48.45,461.0
542553,2020-11-28 13:14:22,39.2,334.2,-70.0,3.731,3.705,26,25,16.17,48.64,471.0
542554,2020-11-28 13:14:32,39.6,334.2,-70.0,3.732,3.705,26,25,16.24,48.83,481.0
542555,2020-11-28 13:14:42,39.6,334.2,-70.0,3.733,3.706,26,25,16.3,49.01,491.0
542556,2020-11-28 13:14:52,40.0,334.4,-70.0,3.733,3.707,26,25,16.36,49.2,501.0
542557,2020-11-28 13:15:02,40.0,334.4,-70.10001,3.735,3.708,26,25,16.43,49.39,511.0
542558,2020-11-28 13:15:12,40.0,334.6,-70.10001,3.735,3.709,26,25,16.49,49.6,521.0
542559,2020-11-28 13:15:22,40.4,334.6,-70.10001,3.736,3.709,27,25,16.56,49.8,531.0
542560,2020-11-28 13:15:32,40.4,334.7,-70.10001,3.737,3.71,27,25,16.63,50.0,541.0
542561,2020-11-28 13:15:42,40.8,334.7,-70.10001,3.738,3.711,27,25,16.69,50.21,551.0
542562,2020-11-28 13:15:52,40.8,334.7,-70.10001,3.739,3.711,27,25,16.76,50.4,561.0
542563,2020-11-28 13:16:02,40.8,334.9,-70.10001,3.74,3.712,27,25,16.86,50.7,571.0
542564,2020-11-28 13:16:12,41.2,334.9,-70.0,3.741,3.713,27,25,16.92,50.88,581.0
542565,2020-11-28 13:16:22,41.2,335.0,-70.0,3.742,3.713,27,25,16.99,51.08,591.0
542566,2020-11-28 13:16:32,41.6,335.2,-70.10001,3.742,3.714,27,25,17.05,51.27,601.0
542567,2020-11-28 13:16:42,41.6,335.2,-70.10001,3.744,3.715,27,25,17.12,51.46,611.0
542568,2020-11-28 13:16:52,41.6,335.3,-70.0,3.744,3.715,27,25,17.18,51.67,621.0
542569,2020-11-28 13:17:02,42.0,335.3,-70.0,3.745,3.716,27,25,17.25,51.86,631.0
542570,2020-11-28 13:17:12,42.0,335.5,-70.10001,3.746,3.718,27,25,17.32,52.07,641.0
542571,2020-11-28 13:17:22,42.4,335.5,-70.0,3.747,3.718,27,25,17.38,52.27,651.0
542572,2020-11-28 13:17:32,42.4,335.7,-70.0,3.748,3.719,27,25,17.45,52.46,661.0
542573,2020-11-28 13:17:42,42.4,335.7,-70.0,3.748,3.72,27,25,17.51,52.64,671.0
542574,2020-11-28 13:17:52,42.8,335.8,-70.10001,3.749,3.72,27,25,17.58,52.84,681.0
542575,2020-11-28 13:18:02,42.8,335.8,-70.0,3.751,3.721,27,25,17.64,53.04,691.0
542576,2020-11-28 13:18:12,43.2,336.0,-70.10001,3.752,3.722,27,25,17.71,53.23,701.0
542577,2020-11-28 13:18:22,43.2,336.0,-70.0,3.752,3.723,27,25,17.77,53.43,711.0
542578,2020-11-28 13:18:32,43.2,336.1,-70.0,3.753,3.724,27,25,17.84,53.64,721.0
542579,2020-11-28 13:18:42,43.6,336.1,-70.10001,3.754,3.725,27,25,17.91,53.85,731.0
542580,2020-11-28 13:18:52,43.6,336.3,-70.10001,3.755,3.726,27,25,17.98,54.05,741.0
542581,2020-11-28 13:19:02,44.0,336.3,-70.10001,3.756,3.726,27,25,18.04,54.25,751.0
542582,2020-11-28 13:19:12,44.0,336.4,-70.10001,3.757,3.727,27,25,18.11,54.44,761.0
542583,2020-11-28 13:19:22,44.0,336.4,-70.0,3.758,3.729,27,25,18.17,54.62,771.0
542584,2020-11-28 13:19:32,44.4,336.6,-70.10001,3.758,3.729,27,25,18.24,54.82,781.0
542585,2020-11-28 13:19:42,44.4,336.6,-70.0,3.76,3.729,27,26,18.3,55.02,791.0
542586,2020-11-28 13:19:52,44.8,336.8,-70.10001,3.761,3.731,27,26,18.37,55.21,801.0
542587,2020-11-28 13:20:02,44.8,336.9,-70.0,3.762,3.731,27,26,18.43,55.43,811.0
542588,2020-11-28 13:20:12,44.8,336.9,-70.0,3.763,3.733,27,26,18.5,55.63,821.0
542589,2020-11-28 13:20:22,45.2,337.1,-70.10001,3.764,3.734,27,26,18.57,55.83,831.0
542590,2020-11-28 13:20:32,45.2,337.1,-70.10001,3.766,3.735,27,26,18.64,56.04,841.0
542591,2020-11-28 13:20:42,45.6,337.2,-70.0,3.767,3.735,27,26,18.7,56.24,851.0
542592,2020-11-28 13:20:52,45.6,337.4,-70.10001,3.767,3.736,27,26,18.77,56.42,861.0
542593,2020-11-28 13:21:02,45.6,337.4,-70.10001,3.769,3.738,27,26,18.83,56.62,871.0
542594,2020-11-28 13:21:12,46.0,337.5,-70.0,3.77,3.738,27,26,18.9,56.81,881.0
542595,2020-11-28 13:21:22,46.0,337.7,-70.0,3.77,3.74,27,26,18.96,57.01,891.0
542596,2020-11-28 13:21:32,46.4,337.7,-70.0,3.772,3.74,27,26,19.03,57.22,901.0
542597,2020-11-28 13:21:42,46.4,337.8,-70.10001,3.773,3.741,27,26,19.1,57.43,911.0
542598,2020-11-28 13:21:52,46.4,338.0,-70.10001,3.774,3.742,27,26,19.17,57.65,921.0
542599,2020-11-28 13:22:02,46.8,338.0,-70.0,3.776,3.743,27,26,19.24,57.84,931.0
542600,2020-11-28 13:22:12,46.8,338.2,-70.0,3.776,3.744,27,26,19.3,58.03,941.0
542601,2020-11-28 13:22:22,47.2,338.2,-70.10001,3.778,3.744,27,26,19.37,58.22,951.0
542602,2020-11-28 13:22:32,47.2,338.3,-70.0,3.78,3.746,28,26,19.44,58.43,961.0
542603,2020-11-28 13:22:42,47.2,338.5,-70.10001,3.78,3.747,28,26,19.5,58.62,971.0
542604,2020-11-28 13:22:52,47.6,338.6,-70.0,3.78,3.747,28,26,19.57,58.82,981.0
542605,2020-11-28 13:23:02,47.6,338.6,-70.10001,3.782,3.749,28,26,19.64,59.05,991.0
542606,2020-11-28 13:23:12,48.0,338.8,-70.10001,3.783,3.751,28,26,19.71,59.26,1001.0
542607,2020-11-28 13:23:22,48.0,338.9,-70.0,3.784,3.751,28,26,19.78,59.46,1011.0
542608,2020-11-28 13:23:32,48.4,338.9,-70.0,3.786,3.752,28,26,19.85,59.67,1021.0
542609,2020-11-28 13:23:42,48.4,338.9,-70.10001,3.787,3.753,28,26,19.91,59.87,1031.0
542610,2020-11-28 13:23:52,48.4,339.3,-70.0,3.787,3.754,28,26,19.98,60.06,1041.0
