number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
458603,2020-09-03 15:40:29,23.2,327.4,-60.0,3.619,3.61,41,39,9.79,29.44,0.0
458604,2020-09-03 15:40:37,23.6,327.7,-60.0,3.657,3.633,41,39,9.83,29.58,8.0
458605,2020-09-03 15:40:45,23.6,327.8,-60.0,3.66,3.635,41,39,9.889999,29.72,16.0
458606,2020-09-03 15:40:53,23.6,328.0,-60.10001,3.662,3.637,41,39,9.92,29.84,24.0
458607,2020-09-03 15:41:01,24.0,328.2,-60.0,3.663,3.639,41,39,9.969999,29.98,32.0
458608,2020-09-03 15:41:09,24.0,328.2,-60.10001,3.664,3.64,41,39,10.01,30.12,40.0
458609,2020-09-03 15:41:17,24.0,328.3,-60.0,3.664,3.64,41,39,10.06,30.26,48.0
458610,2020-09-03 15:41:25,24.0,328.5,-60.0,3.665,3.642,41,39,10.11,30.4,56.0
458611,2020-09-03 15:41:33,24.4,328.5,-60.10001,3.666,3.642,41,39,10.15,30.52,64.0
458612,2020-09-03 15:41:41,24.4,328.6,-60.10001,3.667,3.643,41,39,10.19,30.66,72.0
458613,2020-09-03 15:41:49,24.4,328.6,-60.20001,3.667,3.645,41,39,10.24,30.82,80.0
458614,2020-09-03 15:41:57,24.4,328.6,-60.10001,3.668,3.645,41,39,10.29,30.94,88.0
458615,2020-09-03 15:42:05,24.8,328.6,-60.0,3.669,3.646,41,39,10.33,31.07,96.0
458616,2020-09-03 15:42:13,24.8,328.8,-60.0,3.669,3.646,41,39,10.37,31.2,104.0
458617,2020-09-03 15:42:21,24.8,328.8,-60.10001,3.67,3.647,41,39,10.42,31.33,112.0
458618,2020-09-03 15:42:29,24.8,328.8,-60.20001,3.669,3.648,41,39,10.47,31.48,120.0
458619,2020-09-03 15:42:37,25.2,328.9,-59.89999,3.67,3.648,41,39,10.51,31.61,128.0
458620,2020-09-03 15:42:45,25.2,328.9,-60.10001,3.672,3.649,41,39,10.56,31.75,136.0
458621,2020-09-03 15:42:53,25.2,329.1,-60.10001,3.672,3.649,41,39,10.6,31.89,144.0
458622,2020-09-03 15:43:01,25.6,328.9,-60.0,3.673,3.65,41,39,10.65,32.02,152.0
458623,2020-09-03 15:43:09,25.6,329.1,-60.0,3.672,3.65,41,39,10.69,32.15,160.0
458624,2020-09-03 15:43:17,25.6,329.1,-60.10001,3.673,3.65,41,39,10.74,32.3,168.0
458625,2020-09-03 15:43:25,25.6,329.1,-60.20001,3.672,3.651,41,39,10.79,32.45,176.0
458626,2020-09-03 15:43:33,26.0,329.1,-60.10001,3.673,3.651,41,39,10.83,32.57,184.0
458627,2020-09-03 15:43:41,26.0,329.2,-60.10001,3.675,3.653,41,39,10.88,32.71,192.0
458628,2020-09-03 15:43:49,26.0,329.2,-60.10001,3.675,3.652,41,39,10.92,32.83,200.0
458629,2020-09-03 15:43:57,26.0,329.2,-60.10001,3.676,3.652,41,39,10.96,32.96,208.0
458630,2020-09-03 15:44:05,26.4,329.4,-60.10001,3.676,3.653,41,39,11.01,33.11,216.0
458631,2020-09-03 15:44:13,26.4,329.4,-60.10001,3.676,3.654,41,39,11.06,33.24,224.0
458632,2020-09-03 15:44:21,26.4,329.4,-60.10001,3.676,3.654,41,39,11.1,33.38,232.0
458633,2020-09-03 15:44:29,26.8,329.4,-60.10001,3.677,3.654,41,39,11.14,33.5,240.0
458634,2020-09-03 15:44:37,26.8,329.4,-60.20001,3.676,3.655,41,39,11.19,33.65,248.0
458635,2020-09-03 15:44:45,26.8,329.4,-60.10001,3.678,3.655,41,39,11.24,33.78,256.0
458636,2020-09-03 15:44:53,26.8,329.6,-60.0,3.678,3.655,41,39,11.29,33.93,264.0
458637,2020-09-03 15:45:01,27.2,329.6,-60.0,3.677,3.656,41,39,11.33,34.06,272.0
458638,2020-09-03 15:45:09,27.2,329.6,-60.0,3.679,3.657,41,39,11.37,34.18,280.0
458639,2020-09-03 15:45:17,27.2,329.6,-60.20001,3.679,3.657,41,39,11.42,34.32,288.0
458640,2020-09-03 15:45:25,27.2,329.7,-59.89999,3.68,3.657,41,39,11.46,34.46,296.0
458641,2020-09-03 15:45:33,27.6,329.7,-60.20001,3.68,3.657,41,39,11.51,34.6,304.0
458642,2020-09-03 15:45:41,27.6,329.7,-60.10001,3.679,3.658,41,39,11.55,34.74,312.0
458643,2020-09-03 15:45:49,27.6,329.7,-60.0,3.68,3.657,41,39,11.6,34.88,320.0
458644,2020-09-03 15:45:57,27.6,329.9,-60.10001,3.681,3.659,41,39,11.64,35.0,328.0
458645,2020-09-03 15:46:05,28.0,329.9,-60.10001,3.681,3.658,41,39,11.68,35.13,336.0
458646,2020-09-03 15:46:13,28.0,329.9,-60.10001,3.682,3.658,41,40,11.73,35.27,344.0
458647,2020-09-03 15:46:21,28.0,329.9,-60.0,3.682,3.659,41,40,11.78,35.43,352.0
458648,2020-09-03 15:46:29,28.4,329.9,-60.10001,3.682,3.659,41,40,11.83,35.57,360.0
458649,2020-09-03 15:46:37,28.4,329.9,-60.10001,3.682,3.661,41,40,11.88,35.7,368.0
458650,2020-09-03 15:46:45,28.4,330.0,-60.10001,3.684,3.661,41,40,11.91,35.81,376.0
458651,2020-09-03 15:46:53,28.4,330.0,-60.20001,3.683,3.661,41,39,11.96,35.95,384.0
458652,2020-09-03 15:47:01,28.8,330.0,-60.10001,3.684,3.661,41,40,12.01,36.09,392.0
458653,2020-09-03 15:47:09,28.8,330.0,-60.0,3.685,3.662,41,40,12.05,36.23,400.0
458654,2020-09-03 15:47:17,28.8,330.0,-60.20001,3.685,3.662,41,40,12.09,36.36,408.0
458655,2020-09-03 15:47:25,28.8,330.2,-60.20001,3.684,3.662,41,40,12.13,36.49,416.0
458656,2020-09-03 15:47:33,29.2,330.2,-60.20001,3.685,3.662,41,40,12.19,36.63,424.0
458657,2020-09-03 15:47:41,29.2,330.2,-60.0,3.686,3.664,41,40,12.23,36.77,432.0
