number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
55061,2019-09-05 03:41:34,43.2,333.0,-74.0,3.72,3.694,34,32,19.6,58.92,0.0
55062,2019-09-05 03:41:42,43.6,333.5,-74.0,3.725,3.699,34,32,19.65,59.08,8.0
55063,2019-09-05 03:41:50,43.6,333.6,-74.0,3.727,3.702,34,32,19.71,59.25,16.0
55064,2019-09-05 03:41:58,43.6,333.8,-74.20001,3.729,3.704,34,32,19.76,59.41,24.0
55065,2019-09-05 03:42:06,43.6,334.1,-73.80002,3.732,3.706,34,32,19.81,59.57,32.0
55066,2019-09-05 03:42:14,44.0,334.2,-74.0,3.734,3.708,34,32,19.87,59.73,40.0
55067,2019-09-05 03:42:22,44.0,334.2,-74.0,3.736,3.709,34,32,19.93,59.92,48.0
55068,2019-09-05 03:42:30,44.0,334.4,-74.10001,3.735,3.71,34,32,19.98,60.08,56.0
55069,2019-09-05 03:42:38,44.4,334.6,-74.0,3.738,3.712,34,32,20.04,60.25,64.0
55070,2019-09-05 03:42:46,44.4,334.6,-74.0,3.739,3.713,34,32,20.09,60.41,72.0
55071,2019-09-05 03:42:54,44.4,334.7,-74.0,3.739,3.714,34,32,20.15,60.58,80.0
55072,2019-09-05 03:43:02,44.8,334.9,-74.20001,3.741,3.715,34,32,20.21,60.77,88.0
55073,2019-09-05 03:43:10,44.8,334.9,-74.20001,3.742,3.716,35,32,20.26,60.93,96.0
55074,2019-09-05 03:43:18,44.8,334.9,-74.0,3.744,3.718,35,32,20.32,61.1,104.0
55075,2019-09-05 03:43:26,45.2,335.0,-74.10001,3.744,3.718,35,32,20.38,61.26,112.0
55076,2019-09-05 03:43:34,45.2,335.2,-74.0,3.746,3.719,35,32,20.43,61.43,120.0
55077,2019-09-05 03:43:42,45.2,335.2,-74.20001,3.746,3.72,35,32,20.47,61.56,128.0
55078,2019-09-05 03:43:50,45.2,335.3,-73.89999,3.747,3.721,35,32,20.54,61.76,136.0
55079,2019-09-05 03:43:58,45.6,335.5,-74.20001,3.748,3.722,35,32,20.59,61.92,144.0
55080,2019-09-05 03:44:06,45.6,335.5,-74.10001,3.75,3.722,35,32,20.65,62.1,152.0
55081,2019-09-05 03:44:14,45.6,335.7,-74.0,3.75,3.723,35,32,20.71,62.26,160.0
55082,2019-09-05 03:44:22,46.0,335.7,-74.0,3.751,3.724,35,32,20.76,62.43,168.0
55083,2019-09-05 03:44:30,46.0,335.8,-74.10001,3.752,3.726,35,32,20.82,62.59,176.0
55084,2019-09-05 03:44:38,46.0,335.8,-74.0,3.754,3.726,35,32,20.87,62.76,184.0
55085,2019-09-05 03:44:46,46.4,336.0,-74.10001,3.754,3.727,35,32,20.93,62.92,192.0
55086,2019-09-05 03:44:54,46.4,336.0,-74.10001,3.755,3.729,35,32,20.98,63.09,200.0
55087,2019-09-05 03:45:02,46.4,336.1,-74.20001,3.756,3.729,35,32,21.05,63.27,208.0
55088,2019-09-05 03:45:10,46.8,336.3,-73.89999,3.756,3.729,35,32,21.1,63.42,216.0
55089,2019-09-05 03:45:18,46.8,336.3,-74.10001,3.758,3.73,35,32,21.15,63.57,224.0
55090,2019-09-05 03:45:26,46.8,336.4,-74.0,3.758,3.732,35,32,21.21,63.77,232.0
55091,2019-09-05 03:45:34,46.8,336.4,-74.10001,3.76,3.733,35,32,21.26,63.94,240.0
55092,2019-09-05 03:45:42,47.2,336.6,-74.0,3.761,3.734,35,32,21.32,64.1,248.0
55093,2019-09-05 03:45:50,47.2,336.6,-74.10001,3.762,3.735,35,32,21.38,64.27,256.0
55094,2019-09-05 03:45:58,47.2,336.8,-73.89999,3.763,3.735,35,32,21.44,64.43999,264.0
55095,2019-09-05 03:46:06,47.6,336.9,-73.89999,3.764,3.736,35,32,21.49,64.6,272.0
55096,2019-09-05 03:46:14,47.6,336.9,-74.0,3.765,3.738,35,32,21.54,64.77,280.0
55097,2019-09-05 03:46:22,47.6,337.1,-74.10001,3.766,3.739,35,32,21.6,64.95,288.0
55098,2019-09-05 03:46:30,48.0,337.1,-74.0,3.769,3.74,35,32,21.66,65.11,296.0
55099,2019-09-05 03:46:38,48.0,337.2,-74.10001,3.768,3.74,35,32,21.72,65.29,304.0
55100,2019-09-05 03:46:46,48.0,337.2,-74.20001,3.769,3.741,35,32,21.77,65.43,312.0
55101,2019-09-05 03:46:54,48.0,337.4,-74.10001,3.771,3.742,35,32,21.82,65.62,320.0
