number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
539897,2020-11-26 05:56:00,22.0,327.8,-70.60001,3.661,3.637,27,25,9.07,27.29,0.0
539898,2020-11-26 05:56:10,22.4,328.2,-70.60001,3.664,3.64,27,25,9.139999,27.48,10.0
539899,2020-11-26 05:56:20,22.4,328.5,-70.60001,3.668,3.643,27,25,9.2,27.68,20.0
539900,2020-11-26 05:56:30,22.4,328.6,-70.60001,3.67,3.646,27,25,9.27,27.88,30.0
539901,2020-11-26 05:56:40,22.8,328.8,-70.60001,3.672,3.648,27,25,9.34,28.07,40.0
539902,2020-11-26 05:56:50,22.8,328.9,-70.60001,3.674,3.649,27,25,9.4,28.27,50.0
539903,2020-11-26 05:57:00,23.2,329.1,-70.70001,3.675,3.65,27,25,9.469999,28.46,60.0
539904,2020-11-26 05:57:10,23.2,329.2,-70.5,3.675,3.652,27,25,9.54,28.69,70.0
539905,2020-11-26 05:57:20,23.2,329.2,-70.60001,3.676,3.652,27,25,9.599999,28.87,80.0
539906,2020-11-26 05:57:30,23.6,329.4,-70.5,3.678,3.654,27,25,9.66,29.05,90.0
539907,2020-11-26 05:57:40,23.6,329.4,-70.5,3.679,3.655,27,25,9.73,29.26,100.0
539908,2020-11-26 05:57:50,24.0,329.6,-70.60001,3.679,3.656,27,25,9.8,29.46,110.0
539909,2020-11-26 05:58:00,24.0,329.6,-70.5,3.68,3.657,27,25,9.86,29.66,120.0
539910,2020-11-26 05:58:10,24.0,329.7,-70.5,3.681,3.657,27,25,9.929999,29.85,130.0
539911,2020-11-26 05:58:20,24.4,329.7,-70.5,3.682,3.658,27,25,9.99,30.05,140.0
539912,2020-11-26 05:58:30,24.4,329.7,-70.5,3.682,3.659,28,25,10.06,30.25,150.0
539913,2020-11-26 05:58:40,24.8,329.9,-70.60001,3.683,3.659,28,25,10.13,30.46,160.0
539914,2020-11-26 05:58:50,24.8,329.9,-70.60001,3.683,3.66,28,25,10.19,30.64,170.0
539915,2020-11-26 05:59:00,24.8,330.0,-70.5,3.685,3.661,28,25,10.25,30.84,180.0
539916,2020-11-26 05:59:10,25.2,330.0,-70.5,3.685,3.661,28,25,10.32,31.03,190.0
539917,2020-11-26 05:59:20,25.2,330.0,-70.5,3.686,3.663,28,25,10.39,31.23,200.0
539918,2020-11-26 05:59:30,25.6,330.2,-70.5,3.686,3.663,28,25,10.45,31.43,210.0
539919,2020-11-26 05:59:40,25.6,330.2,-70.5,3.687,3.663,28,25,10.52,31.63,220.0
539920,2020-11-26 05:59:50,25.6,330.2,-70.5,3.688,3.665,28,25,10.59,31.84,230.0
539921,2020-11-26 06:00:00,26.0,330.3,-70.60001,3.689,3.664,28,25,10.65,32.03,240.0
539922,2020-11-26 06:00:10,26.0,330.3,-70.60001,3.69,3.665,28,25,10.72,32.22,250.0
539923,2020-11-26 06:00:20,26.4,330.5,-70.5,3.69,3.666,28,25,10.78,32.43,260.0
539924,2020-11-26 06:00:30,26.4,330.3,-70.60001,3.69,3.666,28,25,10.85,32.62,270.0
539925,2020-11-26 06:00:40,26.4,330.5,-70.60001,3.69,3.667,28,25,10.91,32.81,280.0
539926,2020-11-26 06:00:50,26.8,330.5,-70.60001,3.692,3.668,28,25,10.98,33.01,290.0
539927,2020-11-26 06:01:00,26.8,330.5,-70.5,3.691,3.668,28,25,11.04,33.21,300.0
539928,2020-11-26 06:01:10,27.2,330.7,-70.60001,3.693,3.668,28,25,11.11,33.4,310.0
539929,2020-11-26 06:01:20,27.2,330.7,-70.5,3.693,3.669,28,25,11.17,33.6,320.0
539930,2020-11-26 06:01:30,27.2,330.8,-70.5,3.694,3.669,28,25,11.24,33.8,330.0
539931,2020-11-26 06:01:40,27.6,330.8,-70.60001,3.694,3.669,28,25,11.32,34.02,340.0
539932,2020-11-26 06:01:50,27.6,331.0,-70.5,3.695,3.67,28,25,11.38,34.22,350.0
539933,2020-11-26 06:02:00,28.0,330.8,-70.60001,3.695,3.671,28,25,11.44,34.4,360.0
539934,2020-11-26 06:02:10,28.0,331.0,-70.5,3.695,3.672,28,25,11.51,34.6,370.0
539935,2020-11-26 06:02:20,28.0,331.0,-70.60001,3.697,3.672,28,25,11.57,34.79,380.0
539936,2020-11-26 06:02:30,28.4,331.0,-70.60001,3.696,3.672,28,26,11.64,34.99,390.0
539937,2020-11-26 06:02:40,28.4,331.1,-70.5,3.697,3.673,28,25,11.7,35.19,400.0
539938,2020-11-26 06:02:50,28.8,331.1,-70.5,3.699,3.673,28,26,11.77,35.38,410.0
539939,2020-11-26 06:03:00,28.8,331.1,-70.60001,3.699,3.674,28,26,11.83,35.58,420.0
539940,2020-11-26 06:03:10,28.8,331.3,-70.60001,3.699,3.675,28,26,11.9,35.79,430.0
539941,2020-11-26 06:03:20,29.2,331.3,-70.60001,3.7,3.675,28,26,11.97,35.98,440.0
539942,2020-11-26 06:03:30,29.2,331.4,-70.5,3.7,3.675,28,26,12.03,36.18,450.0
539943,2020-11-26 06:03:40,29.6,331.4,-70.5,3.701,3.676,28,26,12.09,36.36,460.0
539944,2020-11-26 06:03:50,29.6,331.4,-70.60001,3.702,3.677,28,26,12.16,36.56,470.0
539945,2020-11-26 06:04:00,29.6,331.6,-70.60001,3.702,3.677,28,26,12.22,36.76,480.0
539946,2020-11-26 06:04:11,30.0,331.6,-70.5,3.703,3.678,28,26,12.29,36.97,491.0
539947,2020-11-26 06:04:21,30.0,331.6,-70.5,3.702,3.678,28,26,12.36,37.15,501.0
539948,2020-11-26 06:04:31,30.4,331.7,-70.60001,3.704,3.679,28,26,12.42,37.36,511.0
539949,2020-11-26 06:04:41,30.4,331.7,-70.60001,3.704,3.681,28,26,12.49,37.57,521.0
539950,2020-11-26 06:04:51,30.4,331.7,-70.5,3.705,3.68,28,26,12.56,37.77,531.0
539951,2020-11-26 06:05:01,30.8,331.7,-70.60001,3.705,3.68,28,26,12.62,37.95,541.0
539952,2020-11-26 06:05:11,30.8,331.9,-70.60001,3.706,3.681,28,26,12.69,38.15,551.0
539953,2020-11-26 06:05:21,31.2,331.9,-70.60001,3.706,3.682,28,26,12.75,38.34,561.0
539954,2020-11-26 06:05:31,31.2,331.9,-70.5,3.707,3.682,28,26,12.82,38.54,571.0
539955,2020-11-26 06:05:41,31.2,332.1,-70.5,3.707,3.682,28,26,12.88,38.74,581.0
539956,2020-11-26 06:05:51,31.6,332.1,-70.5,3.708,3.683,28,26,12.95,38.93,591.0
539957,2020-11-26 06:06:01,31.6,332.1,-70.60001,3.709,3.684,28,26,13.01,39.13,601.0
539958,2020-11-26 06:06:11,32.0,332.1,-70.60001,3.709,3.684,28,26,13.09,39.35,611.0
539959,2020-11-26 06:06:21,32.0,332.2,-70.5,3.709,3.685,28,26,13.16,39.55,621.0
539960,2020-11-26 06:06:31,32.0,332.2,-70.5,3.711,3.685,28,26,13.22,39.75,631.0
539961,2020-11-26 06:06:41,32.4,332.4,-70.5,3.711,3.686,28,26,13.28,39.93,641.0
539962,2020-11-26 06:06:51,32.4,332.4,-70.60001,3.712,3.686,28,26,13.34,40.12,651.0
539963,2020-11-26 06:07:01,32.4,332.4,-70.5,3.712,3.687,28,26,13.41,40.32,661.0
