number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
400996,2020-07-15 11:10:19,9.6,321.0,-47.30002,3.581,3.558,39,37,4.02,12.11,0.0
400997,2020-07-15 11:10:29,9.6,321.3,-46.60001,3.584,3.561,39,37,4.07,12.24,10.0
400998,2020-07-15 11:10:39,10.0,321.6,-46.60001,3.587,3.563,39,37,4.11,12.38,20.0
400999,2020-07-15 11:10:49,10.0,321.7,-46.60001,3.588,3.565,39,37,4.16,12.5,30.0
401000,2020-07-15 11:10:59,10.0,321.9,-46.60001,3.59,3.566,39,37,4.2,12.65,40.0
401001,2020-07-15 11:11:09,10.0,321.9,-46.5,3.591,3.567,39,37,4.25,12.78,50.0
401002,2020-07-15 11:11:19,10.4,322.1,-46.5,3.592,3.568,39,37,4.29,12.92,60.0
401003,2020-07-15 11:11:29,10.4,322.2,-46.39999,3.593,3.57,39,37,4.34,13.04,70.0
401004,2020-07-15 11:11:39,10.4,322.2,-46.39999,3.594,3.571,39,37,4.38,13.18,80.0
401005,2020-07-15 11:11:49,10.4,322.4,-46.39999,3.596,3.572,39,37,4.42,13.31,90.0
401006,2020-07-15 11:11:59,10.8,322.4,-46.39999,3.596,3.574,39,37,4.47,13.43,100.0
401007,2020-07-15 11:12:09,10.8,322.5,-46.39999,3.597,3.574,39,37,4.51,13.57,110.0
401008,2020-07-15 11:12:19,10.8,322.5,-46.39999,3.599,3.575,39,37,4.54,13.67,120.0
401009,2020-07-15 11:12:29,10.8,322.7,-46.39999,3.599,3.577,39,37,4.6,13.82,130.0
401010,2020-07-15 11:12:39,11.2,322.8,-46.39999,3.6,3.577,39,37,4.65,13.97,140.0
401011,2020-07-15 11:12:49,11.2,322.8,-46.39999,3.601,3.578,39,37,4.68,14.09,150.0
401012,2020-07-15 11:12:59,11.2,323.0,-46.39999,3.601,3.579,39,37,4.73,14.23,160.0
401013,2020-07-15 11:13:09,11.6,323.0,-46.39999,3.603,3.58,39,37,4.77,14.36,170.0
401014,2020-07-15 11:13:19,11.6,323.0,-46.39999,3.603,3.581,39,37,4.82,14.49,180.0
401015,2020-07-15 11:13:29,11.6,323.2,-46.39999,3.605,3.582,39,37,4.85,14.61,190.0
401016,2020-07-15 11:13:39,11.6,323.2,-46.39999,3.605,3.583,39,37,4.9,14.74,200.0
401017,2020-07-15 11:13:49,12.0,323.3,-46.39999,3.607,3.583,39,37,4.95,14.87,210.0
401018,2020-07-15 11:13:59,12.0,323.5,-46.39999,3.608,3.584,39,37,4.98,15.0,220.0
401019,2020-07-15 11:14:09,12.0,323.5,-46.20001,3.608,3.585,39,37,5.03,15.15,230.0
401020,2020-07-15 11:14:19,12.0,323.5,-46.20001,3.608,3.586,39,37,5.08,15.28,240.0
401021,2020-07-15 11:14:29,12.4,323.6,-46.20001,3.61,3.587,39,37,5.13,15.41,250.0
401022,2020-07-15 11:14:39,12.4,323.6,-46.20001,3.611,3.588,39,37,5.16,15.53,260.0
401023,2020-07-15 11:14:49,12.4,323.6,-46.20001,3.611,3.588,39,37,5.21,15.67,270.0
401024,2020-07-15 11:14:59,12.4,323.8,-46.20001,3.612,3.589,39,37,5.25,15.79,280.0
401025,2020-07-15 11:15:09,12.8,323.8,-46.20001,3.613,3.589,39,37,5.29,15.92,290.0
401026,2020-07-15 11:15:19,12.8,323.9,-46.20001,3.614,3.591,39,37,5.34,16.04,300.0
401027,2020-07-15 11:15:29,12.8,323.9,-46.20001,3.614,3.592,39,37,5.38,16.18,310.0
401028,2020-07-15 11:15:39,12.8,324.1,-46.20001,3.615,3.591,39,37,5.43,16.32,320.0
401029,2020-07-15 11:15:49,13.2,324.2,-46.20001,3.615,3.593,38,37,5.47,16.45,330.0
401030,2020-07-15 11:15:59,13.2,324.2,-46.20001,3.617,3.592,38,37,5.52,16.58,340.0
401031,2020-07-15 11:16:09,13.2,324.2,-46.20001,3.618,3.594,38,37,5.56,16.72,350.0
401032,2020-07-15 11:16:19,13.2,324.4,-46.20001,3.618,3.594,38,37,5.6,16.84,360.0
401033,2020-07-15 11:16:29,13.6,324.6,-46.20001,3.62,3.595,38,37,5.64,16.98,370.0
401034,2020-07-15 11:16:39,13.6,324.6,-46.20001,3.62,3.596,38,37,5.68,17.09,380.0
401035,2020-07-15 11:16:49,13.6,324.7,-46.20001,3.621,3.596,38,37,5.73,17.23,390.0
401036,2020-07-15 11:16:59,13.6,324.7,-46.20001,3.621,3.597,38,37,5.77,17.35,400.0
401037,2020-07-15 11:17:09,14.0,324.7,-46.20001,3.622,3.598,38,37,5.82,17.49,410.0
401038,2020-07-15 11:17:19,14.0,324.7,-46.30002,3.623,3.599,38,37,5.86,17.63,420.0
401039,2020-07-15 11:17:29,14.0,324.9,-46.0,3.623,3.599,38,37,5.9,17.75,430.0
401040,2020-07-15 11:17:39,14.0,324.9,-46.0,3.624,3.6,38,37,5.95,17.89,440.0
401041,2020-07-15 11:17:49,14.4,325.0,-46.0,3.625,3.6,38,37,5.99,18.01,450.0
401042,2020-07-15 11:17:59,14.4,325.0,-46.0,3.626,3.601,38,37,6.03,18.15,460.0
401043,2020-07-15 11:18:09,14.4,325.0,-46.0,3.626,3.602,38,37,6.08,18.27,470.0
401044,2020-07-15 11:18:19,14.8,325.2,-46.0,3.628,3.603,38,37,6.12,18.4,480.0
401045,2020-07-15 11:18:29,14.8,325.2,-46.0,3.627,3.603,38,37,6.15,18.52,490.0
401046,2020-07-15 11:18:39,14.8,325.3,-46.0,3.628,3.604,38,37,6.21,18.66,500.0
401047,2020-07-15 11:18:49,14.8,325.3,-46.10001,3.629,3.605,38,37,6.25,18.8,510.0
401048,2020-07-15 11:18:59,15.2,325.5,-46.0,3.629,3.606,38,37,6.3,18.93,520.0
401049,2020-07-15 11:19:09,15.2,325.5,-46.0,3.63,3.607,38,37,6.33,19.06,530.0
401050,2020-07-15 11:19:19,15.2,325.7,-46.0,3.63,3.607,38,37,6.38,19.2,540.0
