number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
90668,2019-09-27 12:42:38,33.2,329.7,-60.30002,3.681,3.66,34,33,15.06,45.27,0.0
90669,2019-09-27 12:42:46,33.2,329.9,-60.30002,3.681,3.661,34,32,15.1,45.41,8.0
90670,2019-09-27 12:42:54,33.6,330.0,-60.10001,3.684,3.663,34,32,15.15,45.54,16.0
90671,2019-09-27 12:43:02,33.6,330.2,-60.10001,3.686,3.664,34,33,15.19,45.67,24.0
90672,2019-09-27 12:43:10,33.6,330.3,-60.20001,3.686,3.666,35,33,15.23,45.8,32.0
90673,2019-09-27 12:43:18,33.6,330.3,-60.30002,3.687,3.666,35,33,15.29,45.97,40.0
90674,2019-09-27 12:43:26,34.0,330.5,-60.10001,3.688,3.667,35,33,15.33,46.1,48.0
90675,2019-09-27 12:43:34,34.0,330.5,-60.20001,3.689,3.668,35,33,15.38,46.23,56.0
90676,2019-09-27 12:43:42,34.0,330.5,-60.10001,3.689,3.669,35,33,15.42,46.35,64.0
90677,2019-09-27 12:43:50,34.0,330.7,-60.0,3.689,3.669,35,33,15.46,46.48,72.0
90678,2019-09-27 12:43:58,34.4,330.7,-60.0,3.691,3.67,35,33,15.51,46.62,80.0
90679,2019-09-27 12:44:06,34.4,330.7,-60.20001,3.691,3.671,35,33,15.56,46.76,88.0
90680,2019-09-27 12:44:14,34.4,330.8,-60.20001,3.693,3.671,35,33,15.6,46.9,96.0
90681,2019-09-27 12:44:22,34.4,330.8,-60.0,3.692,3.672,35,33,15.64,47.03,104.0
90682,2019-09-27 12:44:30,34.8,330.8,-60.20001,3.693,3.673,35,33,15.69,47.17,112.0
90683,2019-09-27 12:44:38,34.8,331.0,-60.0,3.693,3.673,35,33,15.73,47.3,120.0
90684,2019-09-27 12:44:46,34.8,331.0,-60.10001,3.694,3.673,35,33,15.78,47.45,128.0
90685,2019-09-27 12:44:54,34.8,331.0,-60.20001,3.694,3.674,35,33,15.83,47.6,136.0
90686,2019-09-27 12:45:02,35.2,331.0,-60.39999,3.695,3.674,35,33,15.87,47.73,144.0
90687,2019-09-27 12:45:10,35.2,331.1,-60.20001,3.695,3.675,35,33,15.92,47.86,152.0
90688,2019-09-27 12:45:18,35.2,331.1,-60.20001,3.696,3.675,35,33,15.97,48.0,160.0
90689,2019-09-27 12:45:26,35.2,331.1,-60.20001,3.696,3.676,35,33,16.0,48.12,168.0
90690,2019-09-27 12:45:34,35.6,331.3,-60.0,3.697,3.676,35,33,16.05,48.27,176.0
90691,2019-09-27 12:45:42,35.6,331.3,-59.80002,3.697,3.677,35,33,16.1,48.4,184.0
90692,2019-09-27 12:45:50,35.6,331.3,-60.0,3.698,3.677,35,33,16.14,48.53,192.0
90693,2019-09-27 12:45:58,35.6,331.3,-60.10001,3.698,3.677,35,33,16.18,48.66,200.0
90694,2019-09-27 12:46:06,36.0,331.4,-60.0,3.699,3.678,35,33,16.23,48.8,208.0
90695,2019-09-27 12:46:14,36.0,331.4,-60.10001,3.698,3.678,35,33,16.28,48.94,216.0
90696,2019-09-27 12:46:22,36.0,331.4,-60.10001,3.7,3.679,35,33,16.33,49.08,224.0
90697,2019-09-27 12:46:30,36.0,331.6,-60.20001,3.699,3.679,35,33,16.38,49.23,232.0
90698,2019-09-27 12:46:38,36.4,331.6,-60.10001,3.701,3.68,35,33,16.42,49.36,240.0
90699,2019-09-27 12:46:46,36.4,331.6,-60.20001,3.701,3.68,35,33,16.46,49.5,248.0
90700,2019-09-27 12:46:54,36.4,331.6,-60.0,3.7,3.681,35,33,16.5,49.62,256.0
90701,2019-09-27 12:47:02,36.4,331.7,-60.0,3.701,3.68,35,33,16.54,49.74,264.0
90702,2019-09-27 12:47:10,36.8,331.7,-60.0,3.702,3.682,35,33,16.59,49.88,272.0
90703,2019-09-27 12:47:18,36.8,331.7,-60.20001,3.703,3.681,35,33,16.63,50.01,280.0
90704,2019-09-27 12:47:26,36.8,331.7,-60.20001,3.703,3.682,35,33,16.68,50.16,288.0
90705,2019-09-27 12:47:34,36.8,331.7,-60.10001,3.704,3.682,35,33,16.73,50.29,296.0
90706,2019-09-27 12:47:42,37.2,331.7,-60.0,3.705,3.683,35,33,16.77,50.42,304.0
90707,2019-09-27 12:47:50,37.2,331.9,-60.39999,3.704,3.683,35,33,16.82,50.57,312.0
90708,2019-09-27 12:47:58,37.2,331.9,-60.30002,3.705,3.684,35,33,16.86,50.7,320.0
90709,2019-09-27 12:48:06,37.2,332.1,-60.20001,3.706,3.684,35,33,16.91,50.85,328.0
90710,2019-09-27 12:48:14,37.6,332.1,-60.10001,3.705,3.685,35,33,16.96,50.99,336.0
90711,2019-09-27 12:48:22,37.6,332.1,-60.20001,3.706,3.685,35,33,17.0,51.12,344.0
90712,2019-09-27 12:48:30,37.6,332.1,-60.30002,3.707,3.686,35,33,17.04,51.26,352.0
90713,2019-09-27 12:48:38,37.6,332.1,-60.10001,3.708,3.686,35,33,17.09,51.37,360.0
90714,2019-09-27 12:48:46,38.0,332.2,-60.10001,3.708,3.686,35,33,17.13,51.5,368.0
90715,2019-09-27 12:48:54,38.0,332.2,-60.20001,3.708,3.687,35,33,17.18,51.65,376.0
90716,2019-09-27 12:49:02,38.0,332.2,-60.20001,3.708,3.687,35,33,17.22,51.79,384.0
90717,2019-09-27 12:49:10,38.0,332.2,-60.20001,3.709,3.688,35,33,17.27,51.94,392.0
90718,2019-09-27 12:49:18,38.4,332.4,-60.10001,3.709,3.688,35,33,17.32,52.07,400.0
90719,2019-09-27 12:49:26,38.4,332.4,-60.10001,3.71,3.689,35,33,17.36,52.21,408.0
90720,2019-09-27 12:49:34,38.4,332.4,-60.10001,3.709,3.689,35,33,17.4,52.33,416.0
90721,2019-09-27 12:49:42,38.4,332.4,-59.89999,3.71,3.69,35,33,17.45,52.49,424.0
90722,2019-09-27 12:49:50,38.8,332.4,-60.10001,3.71,3.69,35,33,17.5,52.61,432.0
90723,2019-09-27 12:49:58,38.8,332.5,-60.20001,3.711,3.69,35,33,17.55,52.75,440.0
90724,2019-09-27 12:50:06,38.8,332.5,-60.10001,3.713,3.691,35,33,17.59,52.88,448.0
90725,2019-09-27 12:50:14,38.8,332.7,-60.20001,3.713,3.691,35,33,17.63,53.0,456.0
90726,2019-09-27 12:50:22,39.2,332.7,-60.20001,3.713,3.691,35,33,17.67,53.13,464.0
90727,2019-09-27 12:50:30,39.2,332.7,-60.0,3.713,3.692,35,33,17.72,53.28,472.0
90728,2019-09-27 12:50:38,39.2,332.7,-60.0,3.714,3.692,35,33,17.76,53.41,480.0
90729,2019-09-27 12:50:46,39.2,332.8,-60.0,3.714,3.693,35,33,17.81,53.56,488.0
90730,2019-09-27 12:50:54,39.6,332.8,-60.20001,3.714,3.693,35,33,17.86,53.7,496.0
90731,2019-09-27 12:51:02,39.6,332.8,-60.0,3.716,3.694,35,33,17.91,53.85,504.0
90732,2019-09-27 12:51:10,39.6,332.8,-60.0,3.715,3.694,35,33,17.96,53.98,512.0
90733,2019-09-27 12:51:18,39.6,333.0,-60.10001,3.717,3.695,35,33,18.0,54.12,520.0
90734,2019-09-27 12:51:26,40.0,333.0,-60.20001,3.717,3.694,35,33,18.04,54.25,528.0
90735,2019-09-27 12:51:34,40.0,333.0,-60.10001,3.718,3.696,35,33,18.09,54.38,536.0
90736,2019-09-27 12:51:42,40.0,333.0,-60.20001,3.718,3.697,35,33,18.12,54.5,544.0
90737,2019-09-27 12:51:50,40.0,333.0,-60.0,3.717,3.696,35,33,18.17,54.63,552.0
90738,2019-09-27 12:51:58,40.4,333.2,-60.20001,3.719,3.697,35,33,18.22,54.78,560.0
90739,2019-09-27 12:52:06,40.4,333.2,-60.10001,3.719,3.697,35,33,18.27,54.91,568.0
90740,2019-09-27 12:52:15,40.4,333.2,-60.10001,3.72,3.698,35,33,18.32,55.06,577.0
90741,2019-09-27 12:52:19,40.4,333.2,-60.20001,3.719,3.699,35,33,18.34,55.14,581.0
90742,2019-09-27 12:52:27,40.8,333.3,-60.20001,3.72,3.699,35,33,18.39,55.27,589.0
90743,2019-09-27 12:52:35,40.8,333.3,-60.0,3.72,3.699,35,33,18.42,55.4,597.0
90744,2019-09-27 12:52:43,40.8,333.3,-60.0,3.721,3.7,35,33,18.47,55.54,605.0
90745,2019-09-27 12:52:51,40.8,333.5,-60.10001,3.721,3.7,35,33,18.52,55.68,613.0
90746,2019-09-27 12:52:59,40.8,333.5,-60.10001,3.722,3.7,35,33,18.56,55.81,621.0
90747,2019-09-27 12:53:07,41.2,333.5,-60.10001,3.722,3.701,35,33,18.6,55.94,629.0
90748,2019-09-27 12:53:15,41.2,333.5,-59.89999,3.724,3.702,35,33,18.65,56.07,637.0
90749,2019-09-27 12:53:23,41.2,333.6,-60.30002,3.724,3.702,35,33,18.7,56.22,645.0
90750,2019-09-27 12:53:31,41.6,333.6,-60.0,3.723,3.702,35,33,18.75,56.36,653.0
90751,2019-09-27 12:53:39,41.6,333.6,-60.20001,3.724,3.703,35,33,18.79,56.49,661.0
