number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
345689,2020-05-10 14:18:15,38.0,331.6,-69.10001,3.704,3.678,37,34,16.04,48.21,0.0
345690,2020-05-10 14:18:25,38.4,332.1,-69.10001,3.708,3.682,37,34,16.1,48.4,10.0
345691,2020-05-10 14:18:35,38.4,332.2,-69.10001,3.71,3.684,37,34,16.16,48.6,20.0
345692,2020-05-10 14:18:45,38.4,332.4,-69.10001,3.711,3.686,37,34,16.22,48.78,30.0
345693,2020-05-10 14:18:55,38.8,332.4,-69.10001,3.713,3.686,37,34,16.29,48.99,40.0
345694,2020-05-10 14:19:05,38.8,332.5,-69.10001,3.715,3.688,37,34,16.35,49.17,50.0
345695,2020-05-10 14:19:15,38.8,332.7,-69.10001,3.716,3.69,37,34,16.42,49.35,60.0
345696,2020-05-10 14:19:25,39.2,332.8,-69.10001,3.717,3.69,37,34,16.48,49.54,70.0
345697,2020-05-10 14:19:35,39.2,332.8,-69.10001,3.718,3.691,37,34,16.55,49.75,80.0
345698,2020-05-10 14:19:45,39.6,333.0,-69.10001,3.719,3.693,37,34,16.61,49.96,90.0
345699,2020-05-10 14:19:55,39.6,333.2,-69.10001,3.72,3.694,37,34,16.68,50.14,100.0
345700,2020-05-10 14:20:05,39.6,333.2,-69.10001,3.722,3.694,37,34,16.74,50.34,110.0
345701,2020-05-10 14:20:15,40.0,333.3,-69.10001,3.722,3.695,37,34,16.81,50.54,120.0
345702,2020-05-10 14:20:25,40.0,333.3,-69.10001,3.724,3.696,38,34,16.87,50.73,130.0
345703,2020-05-10 14:20:35,40.4,333.5,-69.10001,3.724,3.697,38,34,16.94,50.93,140.0
345704,2020-05-10 14:20:45,40.4,333.5,-69.20001,3.725,3.698,38,34,16.99,51.1,150.0
345705,2020-05-10 14:20:55,40.4,333.6,-69.10001,3.726,3.699,38,34,17.07,51.3,160.0
345706,2020-05-10 14:21:05,40.8,333.6,-69.10001,3.727,3.699,38,34,17.12,51.49,170.0
345707,2020-05-10 14:21:15,40.8,333.8,-69.10001,3.727,3.7,38,34,17.19,51.7,180.0
345708,2020-05-10 14:21:25,40.8,333.8,-69.10001,3.729,3.7,38,34,17.27,51.9,190.0
345709,2020-05-10 14:21:35,41.2,333.9,-69.10001,3.73,3.702,38,34,17.32,52.09,200.0
345710,2020-05-10 14:21:45,41.2,334.1,-69.10001,3.73,3.703,38,34,17.39,52.29,210.0
345711,2020-05-10 14:21:55,41.6,334.1,-69.10001,3.731,3.704,38,34,17.46,52.49,220.0
345712,2020-05-10 14:22:05,41.6,334.2,-69.10001,3.732,3.704,38,34,17.52,52.68,230.0
345713,2020-05-10 14:22:15,41.6,334.2,-69.10001,3.733,3.705,38,34,17.59,52.88,240.0
345714,2020-05-10 14:22:25,42.0,334.4,-69.10001,3.735,3.705,38,34,17.65,53.05,250.0
345715,2020-05-10 14:22:35,42.0,334.4,-69.10001,3.735,3.706,38,34,17.71,53.25,260.0
345716,2020-05-10 14:22:45,42.4,334.6,-69.10001,3.736,3.708,38,34,17.78,53.46,270.0
345717,2020-05-10 14:22:55,42.4,334.6,-69.10001,3.736,3.709,38,35,17.84,53.65,280.0
345718,2020-05-10 14:23:05,42.4,334.7,-69.10001,3.737,3.709,38,34,17.91,53.85,290.0
345719,2020-05-10 14:23:15,42.8,334.7,-69.10001,3.739,3.71,38,35,17.97,54.04,300.0
345720,2020-05-10 14:23:25,42.8,334.7,-69.10001,3.739,3.71,38,35,18.04,54.24,310.0
345721,2020-05-10 14:23:35,42.8,334.9,-69.10001,3.74,3.712,38,35,18.1,54.43,320.0
345722,2020-05-10 14:23:45,43.2,334.9,-69.20001,3.742,3.711,38,35,18.17,54.63,330.0
345723,2020-05-10 14:23:55,43.2,335.0,-69.10001,3.743,3.712,38,35,18.22,54.79,340.0
345724,2020-05-10 14:24:05,43.6,335.2,-69.20001,3.743,3.713,38,35,18.29,55.02,350.0
345725,2020-05-10 14:24:15,43.6,335.2,-69.20001,3.744,3.714,38,35,18.37,55.22,360.0
345726,2020-05-10 14:24:25,43.6,335.3,-69.10001,3.746,3.715,38,35,18.43,55.41,370.0
345727,2020-05-10 14:24:35,44.0,335.3,-69.10001,3.747,3.717,38,35,18.5,55.6,380.0
345728,2020-05-10 14:24:45,44.0,335.5,-69.20001,3.747,3.717,38,35,18.56,55.8,390.0
345729,2020-05-10 14:24:55,44.4,335.5,-69.10001,3.748,3.719,38,35,18.63,56.0,400.0
345730,2020-05-10 14:25:05,44.4,335.7,-69.20001,3.749,3.719,38,35,18.69,56.19,410.0
345731,2020-05-10 14:25:15,44.4,335.8,-69.10001,3.75,3.72,38,35,18.75,56.39,420.0
345732,2020-05-10 14:25:25,44.8,335.8,-69.10001,3.751,3.72,38,35,18.81,56.56,430.0
345733,2020-05-10 14:25:35,44.8,336.0,-69.10001,3.752,3.721,38,35,18.88,56.76,440.0
345734,2020-05-10 14:25:45,44.8,336.0,-69.10001,3.754,3.722,38,35,18.95,56.98,450.0
345735,2020-05-10 14:25:55,45.2,336.1,-69.20001,3.754,3.723,38,35,19.02,57.18,460.0
345736,2020-05-10 14:26:05,45.2,336.1,-69.10001,3.755,3.724,38,35,19.08,57.36,470.0
345737,2020-05-10 14:26:15,45.6,336.3,-69.10001,3.756,3.725,38,35,19.14,57.56,480.0
