number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
636763,2021-03-17 17:44:09,44.8,334.1,-59.60001,3.729,3.701,34,32,18.21,54.76,0.0
636764,2021-03-17 17:44:19,45.2,334.4,-59.60001,3.732,3.704,34,32,18.26,54.9,10.0
636765,2021-03-17 17:44:29,45.2,334.6,-59.60001,3.735,3.707,34,32,18.32,55.09,20.0
636766,2021-03-17 17:44:39,45.2,334.7,-59.70001,3.738,3.709,34,32,18.38,55.26,30.0
636767,2021-03-17 17:44:49,45.6,334.9,-59.70001,3.739,3.711,34,32,18.44,55.43,40.0
636768,2021-03-17 17:44:59,45.6,334.9,-59.70001,3.742,3.711,34,33,18.49,55.59,50.0
636769,2021-03-17 17:45:09,45.6,335.2,-59.60001,3.742,3.712,34,33,18.55,55.75,60.0
636770,2021-03-17 17:45:20,46.0,335.3,-59.70001,3.744,3.714,34,33,18.6,55.93,71.0
636771,2021-03-17 17:45:30,46.0,335.3,-59.70001,3.745,3.715,34,33,18.66,56.09,81.0
636772,2021-03-17 17:45:40,46.0,335.5,-59.60001,3.746,3.717,34,33,18.71,56.26,91.0
636773,2021-03-17 17:45:50,46.4,335.7,-59.70001,3.747,3.717,34,33,18.76,56.41,101.0
636774,2021-03-17 17:46:00,46.4,335.7,-59.60001,3.749,3.718,34,33,18.82,56.58,111.0
636775,2021-03-17 17:46:10,46.4,335.8,-59.60001,3.75,3.719,34,33,18.88,56.76,121.0
636776,2021-03-17 17:46:20,46.8,336.0,-59.60001,3.751,3.72,34,33,18.93,56.93,131.0
636777,2021-03-17 17:46:30,46.8,336.1,-59.60001,3.752,3.722,34,33,18.99,57.09,141.0
636778,2021-03-17 17:46:40,46.8,336.1,-59.60001,3.754,3.723,34,33,19.05,57.27,151.0
636779,2021-03-17 17:46:50,47.2,336.3,-59.60001,3.755,3.724,34,33,19.11,57.44,161.0
636780,2021-03-17 17:47:00,47.2,336.4,-59.70001,3.756,3.725,34,33,19.16,57.6,171.0
