number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
549772,2020-12-06 02:43:30,37.2,330.5,-45.0,3.685,3.665,21,18,14.98,45.11,0.0
549773,2020-12-06 02:43:40,37.6,330.8,-45.0,3.687,3.668,21,19,15.03,45.24,10.0
549774,2020-12-06 02:43:50,37.6,331.0,-45.0,3.69,3.671,21,19,15.07,45.36,20.0
549775,2020-12-06 02:44:00,37.6,331.1,-45.0,3.691,3.672,21,19,15.11,45.49,30.0
549776,2020-12-06 02:44:10,37.6,331.1,-45.0,3.692,3.674,21,19,15.15,45.62,40.0
549777,2020-12-06 02:44:20,38.0,331.3,-45.0,3.693,3.675,21,19,15.2,45.74,50.0
549778,2020-12-06 02:44:30,38.0,331.4,-45.0,3.694,3.676,22,19,15.23,45.86,60.0
549779,2020-12-06 02:44:40,38.0,331.4,-45.0,3.696,3.677,22,19,15.28,46.0,70.0
549780,2020-12-06 02:44:50,38.0,331.6,-45.0,3.696,3.678,22,19,15.31,46.1,80.0
549781,2020-12-06 02:45:00,38.4,331.6,-45.0,3.697,3.679,22,19,15.35,46.21,90.0
549782,2020-12-06 02:45:10,38.4,331.7,-45.0,3.697,3.679,22,19,15.4,46.35,100.0
549783,2020-12-06 02:45:20,38.4,331.7,-45.0,3.699,3.68,22,19,15.43,46.46,110.0
549784,2020-12-06 02:45:30,38.4,331.7,-45.0,3.7,3.68,22,19,15.48,46.6,120.0
549785,2020-12-06 02:45:40,38.8,331.9,-45.0,3.7,3.681,22,19,15.52,46.73,130.0
549786,2020-12-06 02:45:50,38.8,332.1,-45.0,3.701,3.682,22,19,15.56,46.85,140.0
549787,2020-12-06 02:46:00,38.8,332.1,-45.0,3.702,3.682,22,19,15.6,46.97,150.0
549788,2020-12-06 02:46:10,38.8,332.1,-45.0,3.703,3.683,22,19,15.64,47.09,160.0
549789,2020-12-06 02:46:20,39.2,332.1,-45.0,3.704,3.684,22,19,15.69,47.22,170.0
