number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
549353,2020-12-05 17:38:43,45.2,335.2,-70.20001,3.744,3.715,21,20,18.32,55.12,0.0
549354,2020-12-05 17:38:53,45.6,335.7,-70.10001,3.75,3.72,21,20,18.38,55.32,10.0
549355,2020-12-05 17:39:03,45.6,336.0,-70.20001,3.753,3.723,21,20,18.45,55.51,20.0
549356,2020-12-05 17:39:13,46.0,336.3,-70.20001,3.755,3.726,21,20,18.51,55.7,30.0
549357,2020-12-05 17:39:23,46.0,336.4,-70.20001,3.757,3.728,21,20,18.57,55.89,40.0
549358,2020-12-05 17:39:33,46.0,336.8,-70.20001,3.761,3.73,21,20,18.64,56.09,50.0
549359,2020-12-05 17:39:43,46.4,336.9,-70.10001,3.763,3.732,21,20,18.7,56.29,60.0
549360,2020-12-05 17:39:53,46.4,337.1,-70.20001,3.766,3.733,21,20,18.77,56.49,70.0
549361,2020-12-05 17:40:03,46.8,337.2,-70.10001,3.766,3.734,22,20,18.83,56.68,80.0
549362,2020-12-05 17:40:13,46.8,337.4,-70.20001,3.768,3.737,22,20,18.89,56.86,90.0
549363,2020-12-05 17:40:23,46.8,337.5,-70.20001,3.771,3.737,22,20,18.96,57.05,100.0
549364,2020-12-05 17:40:33,47.2,337.7,-70.20001,3.772,3.739,22,20,19.02,57.24,110.0
549365,2020-12-05 17:40:43,47.2,337.8,-70.20001,3.773,3.741,22,20,19.09,57.44,120.0
549366,2020-12-05 17:40:53,47.6,338.0,-70.10001,3.775,3.742,22,20,19.15,57.63,130.0
549367,2020-12-05 17:41:03,47.6,338.2,-70.20001,3.776,3.744,22,20,19.21,57.83,140.0
549368,2020-12-05 17:41:13,47.6,338.3,-70.10001,3.778,3.745,22,20,19.28,58.01,150.0
549369,2020-12-05 17:41:23,48.0,338.5,-70.20001,3.78,3.747,22,21,19.35,58.24,160.0
549370,2020-12-05 17:41:33,48.0,338.5,-70.10001,3.781,3.748,22,21,19.42,58.43,170.0
549371,2020-12-05 17:41:43,48.4,338.6,-70.20001,3.782,3.748,22,21,19.47,58.59,180.0
549372,2020-12-05 17:41:54,48.4,338.8,-70.10001,3.784,3.751,22,21,19.54,58.8,191.0
549373,2020-12-05 17:42:04,48.4,338.9,-70.10001,3.785,3.751,22,21,19.6,59.0,201.0
549374,2020-12-05 17:42:14,48.8,339.1,-70.20001,3.787,3.753,22,21,19.67,59.19,211.0
549375,2020-12-05 17:42:24,48.8,339.3,-70.20001,3.788,3.754,22,21,19.73,59.38,221.0
549376,2020-12-05 17:42:34,49.2,339.4,-70.10001,3.791,3.755,22,21,19.8,59.57,231.0
549377,2020-12-05 17:42:44,49.2,339.6,-70.10001,3.791,3.757,22,21,19.87,59.78,241.0
549378,2020-12-05 17:42:54,49.2,339.6,-70.10001,3.793,3.758,22,21,19.93,59.97,251.0
549379,2020-12-05 17:43:04,49.6,339.7,-70.20001,3.795,3.76,22,21,19.99,60.17,261.0
549380,2020-12-05 17:43:14,49.6,339.9,-70.10001,3.797,3.761,22,21,20.06,60.36,271.0
549381,2020-12-05 17:43:24,50.0,340.0,-70.20001,3.798,3.763,22,21,20.12,60.54,281.0
549382,2020-12-05 17:43:34,50.0,340.2,-70.20001,3.8,3.764,22,21,20.18,60.73,291.0
549383,2020-12-05 17:43:44,50.0,340.3,-70.10001,3.802,3.766,22,21,20.25,60.94,301.0
549384,2020-12-05 17:43:54,50.4,340.5,-70.20001,3.803,3.766,22,21,20.31,61.13,311.0
549385,2020-12-05 17:44:04,50.4,340.7,-70.10001,3.805,3.768,22,21,20.38,61.33,321.0
549386,2020-12-05 17:44:14,50.8,340.8,-70.10001,3.807,3.769,22,21,20.45,61.53,331.0
549387,2020-12-05 17:44:24,50.8,341.0,-70.10001,3.808,3.771,22,21,20.51,61.73,341.0
549388,2020-12-05 17:44:34,50.8,341.1,-70.20001,3.81,3.772,22,21,20.57,61.92,351.0
549389,2020-12-05 17:44:44,51.2,341.3,-70.10001,3.812,3.773,22,21,20.64,62.12,361.0
549390,2020-12-05 17:44:54,51.2,341.3,-70.20001,3.813,3.776,22,21,20.7,62.29,371.0
549391,2020-12-05 17:45:04,51.6,341.6,-70.20001,3.815,3.776,22,21,20.85,62.75,381.0
549392,2020-12-05 17:45:14,51.6,341.6,-70.10001,3.816,3.777,22,21,20.92,62.94,391.0
549393,2020-12-05 17:45:24,51.6,341.9,-70.20001,3.818,3.779,22,21,20.98,63.14,401.0
549394,2020-12-05 17:45:34,52.0,342.1,-70.10001,3.82,3.781,22,21,21.05,63.33,411.0
549395,2020-12-05 17:45:44,52.0,342.2,-70.10001,3.823,3.782,22,21,21.11,63.53,421.0
549396,2020-12-05 17:45:54,52.4,342.4,-70.20001,3.825,3.784,22,21,21.18,63.73,431.0
549397,2020-12-05 17:46:04,52.4,342.5,-70.20001,3.827,3.785,22,21,21.25,63.93,441.0
549398,2020-12-05 17:46:14,52.4,342.7,-70.10001,3.827,3.788,22,21,21.31,64.12,451.0
549399,2020-12-05 17:46:24,52.8,342.8,-70.20001,3.831,3.788,22,21,21.38,64.32,461.0
549400,2020-12-05 17:46:34,52.8,343.0,-70.20001,3.832,3.791,22,21,21.44,64.49,471.0
549401,2020-12-05 17:46:44,53.2,343.2,-70.20001,3.833,3.792,22,21,21.5,64.68,481.0
549402,2020-12-05 17:46:54,53.2,343.3,-70.20001,3.836,3.794,22,21,21.57,64.89,491.0
549403,2020-12-05 17:47:04,53.2,343.5,-70.10001,3.836,3.794,22,21,21.64,65.09,501.0
549404,2020-12-05 17:47:14,53.6,343.6,-70.20001,3.839,3.796,22,21,21.7,65.29,511.0
549405,2020-12-05 17:47:24,53.6,343.8,-70.10001,3.841,3.798,23,21,21.77,65.49,521.0
549406,2020-12-05 17:47:34,54.0,343.9,-70.10001,3.842,3.8,23,21,21.83,65.68,531.0
549407,2020-12-05 17:47:44,54.0,344.1,-70.10001,3.845,3.802,23,21,21.9,65.88,541.0
549408,2020-12-05 17:47:54,54.0,344.4,-70.10001,3.847,3.803,23,21,21.96,66.07,551.0
549409,2020-12-05 17:48:04,54.4,344.6,-70.20001,3.849,3.805,23,21,22.02,66.25,561.0
549410,2020-12-05 17:48:14,54.4,344.7,-70.20001,3.85,3.807,23,21,22.08,66.43999,571.0
549411,2020-12-05 17:48:24,54.8,344.9,-70.20001,3.852,3.809,23,21,22.15,66.64,581.0
549412,2020-12-05 17:48:34,54.8,344.9,-70.10001,3.854,3.811,23,21,22.21,66.83,591.0
549413,2020-12-05 17:48:44,54.8,345.2,-70.10001,3.856,3.812,23,22,22.28,67.05,601.0
549414,2020-12-05 17:48:54,55.2,345.3,-70.20001,3.857,3.814,23,21,22.35,67.25,611.0
549415,2020-12-05 17:49:04,55.2,345.7,-70.10001,3.859,3.816,23,22,22.41,67.43999,621.0
549416,2020-12-05 17:49:14,55.6,345.7,-70.10001,3.86,3.817,23,22,22.48,67.64,631.0
549417,2020-12-05 17:49:24,55.6,345.8,-70.10001,3.862,3.82,23,22,22.54,67.83,641.0
549418,2020-12-05 17:49:34,55.6,346.0,-70.10001,3.864,3.822,23,22,22.61,68.01,651.0
549419,2020-12-05 17:49:44,56.0,346.1,-70.10001,3.865,3.823,23,22,22.67,68.2,661.0
549420,2020-12-05 17:49:54,56.0,346.3,-70.20001,3.867,3.826,23,22,22.73,68.4,671.0
549421,2020-12-05 17:50:04,56.4,346.4,-70.20001,3.868,3.827,23,22,22.79,68.59,681.0
549422,2020-12-05 17:50:14,56.4,346.6,-70.20001,3.87,3.829,23,22,22.87,68.8,691.0
549423,2020-12-05 17:50:24,56.4,346.8,-70.0,3.872,3.831,23,22,22.93,68.99,701.0
549424,2020-12-05 17:50:34,56.8,346.9,-70.10001,3.873,3.832,23,22,23.0,69.18,711.0
549425,2020-12-05 17:50:44,56.8,347.1,-70.10001,3.877,3.835,23,22,23.06,69.38,721.0
549426,2020-12-05 17:50:54,57.2,347.2,-70.10001,3.877,3.837,23,22,23.13,69.58,731.0
549427,2020-12-05 17:51:04,57.2,347.4,-70.10001,3.878,3.838,23,22,23.2,69.78,741.0
549428,2020-12-05 17:51:14,57.2,347.5,-70.20001,3.88,3.841,23,22,23.25,69.93999,751.0
549429,2020-12-05 17:51:24,57.6,347.7,-70.0,3.883,3.842,23,22,23.31,70.14,761.0
549430,2020-12-05 17:51:34,57.6,347.8,-70.10001,3.883,3.844,23,22,23.38,70.33,771.0
549431,2020-12-05 17:51:44,58.0,348.0,-70.10001,3.885,3.845,23,22,23.45,70.55,781.0
549432,2020-12-05 17:51:54,58.0,348.2,-70.10001,3.887,3.848,23,22,23.51,70.75,791.0
549433,2020-12-05 17:52:04,58.0,348.3,-70.0,3.888,3.849,23,22,23.58,70.93999,801.0
