number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
120966,2019-10-14 02:37:53,40.4,331.1,-56.0,3.662,3.656,33,31,18.22,54.76,0.0
120967,2019-10-14 02:38:01,40.4,332.1,-74.20001,3.711,3.684,33,31,18.26,54.89,8.0
120968,2019-10-14 02:38:09,40.4,332.4,-74.10001,3.713,3.687,33,31,18.32,55.06,16.0
120969,2019-10-14 02:38:17,40.4,332.5,-74.10001,3.715,3.69,33,31,18.37,55.22,24.0
120970,2019-10-14 02:38:25,40.8,332.7,-74.10001,3.716,3.691,33,31,18.43,55.41,32.0
120971,2019-10-14 02:38:33,40.8,332.8,-74.10001,3.718,3.693,33,31,18.48,55.58,40.0
120972,2019-10-14 02:38:41,40.8,333.0,-74.20001,3.719,3.695,33,31,18.55,55.76,48.0
120973,2019-10-14 02:38:49,41.2,333.0,-74.20001,3.72,3.696,33,31,18.6,55.93,56.0
120974,2019-10-14 02:38:57,41.2,333.2,-74.20001,3.722,3.697,34,31,18.65,56.09,64.0
120975,2019-10-14 02:39:05,41.2,333.2,-74.20001,3.722,3.698,34,31,18.71,56.26,72.0
120976,2019-10-14 02:39:13,41.6,333.3,-74.20001,3.724,3.699,34,31,18.77,56.42,80.0
120977,2019-10-14 02:39:21,41.6,333.5,-74.20001,3.726,3.7,34,31,18.82,56.59,88.0
120978,2019-10-14 02:39:29,41.6,333.5,-74.20001,3.726,3.7,34,31,18.87,56.74,96.0
120979,2019-10-14 02:39:37,42.0,333.6,-74.20001,3.727,3.701,34,31,18.93,56.91,104.0
120980,2019-10-14 02:39:45,42.0,333.6,-74.20001,3.728,3.702,34,31,18.98,57.07,112.0
120981,2019-10-14 02:39:53,42.0,333.8,-74.20001,3.728,3.703,34,31,19.04,57.26,120.0
120982,2019-10-14 02:40:01,42.0,333.8,-74.20001,3.729,3.704,34,31,19.1,57.42,128.0
120983,2019-10-14 02:40:09,42.4,333.9,-74.20001,3.73,3.704,34,31,19.16,57.59,136.0
120984,2019-10-14 02:40:17,42.4,333.9,-74.20001,3.731,3.706,34,31,19.21,57.75,144.0
120985,2019-10-14 02:40:25,42.4,334.1,-74.20001,3.732,3.706,34,31,19.26,57.92,152.0
120986,2019-10-14 02:40:33,42.8,334.1,-74.20001,3.733,3.707,34,31,19.32,58.08,160.0
120987,2019-10-14 02:40:41,42.8,334.1,-74.20001,3.734,3.707,34,31,19.37,58.25,168.0
120988,2019-10-14 02:40:49,42.8,334.2,-74.20001,3.734,3.708,34,31,19.44,58.44,176.0
120989,2019-10-14 02:40:57,43.2,334.2,-74.20001,3.735,3.709,34,31,19.49,58.6,184.0
120990,2019-10-14 02:41:05,43.2,334.4,-74.30002,3.736,3.709,34,31,19.55,58.77,192.0
120991,2019-10-14 02:41:13,43.2,334.4,-74.20001,3.737,3.711,34,31,19.59,58.9,200.0
120992,2019-10-14 02:41:21,43.6,334.6,-74.20001,3.737,3.711,34,31,19.66,59.1,208.0
120993,2019-10-14 02:41:29,43.6,334.6,-74.30002,3.738,3.712,34,31,19.71,59.26,216.0
120994,2019-10-14 02:41:37,43.6,334.7,-74.30002,3.74,3.713,34,31,19.77,59.44,224.0
120995,2019-10-14 02:41:45,43.6,334.7,-74.30002,3.74,3.714,34,31,19.83,59.6,232.0
120996,2019-10-14 02:41:53,44.0,334.7,-74.20001,3.741,3.714,34,31,19.88,59.77,240.0
120997,2019-10-14 02:42:01,44.0,334.9,-74.30002,3.742,3.715,34,31,19.93,59.93,248.0
120998,2019-10-14 02:42:09,44.0,334.9,-74.30002,3.742,3.715,34,31,19.99,60.1,256.0
120999,2019-10-14 02:42:17,44.4,334.9,-74.30002,3.744,3.717,34,31,20.05,60.28,264.0
121000,2019-10-14 02:42:25,44.4,335.0,-74.30002,3.744,3.717,34,31,20.11,60.45,272.0
121001,2019-10-14 02:42:33,44.4,335.2,-74.30002,3.745,3.718,34,31,20.16,60.61,280.0
121002,2019-10-14 02:42:41,44.8,335.2,-74.30002,3.746,3.719,34,31,20.21,60.77,288.0
121003,2019-10-14 02:42:49,44.8,335.2,-74.30002,3.746,3.719,34,31,20.27,60.95,296.0
121004,2019-10-14 02:42:57,44.8,335.3,-74.30002,3.747,3.721,34,31,20.33,61.11,304.0
121005,2019-10-14 02:43:05,45.2,335.5,-74.30002,3.747,3.721,34,31,20.38,61.28,312.0
121006,2019-10-14 02:43:13,45.2,335.5,-74.30002,3.749,3.722,34,31,20.44,61.44,320.0
121007,2019-10-14 02:43:21,45.2,335.5,-74.30002,3.75,3.723,34,31,20.5,61.63,328.0
121008,2019-10-14 02:43:29,45.2,335.7,-74.30002,3.75,3.724,34,31,20.55,61.79,336.0
121009,2019-10-14 02:43:37,45.6,335.7,-74.30002,3.751,3.725,34,31,20.61,61.96,344.0
121010,2019-10-14 02:43:45,45.6,335.8,-74.39999,3.752,3.725,34,32,20.67,62.12,352.0
121011,2019-10-14 02:43:53,45.6,335.8,-74.30002,3.753,3.726,34,32,20.72,62.29,360.0
121012,2019-10-14 02:44:01,46.0,336.0,-74.30002,3.754,3.726,34,31,20.77,62.45,368.0
121013,2019-10-14 02:44:09,46.0,336.0,-74.30002,3.755,3.727,34,31,20.83,62.63,376.0
121014,2019-10-14 02:44:17,46.0,336.1,-74.30002,3.756,3.728,34,32,20.88,62.77,384.0
121015,2019-10-14 02:44:25,46.4,336.1,-74.30002,3.756,3.729,34,32,20.95,62.97,392.0
121016,2019-10-14 02:44:33,46.4,336.3,-74.30002,3.758,3.73,34,32,21.0,63.14,400.0
121017,2019-10-14 02:44:41,46.4,336.3,-74.30002,3.758,3.731,34,32,21.05,63.3,408.0
121018,2019-10-14 02:44:49,46.8,336.4,-74.30002,3.759,3.732,34,32,21.11,63.47,416.0
121019,2019-10-14 02:44:57,46.8,336.6,-74.39999,3.76,3.732,34,32,21.17,63.65,424.0
121020,2019-10-14 02:45:05,46.8,336.6,-74.30002,3.762,3.733,34,32,21.23,63.82,432.0
121021,2019-10-14 02:45:13,47.2,336.8,-74.30002,3.762,3.733,34,32,21.28,63.99,440.0
121022,2019-10-14 02:45:21,47.2,336.8,-74.39999,3.764,3.735,34,32,21.33,64.15,448.0
121023,2019-10-14 02:45:29,47.2,336.9,-74.30002,3.765,3.736,34,32,21.39,64.32,456.0
121024,2019-10-14 02:45:37,47.2,336.9,-74.30002,3.765,3.736,34,32,21.46,64.5,464.0
121025,2019-10-14 02:45:45,47.6,337.1,-74.39999,3.766,3.736,34,32,21.51,64.67,472.0
121026,2019-10-14 02:45:53,47.6,337.1,-74.30002,3.767,3.739,34,32,21.56,64.83,480.0
121027,2019-10-14 02:46:01,47.6,337.2,-74.39999,3.769,3.74,34,32,21.62,65.0,488.0
121028,2019-10-14 02:46:09,48.0,337.2,-74.39999,3.769,3.74,34,32,21.68,65.18999,496.0
121029,2019-10-14 02:46:17,48.0,337.2,-74.30002,3.77,3.742,34,32,21.74,65.35,504.0
121030,2019-10-14 02:46:25,48.0,337.4,-74.30002,3.772,3.742,34,32,21.79,65.52,512.0
121031,2019-10-14 02:46:33,48.4,337.5,-74.39999,3.772,3.743,34,32,21.85,65.68,520.0
121032,2019-10-14 02:46:41,48.4,337.5,-74.39999,3.773,3.744,34,32,21.91,65.86,528.0
121033,2019-10-14 02:46:49,48.4,337.7,-74.39999,3.774,3.745,35,32,21.96,66.03,536.0
121034,2019-10-14 02:46:57,48.8,337.7,-74.39999,3.775,3.746,35,32,22.02,66.21,544.0
121035,2019-10-14 02:47:05,48.8,337.8,-74.30002,3.776,3.747,35,32,22.08,66.38,552.0
121036,2019-10-14 02:47:13,48.8,338.0,-74.39999,3.776,3.748,35,32,22.13,66.54,560.0
121037,2019-10-14 02:47:21,49.2,338.0,-74.39999,3.778,3.748,35,32,22.19,66.71,568.0
121038,2019-10-14 02:47:29,49.2,338.2,-74.39999,3.78,3.749,35,32,22.25,66.9,576.0
121039,2019-10-14 02:47:37,49.2,338.3,-74.39999,3.78,3.751,35,32,22.31,67.06,584.0
121040,2019-10-14 02:47:45,49.2,338.3,-74.39999,3.782,3.751,35,32,22.36,67.23,592.0
121041,2019-10-14 02:47:53,49.6,338.5,-74.39999,3.782,3.753,35,32,22.42,67.41,600.0
121042,2019-10-14 02:48:01,49.6,338.5,-74.30002,3.784,3.754,35,32,22.48,67.58,608.0
121043,2019-10-14 02:48:09,49.6,338.6,-74.39999,3.784,3.755,35,32,22.54,67.74,616.0
121044,2019-10-14 02:48:17,50.0,338.6,-74.39999,3.786,3.756,35,32,22.59,67.91,624.0
121045,2019-10-14 02:48:25,50.0,338.8,-74.39999,3.787,3.757,35,32,22.65,68.09,632.0
121046,2019-10-14 02:48:33,50.0,338.9,-74.39999,3.789,3.758,35,32,22.7,68.25,640.0
