number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
428130,2020-08-09 04:49:51,65.6,351.0,-70.10001,3.921,3.881,42,38,27.56,82.85,0.0
428131,2020-08-09 04:50:01,66.0,351.3,-70.10001,3.926,3.886,42,38,27.67,83.2,10.0
428132,2020-08-09 04:50:11,66.4,351.6,-70.10001,3.928,3.889,42,38,27.77,83.48,20.0
428133,2020-08-09 04:50:21,66.4,351.8,-70.10001,3.931,3.891,42,38,27.83,83.68,30.0
428134,2020-08-09 04:50:31,66.4,352.1,-70.20001,3.933,3.894,42,38,27.9,83.88,40.0
428135,2020-08-09 04:50:41,66.8,352.2,-70.20001,3.935,3.896,42,38,27.96,84.06,50.0
428136,2020-08-09 04:50:51,66.8,352.4,-70.10001,3.936,3.897,42,38,28.02,84.25,60.0
428137,2020-08-09 04:51:01,67.2,352.5,-70.10001,3.94,3.899,42,38,28.09,84.46,70.0
428138,2020-08-09 04:51:11,67.2,352.7,-70.20001,3.94,3.901,42,38,28.16,84.66,80.0
428139,2020-08-09 04:51:21,67.2,353.0,-70.20001,3.943,3.903,42,38,28.23,84.87,90.0
428140,2020-08-09 04:51:31,67.6,353.0,-70.20001,3.944,3.905,42,38,28.29,85.07,100.0
428141,2020-08-09 04:51:41,67.6,353.3,-70.10001,3.947,3.906,42,38,28.36,85.25999,110.0
428142,2020-08-09 04:51:51,68.0,353.3,-70.20001,3.947,3.907,42,38,28.43,85.46,120.0
428143,2020-08-09 04:52:01,68.0,353.5,-70.20001,3.949,3.909,42,38,28.49,85.65,130.0
428144,2020-08-09 04:52:11,68.0,353.6,-70.20001,3.951,3.911,42,38,28.55,85.84,140.0
428145,2020-08-09 04:52:21,68.4,353.6,-70.20001,3.951,3.912,42,38,28.62,86.03,150.0
428146,2020-08-09 04:52:31,68.4,353.8,-70.10001,3.953,3.914,42,38,28.68,86.22,160.0
428147,2020-08-09 04:52:41,68.4,354.1,-70.20001,3.955,3.914,42,38,28.75,86.45,170.0
428148,2020-08-09 04:52:51,68.8,354.3,-70.30002,3.957,3.917,43,38,28.82,86.63,180.0
428149,2020-08-09 04:53:01,68.8,354.4,-70.30002,3.959,3.918,43,38,28.88,86.83,190.0
428150,2020-08-09 04:53:11,69.2,354.4,-70.30002,3.961,3.92,43,38,28.95,87.04,200.0
428151,2020-08-09 04:53:21,69.2,354.6,-70.20001,3.961,3.921,43,38,29.02,87.23,210.0
428152,2020-08-09 04:53:31,69.2,354.7,-70.20001,3.962,3.923,43,38,29.08,87.43,220.0
428153,2020-08-09 04:53:41,69.6,354.9,-70.30002,3.964,3.925,43,38,29.15,87.63,230.0
428154,2020-08-09 04:53:51,69.6,354.9,-70.20001,3.965,3.926,43,38,29.21,87.8,240.0
428155,2020-08-09 04:54:01,70.0,355.0,-70.20001,3.967,3.927,43,38,29.28,88.02,250.0
428156,2020-08-09 04:54:11,70.0,355.3,-70.20001,3.969,3.928,43,38,29.34,88.21,260.0
428157,2020-08-09 04:54:21,70.0,355.3,-70.30002,3.969,3.931,43,38,29.41,88.42,270.0
428158,2020-08-09 04:54:31,70.4,355.5,-70.20001,3.972,3.932,43,38,29.48,88.62,280.0
428159,2020-08-09 04:54:41,70.4,355.7,-70.10001,3.973,3.933,43,38,29.54,88.82,290.0
428160,2020-08-09 04:54:51,70.8,355.8,-70.20001,3.975,3.935,43,39,29.6,89.00999,300.0
428161,2020-08-09 04:55:01,70.8,355.8,-70.20001,3.976,3.936,43,39,29.67,89.2,310.0
428162,2020-08-09 04:55:11,70.8,356.1,-70.10001,3.979,3.939,43,39,29.74,89.4,320.0
428163,2020-08-09 04:55:21,71.2,356.1,-70.20001,3.979,3.939,43,38,29.8,89.59,330.0
428164,2020-08-09 04:55:31,71.2,356.3,-70.30002,3.981,3.941,43,39,29.87,89.8,340.0
428165,2020-08-09 04:55:41,71.6,356.4,-70.20001,3.982,3.942,43,39,29.94,90.0,350.0
428166,2020-08-09 04:55:51,71.6,356.6,-70.20001,3.984,3.944,43,38,30.0,90.18,360.0
428167,2020-08-09 04:56:01,71.6,356.8,-70.20001,3.985,3.945,43,39,30.07,90.39,370.0
428168,2020-08-09 04:56:11,72.0,356.9,-70.20001,3.987,3.947,43,39,30.13,90.59,380.0
428169,2020-08-09 04:56:21,72.0,357.1,-70.30002,3.988,3.949,43,39,30.2,90.79,390.0
428170,2020-08-09 04:56:31,72.0,357.2,-70.20001,3.99,3.95,43,39,30.26,90.99,400.0
428171,2020-08-09 04:56:41,72.4,357.4,-70.20001,3.991,3.951,43,39,30.33,91.17,410.0
428172,2020-08-09 04:56:51,72.4,357.4,-70.20001,3.993,3.952,43,39,30.38,91.36,420.0
428173,2020-08-09 04:57:01,72.8,357.5,-70.10001,3.994,3.954,43,39,30.46,91.56,430.0
428174,2020-08-09 04:57:11,72.8,357.7,-70.20001,3.996,3.955,43,39,30.53,91.77,440.0
