number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
707526,2021-06-02 21:25:16,33.6,330.5,-60.20001,3.687,3.666,31,28,15.1,45.41,0.0
707527,2021-06-02 21:25:26,33.6,330.7,-60.20001,3.69,3.668,31,28,15.17,45.61,10.0
707528,2021-06-02 21:25:36,33.6,330.8,-59.89999,3.691,3.67,31,28,15.23,45.79,20.0
707529,2021-06-02 21:25:46,34.0,331.0,-60.20001,3.693,3.67,31,28,15.29,46.0,30.0
707530,2021-06-02 21:25:56,34.0,331.1,-60.0,3.694,3.672,31,28,15.35,46.17,40.0
707531,2021-06-02 21:26:06,34.0,331.1,-59.80002,3.695,3.673,31,28,15.42,46.38,50.0
707532,2021-06-02 21:26:16,34.4,331.3,-60.30002,3.696,3.675,31,28,15.48,46.56,60.0
707533,2021-06-02 21:26:26,34.4,331.3,-59.80002,3.697,3.675,31,28,15.55,46.75,70.0
707534,2021-06-02 21:26:36,34.4,331.4,-59.80002,3.698,3.675,31,28,15.61,46.96,80.0
707535,2021-06-02 21:26:46,34.8,331.4,-60.10001,3.699,3.676,31,28,15.67,47.14,90.0
707536,2021-06-02 21:26:56,34.8,331.6,-59.80002,3.699,3.677,31,28,15.74,47.34,100.0
707537,2021-06-02 21:27:06,35.2,331.6,-60.20001,3.7,3.678,31,28,15.81,47.53,110.0
707538,2021-06-02 21:27:16,35.2,331.7,-60.20001,3.7,3.678,31,28,15.87,47.71,120.0
707539,2021-06-02 21:27:26,35.2,331.7,-60.10001,3.702,3.679,31,28,15.93,47.92,130.0
707540,2021-06-02 21:27:36,35.6,331.9,-59.89999,3.702,3.68,31,28,16.0,48.1,140.0
707541,2021-06-02 21:27:46,35.6,331.9,-59.80002,3.703,3.681,31,28,16.06,48.3,150.0
707542,2021-06-02 21:27:56,35.6,331.9,-60.0,3.704,3.682,31,28,16.12,48.48,160.0
707543,2021-06-02 21:28:06,36.0,332.1,-60.39999,3.704,3.682,31,28,16.18,48.67,170.0
707544,2021-06-02 21:28:16,36.0,332.1,-60.10001,3.705,3.682,31,28,16.25,48.88,180.0
707545,2021-06-02 21:28:26,36.0,332.2,-60.20001,3.707,3.683,31,28,16.32,49.06,190.0
707546,2021-06-02 21:28:36,36.4,332.2,-60.20001,3.706,3.684,31,28,16.38,49.26,200.0
707547,2021-06-02 21:28:46,36.4,332.4,-60.30002,3.708,3.684,31,28,16.45,49.46,210.0
707548,2021-06-02 21:28:56,36.4,332.4,-60.20001,3.708,3.686,31,28,16.5,49.64,220.0
707549,2021-06-02 21:29:06,36.8,332.4,-60.0,3.709,3.687,31,28,16.58,49.85,230.0
707550,2021-06-02 21:29:16,36.8,332.4,-60.0,3.71,3.686,31,28,16.64,50.03,240.0
707551,2021-06-02 21:29:26,37.2,332.5,-59.80002,3.709,3.687,31,28,16.71,50.24,250.0
707552,2021-06-02 21:29:36,37.2,332.5,-59.89999,3.711,3.688,31,28,16.77,50.43,260.0
707553,2021-06-02 21:29:46,37.2,332.7,-60.0,3.712,3.689,31,28,16.83,50.62,270.0
707554,2021-06-02 21:29:56,37.6,332.7,-60.0,3.713,3.688,31,28,16.89,50.82,280.0
707555,2021-06-02 21:30:06,37.6,332.8,-60.20001,3.713,3.69,31,28,16.96,51.02,290.0
707556,2021-06-02 21:30:16,37.6,332.8,-60.10001,3.714,3.69,31,28,17.03,51.2,300.0
707557,2021-06-02 21:30:26,38.0,332.8,-60.30002,3.714,3.691,31,28,17.09,51.39,310.0
707558,2021-06-02 21:30:36,38.0,333.0,-60.0,3.715,3.692,31,28,17.15,51.58,320.0
707559,2021-06-02 21:30:46,38.0,333.0,-60.39999,3.717,3.692,31,28,17.21,51.78,330.0
707560,2021-06-02 21:30:56,38.4,333.2,-60.30002,3.716,3.693,31,28,17.28,51.98,340.0
707561,2021-06-02 21:31:06,38.4,333.2,-60.0,3.718,3.694,31,28,17.35,52.16,350.0
707562,2021-06-02 21:31:16,38.4,333.3,-60.0,3.719,3.695,31,28,17.41,52.35,360.0
707563,2021-06-02 21:31:26,38.8,333.3,-60.0,3.719,3.696,31,28,17.48,52.56,370.0
707564,2021-06-02 21:31:36,38.8,333.3,-60.5,3.721,3.696,32,28,17.53,52.74,380.0
707565,2021-06-02 21:31:46,38.8,333.5,-60.20001,3.72,3.697,32,29,17.6,52.94,390.0
707566,2021-06-02 21:31:56,39.2,333.6,-59.89999,3.722,3.697,32,28,17.67,53.12,400.0
707567,2021-06-02 21:32:06,39.2,333.5,-60.20001,3.722,3.698,32,29,17.73,53.32,410.0
707568,2021-06-02 21:32:16,39.6,333.6,-59.89999,3.722,3.699,32,29,17.8,53.52,420.0
707569,2021-06-02 21:32:26,39.6,333.6,-60.20001,3.722,3.699,32,29,17.85,53.7,430.0
707570,2021-06-02 21:32:36,39.6,333.8,-60.39999,3.724,3.7,32,29,17.92,53.9,440.0
707571,2021-06-02 21:32:46,40.0,333.9,-60.0,3.725,3.7,32,29,17.99,54.1,450.0
707572,2021-06-02 21:32:56,40.0,333.8,-60.20001,3.726,3.701,32,29,18.05,54.28,460.0
707573,2021-06-02 21:33:06,40.0,333.9,-60.30002,3.726,3.701,32,29,18.11,54.48,470.0
707574,2021-06-02 21:33:16,40.4,333.9,-59.89999,3.726,3.703,32,29,18.18,54.68,480.0
707575,2021-06-02 21:33:26,40.4,334.1,-60.20001,3.726,3.703,32,29,18.25,54.86,490.0
707576,2021-06-02 21:33:36,40.4,334.2,-60.39999,3.729,3.704,32,29,18.31,55.06,500.0
707577,2021-06-02 21:33:46,40.8,334.2,-60.30002,3.728,3.704,32,29,18.38,55.26,510.0
707578,2021-06-02 21:33:56,40.8,334.2,-60.20001,3.731,3.706,32,29,18.43,55.44,520.0
707579,2021-06-02 21:34:06,40.8,334.2,-60.20001,3.731,3.705,32,29,18.5,55.64,530.0
707580,2021-06-02 21:34:16,41.2,334.4,-60.39999,3.731,3.706,32,29,18.57,55.84,540.0
707581,2021-06-02 21:34:26,41.2,334.4,-60.10001,3.731,3.707,32,29,18.63,56.02,550.0
707582,2021-06-02 21:34:36,41.6,334.6,-60.30002,3.733,3.707,32,29,18.7,56.22,560.0
707583,2021-06-02 21:34:46,41.6,334.6,-60.0,3.733,3.708,32,29,18.76,56.42,570.0
707584,2021-06-02 21:34:56,41.6,334.7,-60.20001,3.734,3.709,32,29,18.82,56.6,580.0
707585,2021-06-02 21:35:06,42.0,334.7,-60.0,3.735,3.71,32,29,18.89,56.8,590.0
707586,2021-06-02 21:35:16,42.0,334.9,-60.5,3.736,3.71,32,29,18.96,57.0,600.0
707587,2021-06-02 21:35:26,42.0,334.9,-60.0,3.737,3.711,32,29,19.01,57.18,610.0
707588,2021-06-02 21:35:36,42.4,334.9,-60.10001,3.738,3.712,32,29,19.08,57.38,620.0
707589,2021-06-02 21:35:46,42.4,335.0,-60.20001,3.737,3.712,32,29,19.14,57.58,630.0
707590,2021-06-02 21:35:56,42.4,335.2,-60.30002,3.738,3.713,32,29,19.21,57.76,640.0
707591,2021-06-02 21:36:06,42.8,335.2,-60.5,3.741,3.715,32,29,19.28,57.96,650.0
707592,2021-06-02 21:36:16,42.8,335.3,-60.10001,3.741,3.714,32,29,19.34,58.16,660.0
707593,2021-06-02 21:36:26,42.8,335.3,-60.10001,3.742,3.716,32,29,19.4,58.34,670.0
707594,2021-06-02 21:36:36,43.2,335.3,-60.30002,3.741,3.716,32,29,19.46,58.54,680.0
707595,2021-06-02 21:36:46,43.2,335.5,-60.10001,3.743,3.717,32,29,19.53,58.74,690.0
707596,2021-06-02 21:36:56,43.6,335.5,-60.0,3.743,3.718,32,29,19.6,58.94,700.0
707597,2021-06-02 21:37:06,43.6,335.7,-60.5,3.745,3.719,32,29,19.66,59.12,710.0
707598,2021-06-02 21:37:16,43.6,335.7,-60.0,3.747,3.72,32,29,19.72,59.32,720.0
707599,2021-06-02 21:37:26,44.0,335.8,-60.39999,3.746,3.719,32,29,19.79,59.52,730.0
707600,2021-06-02 21:37:36,44.0,336.0,-59.89999,3.747,3.721,32,29,19.85,59.68,740.0
707601,2021-06-02 21:37:46,44.0,336.0,-60.30002,3.749,3.722,32,29,19.91,59.89,750.0
707602,2021-06-02 21:37:56,44.4,336.0,-60.0,3.749,3.721,32,29,19.98,60.08,760.0
707603,2021-06-02 21:38:06,44.4,336.1,-60.39999,3.75,3.723,32,29,20.04,60.28,770.0
707604,2021-06-02 21:38:16,44.4,336.1,-60.39999,3.751,3.724,32,29,20.1,60.46,780.0
707605,2021-06-02 21:38:26,44.8,336.1,-60.39999,3.752,3.724,32,29,20.17,60.66,790.0
707606,2021-06-02 21:38:36,44.8,336.3,-60.39999,3.752,3.725,32,29,20.24,60.86,800.0
707607,2021-06-02 21:38:46,44.8,336.4,-60.10001,3.753,3.727,32,29,20.31,61.06,810.0
707608,2021-06-02 21:38:56,45.2,336.4,-60.39999,3.755,3.727,32,29,20.37,61.26,820.0
707609,2021-06-02 21:39:06,45.2,336.6,-59.89999,3.755,3.728,32,29,20.44,61.46,830.0
707610,2021-06-02 21:39:16,45.6,336.8,-60.39999,3.755,3.728,32,29,20.5,61.64,840.0
707611,2021-06-02 21:39:26,45.6,336.8,-60.20001,3.757,3.729,32,29,20.57,61.84,850.0
707612,2021-06-02 21:39:36,45.6,336.9,-60.0,3.758,3.731,32,29,20.63,62.04,860.0
707613,2021-06-02 21:39:46,46.0,336.9,-60.30002,3.76,3.731,32,29,20.7,62.24,870.0
707614,2021-06-02 21:39:56,46.0,337.1,-60.39999,3.761,3.733,32,29,20.76,62.43,880.0
707615,2021-06-02 21:40:06,46.0,337.1,-60.30002,3.761,3.733,32,29,20.82,62.62,890.0
707616,2021-06-02 21:40:16,46.4,337.2,-60.39999,3.762,3.734,32,29,20.89,62.82,900.0
707617,2021-06-02 21:40:26,46.4,337.2,-60.20001,3.764,3.734,32,29,20.96,63.02,910.0
707618,2021-06-02 21:40:36,46.4,337.4,-60.10001,3.764,3.736,32,29,21.02,63.21,920.0
707619,2021-06-02 21:40:46,46.8,337.4,-60.20001,3.765,3.736,32,29,21.09,63.42,930.0
707620,2021-06-02 21:40:56,46.8,337.4,-60.10001,3.766,3.737,32,29,21.15,63.61,940.0
707621,2021-06-02 21:41:06,47.2,337.5,-60.20001,3.767,3.738,32,29,21.22,63.82,950.0
707622,2021-06-02 21:41:16,47.2,337.7,-60.10001,3.769,3.739,32,29,21.28,64.01,960.0
707623,2021-06-02 21:41:26,47.2,337.8,-60.39999,3.769,3.74,32,29,21.35,64.21,970.0
707624,2021-06-02 21:41:36,47.6,337.8,-60.39999,3.771,3.742,32,29,21.42,64.41,980.0
707625,2021-06-02 21:41:46,47.6,338.0,-60.0,3.772,3.742,32,29,21.49,64.6,990.0
707626,2021-06-02 21:41:56,47.6,338.0,-60.10001,3.772,3.742,32,30,21.55,64.81,1000.0
707627,2021-06-02 21:42:06,48.0,338.2,-59.89999,3.773,3.743,33,30,21.62,65.0,1010.0
707628,2021-06-02 21:42:16,48.0,338.3,-60.20001,3.775,3.744,33,30,21.68,65.21,1020.0
707629,2021-06-02 21:42:26,48.0,338.3,-60.20001,3.775,3.746,33,30,21.75,65.4,1030.0
707630,2021-06-02 21:42:36,48.4,338.5,-60.5,3.776,3.746,33,30,21.82,65.6,1040.0
707631,2021-06-02 21:42:46,48.4,338.5,-60.0,3.776,3.747,33,30,21.88,65.8,1050.0
707632,2021-06-02 21:42:56,48.8,338.6,-59.89999,3.779,3.748,33,30,21.95,66.0,1060.0
707633,2021-06-02 21:43:06,48.8,338.6,-60.10001,3.78,3.75,33,30,22.01,66.2,1070.0
707634,2021-06-02 21:43:16,48.8,338.8,-60.10001,3.781,3.749,33,30,22.08,66.4,1080.0
707635,2021-06-02 21:43:26,49.2,338.9,-60.60001,3.782,3.751,33,30,22.14,66.58,1090.0
707636,2021-06-02 21:43:36,49.2,338.9,-59.89999,3.782,3.751,33,30,22.21,66.78,1100.0
707637,2021-06-02 21:43:46,49.2,339.1,-60.0,3.784,3.753,33,30,22.27,66.98,1110.0
707638,2021-06-02 21:43:56,49.6,339.3,-60.39999,3.784,3.753,33,30,22.34,67.17,1120.0
707639,2021-06-02 21:44:06,49.6,339.3,-60.5,3.786,3.755,33,30,22.4,67.38,1130.0
707640,2021-06-02 21:44:17,49.6,339.4,-60.10001,3.787,3.756,33,30,22.47,67.57,1141.0
707641,2021-06-02 21:44:27,50.0,339.6,-59.89999,3.787,3.757,33,30,22.53,67.78,1151.0
707642,2021-06-02 21:44:37,50.0,339.6,-60.20001,3.788,3.757,33,30,22.6,67.97,1161.0
707643,2021-06-02 21:44:47,50.4,339.7,-60.5,3.79,3.758,33,30,22.67,68.17,1171.0
707644,2021-06-02 21:44:57,50.4,339.9,-60.39999,3.792,3.76,33,30,22.74,68.37,1181.0
707645,2021-06-02 21:45:07,50.4,339.9,-60.39999,3.792,3.762,33,30,22.8,68.57,1191.0
707646,2021-06-02 21:45:17,50.8,340.0,-60.30002,3.794,3.762,33,30,22.87,68.78,1201.0
707647,2021-06-02 21:45:27,50.8,340.0,-60.10001,3.797,3.763,33,30,22.94,68.99,1211.0
707648,2021-06-02 21:45:37,50.8,340.2,-60.5,3.797,3.764,33,30,23.0,69.18,1221.0
707649,2021-06-02 21:45:47,51.2,340.3,-60.10001,3.798,3.765,33,30,23.07,69.38,1231.0
707650,2021-06-02 21:45:57,51.2,340.5,-60.0,3.798,3.766,33,30,23.14,69.58,1241.0
707651,2021-06-02 21:46:07,51.2,340.7,-60.10001,3.801,3.767,33,30,23.21,69.78,1251.0
707652,2021-06-02 21:46:17,51.6,340.8,-60.20001,3.802,3.768,33,30,23.27,69.98,1261.0
707653,2021-06-02 21:46:27,51.6,340.8,-60.39999,3.802,3.769,33,30,23.34,70.17,1271.0
707654,2021-06-02 21:46:37,52.0,341.0,-60.0,3.804,3.771,33,30,23.39,70.36,1281.0
707655,2021-06-02 21:46:47,52.0,341.1,-60.10001,3.805,3.772,33,30,23.46,70.56,1291.0
707656,2021-06-02 21:46:57,52.0,341.1,-59.89999,3.806,3.773,33,30,23.53,70.76,1301.0
707657,2021-06-02 21:47:07,52.4,341.3,-60.30002,3.809,3.774,33,30,23.6,70.96,1311.0
707658,2021-06-02 21:47:17,52.4,341.4,-60.10001,3.809,3.775,33,30,23.66,71.15,1321.0
707659,2021-06-02 21:47:27,52.4,341.6,-59.89999,3.812,3.776,33,30,23.73,71.35,1331.0
707660,2021-06-02 21:47:37,52.8,341.6,-60.30002,3.813,3.778,33,30,23.79,71.53,1341.0
707661,2021-06-02 21:47:47,52.8,341.8,-60.20001,3.813,3.779,33,30,23.85,71.74,1351.0
707662,2021-06-02 21:47:57,52.8,341.9,-60.30002,3.815,3.78,33,30,23.92,71.93,1361.0
707663,2021-06-02 21:48:07,53.2,342.1,-60.39999,3.818,3.781,33,30,23.99,72.14,1371.0
