number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
102395,2019-10-04 09:47:49,55.6,341.1,-49.80002,3.807,3.783,37,34,25.21,75.79,0.0
102396,2019-10-04 09:47:57,55.6,341.3,-49.80002,3.809,3.787,37,34,25.24,75.89,8.0
102397,2019-10-04 09:48:05,56.0,341.6,-49.70001,3.812,3.788,37,34,25.28,76.0,16.0
102398,2019-10-04 09:48:13,56.0,341.9,-49.80002,3.813,3.791,37,34,25.32,76.12,24.0
102399,2019-10-04 09:48:21,56.0,341.9,-49.80002,3.816,3.792,37,34,25.35,76.22,32.0
102400,2019-10-04 09:48:29,56.0,342.1,-49.80002,3.816,3.794,37,35,25.39,76.32,40.0
102401,2019-10-04 09:48:37,56.0,342.2,-49.80002,3.818,3.795,37,35,25.42,76.43,48.0
102402,2019-10-04 09:48:45,56.4,342.4,-49.80002,3.82,3.797,37,35,25.47,76.57,56.0
102403,2019-10-04 09:48:53,56.4,342.5,-49.80002,3.821,3.798,37,35,25.5,76.68999,64.0
102404,2019-10-04 09:49:01,56.4,342.5,-49.80002,3.822,3.8,37,35,25.54,76.79,72.0
102405,2019-10-04 09:49:09,56.4,342.7,-49.80002,3.824,3.801,37,35,25.58,76.9,80.0
102406,2019-10-04 09:49:17,56.4,342.8,-49.80002,3.824,3.802,37,35,25.62,77.02,88.0
102407,2019-10-04 09:49:25,56.8,343.0,-49.80002,3.825,3.804,37,35,25.65,77.12,96.0
102408,2019-10-04 09:49:33,56.8,343.0,-49.80002,3.827,3.804,37,35,25.69,77.23,104.0
102409,2019-10-04 09:49:41,56.8,343.0,-49.80002,3.828,3.805,37,35,25.73,77.35,112.0
102410,2019-10-04 09:49:49,56.8,343.3,-49.80002,3.828,3.806,37,35,25.76,77.45,120.0
102411,2019-10-04 09:49:57,56.8,343.3,-49.80002,3.829,3.807,37,35,25.8,77.56,128.0
102412,2019-10-04 09:50:05,57.2,343.3,-49.80002,3.83,3.808,37,35,25.83,77.66,136.0
102413,2019-10-04 09:50:13,57.2,343.5,-49.80002,3.831,3.809,37,35,25.87,77.79,144.0
102414,2019-10-04 09:50:21,57.2,343.5,-49.80002,3.833,3.81,37,35,25.91,77.91,152.0
102415,2019-10-04 09:50:29,57.2,343.6,-49.80002,3.834,3.811,37,35,25.96,78.03,160.0
102416,2019-10-04 09:50:37,57.2,343.6,-49.89999,3.834,3.812,37,35,25.99,78.13,168.0
102417,2019-10-04 09:50:45,57.6,343.8,-49.89999,3.835,3.813,37,35,26.03,78.25,176.0
102418,2019-10-04 09:50:53,57.6,343.9,-49.80002,3.836,3.814,37,35,26.06,78.36,184.0
102419,2019-10-04 09:51:01,57.6,343.9,-49.80002,3.837,3.815,37,35,26.11,78.48,192.0
102420,2019-10-04 09:51:09,57.6,344.1,-49.89999,3.838,3.815,37,35,26.14,78.58,200.0
102421,2019-10-04 09:51:17,58.0,343.9,-49.89999,3.839,3.817,37,35,26.18,78.7,208.0
102422,2019-10-04 09:51:25,58.0,344.1,-49.80002,3.84,3.817,37,35,26.22,78.81,216.0
102423,2019-10-04 09:51:33,58.0,344.3,-49.80002,3.841,3.818,37,35,26.25,78.91,224.0
102424,2019-10-04 09:51:41,58.0,344.3,-49.89999,3.841,3.819,37,35,26.29,79.03,232.0
102425,2019-10-04 09:51:49,58.0,344.4,-49.89999,3.842,3.82,37,35,26.32,79.14,240.0
102426,2019-10-04 09:51:57,58.4,344.4,-49.89999,3.844,3.82,37,35,26.37,79.25999,248.0
