number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
615512,2021-02-19 15:38:49,27.6,328.5,-50.0,3.665,3.646,27,26,11.19,33.65,0.0
615513,2021-02-19 15:38:59,27.6,328.8,-50.0,3.667,3.647,27,26,11.24,33.78,10.0
615514,2021-02-19 15:39:09,28.0,328.8,-50.0,3.668,3.65,27,26,11.28,33.91,20.0
615515,2021-02-19 15:39:19,28.0,328.9,-50.0,3.669,3.652,27,26,11.32,34.05,30.0
615516,2021-02-19 15:39:29,28.0,329.1,-50.0,3.67,3.651,27,26,11.37,34.19,40.0
615517,2021-02-19 15:39:39,28.0,329.1,-50.0,3.671,3.652,27,26,11.42,34.33,50.0
615518,2021-02-19 15:39:49,28.4,329.2,-50.0,3.672,3.654,27,26,11.47,34.5,60.0
615519,2021-02-19 15:39:59,28.4,329.2,-50.0,3.673,3.654,27,26,11.52,34.63,70.0
615520,2021-02-19 15:40:09,28.4,329.4,-50.0,3.674,3.655,27,26,11.57,34.78,80.0
615521,2021-02-19 15:40:19,28.8,329.4,-50.0,3.674,3.655,27,26,11.61,34.91,90.0
615522,2021-02-19 15:40:29,28.8,329.4,-50.0,3.675,3.656,27,26,11.66,35.06,100.0
615523,2021-02-19 15:40:39,28.8,329.6,-50.0,3.675,3.656,27,26,11.71,35.21,110.0
615524,2021-02-19 15:40:49,28.8,329.6,-50.0,3.676,3.657,27,26,11.75,35.33,120.0
615525,2021-02-19 15:40:59,29.2,329.6,-50.0,3.676,3.657,27,26,11.8,35.48,130.0
615526,2021-02-19 15:41:09,29.2,329.7,-50.0,3.678,3.658,27,26,11.85,35.61,140.0
615527,2021-02-19 15:41:19,29.2,329.7,-50.0,3.677,3.659,27,26,11.89,35.76,150.0
615528,2021-02-19 15:41:29,29.6,329.7,-50.0,3.678,3.66,27,26,11.94,35.91,160.0
615529,2021-02-19 15:41:39,29.6,329.9,-50.0,3.679,3.66,27,26,11.99,36.04,170.0
615530,2021-02-19 15:41:49,29.6,329.9,-50.0,3.679,3.66,27,26,12.03,36.19,180.0
615531,2021-02-19 15:41:59,29.6,329.9,-50.0,3.68,3.661,27,26,12.08,36.34,190.0
615532,2021-02-19 15:42:09,30.0,329.9,-50.0,3.68,3.661,27,26,12.13,36.48,200.0
615533,2021-02-19 15:42:19,30.0,330.0,-50.0,3.68,3.662,27,26,12.18,36.61,210.0
615534,2021-02-19 15:42:29,30.0,330.0,-50.0,3.682,3.662,27,26,12.22,36.74,220.0
615535,2021-02-19 15:42:39,30.4,330.2,-50.0,3.682,3.662,27,26,12.26,36.88,230.0
615536,2021-02-19 15:42:49,30.4,330.2,-50.0,3.682,3.662,27,26,12.32,37.04,240.0
615537,2021-02-19 15:42:59,30.4,330.2,-50.0,3.682,3.664,27,26,12.37,37.19,250.0
615538,2021-02-19 15:43:09,30.4,330.2,-50.0,3.683,3.664,27,26,12.42,37.33,260.0
