number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
702748,2021-05-29 01:53:40,26.4,328.3,-59.89999,3.664,3.641,37,34,11.94,35.9,0.0
702749,2021-05-29 01:53:50,26.4,328.5,-59.89999,3.668,3.644,37,34,12.0,36.09,10.0
702750,2021-05-29 01:54:00,26.8,328.8,-59.89999,3.67,3.647,37,34,12.07,36.28,20.0
702751,2021-05-29 01:54:10,26.8,328.9,-59.89999,3.672,3.648,37,34,12.13,36.47,30.0
702752,2021-05-29 01:54:20,26.8,328.9,-59.89999,3.673,3.65,37,34,12.19,36.67,40.0
702753,2021-05-29 01:54:30,27.2,329.1,-59.89999,3.674,3.651,37,34,12.25,36.85,50.0
702754,2021-05-29 01:54:40,27.2,329.2,-59.89999,3.675,3.652,37,34,12.32,37.05,60.0
702755,2021-05-29 01:54:50,27.2,329.4,-59.89999,3.675,3.653,37,34,12.38,37.23,70.0
702756,2021-05-29 01:55:00,27.6,329.4,-59.89999,3.676,3.654,37,34,12.45,37.43,80.0
702757,2021-05-29 01:55:10,27.6,329.4,-59.89999,3.677,3.655,37,34,12.5,37.61,90.0
702758,2021-05-29 01:55:20,27.6,329.6,-59.89999,3.678,3.654,37,34,12.57,37.82,100.0
702759,2021-05-29 01:55:30,28.0,329.6,-59.89999,3.678,3.656,37,34,12.64,38.0,110.0
702760,2021-05-29 01:55:40,28.0,329.7,-59.89999,3.679,3.656,37,34,12.7,38.2,120.0
702761,2021-05-29 01:55:50,28.4,329.7,-59.89999,3.68,3.657,37,34,12.77,38.39,130.0
702762,2021-05-29 01:56:00,28.4,329.7,-59.89999,3.68,3.658,37,34,12.82,38.58,140.0
702763,2021-05-29 01:56:10,28.4,329.9,-59.89999,3.681,3.658,37,34,12.89,38.78,150.0
702764,2021-05-29 01:56:20,28.8,329.9,-59.89999,3.682,3.659,37,34,12.96,38.96,160.0
702765,2021-05-29 01:56:30,28.8,329.9,-59.89999,3.682,3.66,37,34,13.02,39.16,170.0
702766,2021-05-29 01:56:40,28.8,329.9,-60.0,3.683,3.66,37,34,13.08,39.34,180.0
702767,2021-05-29 01:56:50,29.2,329.9,-60.0,3.684,3.661,37,34,13.15,39.56,190.0
702768,2021-05-29 01:57:00,29.2,330.0,-59.89999,3.684,3.661,37,34,13.21,39.72,200.0
702769,2021-05-29 01:57:10,29.2,330.2,-59.89999,3.685,3.662,37,34,13.28,39.92,210.0
702770,2021-05-29 01:57:20,29.6,330.2,-59.89999,3.685,3.662,37,34,13.34,40.1,220.0
702771,2021-05-29 01:57:30,29.6,330.2,-59.89999,3.686,3.662,37,34,13.4,40.31,230.0
702772,2021-05-29 01:57:40,29.6,330.2,-60.0,3.686,3.663,37,34,13.47,40.5,240.0
702773,2021-05-29 01:57:50,30.0,330.3,-60.0,3.686,3.664,37,34,13.53,40.69,250.0
702774,2021-05-29 01:58:00,30.0,330.3,-60.0,3.689,3.664,37,34,13.6,40.89,260.0
702775,2021-05-29 01:58:10,30.4,330.3,-60.0,3.687,3.664,37,34,13.66,41.07,270.0
702776,2021-05-29 01:58:20,30.4,330.5,-60.0,3.689,3.666,37,34,13.73,41.28,280.0
702777,2021-05-29 01:58:30,30.4,330.5,-60.0,3.69,3.666,37,34,13.78,41.45,290.0
702778,2021-05-29 01:58:40,30.8,330.5,-60.0,3.689,3.666,37,34,13.85,41.65,300.0
702779,2021-05-29 01:58:50,30.8,330.5,-59.89999,3.69,3.667,37,34,13.91,41.83,310.0
702780,2021-05-29 01:59:00,30.8,330.7,-60.0,3.691,3.667,37,34,13.98,42.03,320.0
702781,2021-05-29 01:59:10,31.2,330.7,-60.0,3.692,3.668,37,34,14.03,42.21,330.0
702782,2021-05-29 01:59:20,31.2,330.8,-60.0,3.692,3.668,37,34,14.1,42.42,340.0
702783,2021-05-29 01:59:30,31.2,330.8,-60.0,3.692,3.669,37,34,14.17,42.61,350.0
702784,2021-05-29 01:59:40,31.6,330.8,-60.0,3.693,3.669,37,34,14.24,42.82,360.0
702785,2021-05-29 01:59:50,31.6,331.0,-60.0,3.694,3.67,38,35,14.3,43.01,370.0
