number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
809167,2021-09-26 22:35:34,24.8,325.8,-60.0,3.639,3.607,37,35,10.82,32.56,0.0
809168,2021-09-26 22:35:44,24.8,326.1,-60.10001,3.641,3.61,37,35,10.89,32.75,10.0
809169,2021-09-26 22:35:54,24.8,326.4,-60.0,3.644,3.612,37,35,10.95,32.92,20.0
809170,2021-09-26 22:36:04,25.2,326.6,-60.0,3.646,3.615,37,35,11.01,33.12,30.0
809171,2021-09-26 22:36:14,25.2,326.7,-60.0,3.647,3.617,37,35,11.07,33.32,40.0
809172,2021-09-26 22:36:24,25.2,326.9,-60.0,3.648,3.617,37,35,11.13,33.48,50.0
809173,2021-09-26 22:36:34,25.6,327.1,-60.0,3.65,3.619,37,35,11.19,33.67,60.0
809174,2021-09-26 22:36:44,25.6,327.1,-60.0,3.652,3.62,37,35,11.26,33.86,70.0
809175,2021-09-26 22:36:54,25.6,327.2,-60.0,3.653,3.621,37,35,11.32,34.06,80.0
809176,2021-09-26 22:37:04,26.0,327.4,-60.0,3.654,3.623,37,35,11.39,34.25,90.0
809177,2021-09-26 22:37:14,26.0,327.4,-60.0,3.655,3.625,37,35,11.45,34.42,100.0
809178,2021-09-26 22:37:24,26.4,327.5,-60.0,3.657,3.625,38,35,11.51,34.62,110.0
809179,2021-09-26 22:37:34,26.4,327.5,-60.0,3.657,3.627,37,35,11.57,34.8,120.0
809180,2021-09-26 22:37:44,26.4,327.7,-60.0,3.658,3.628,37,35,11.64,35.0,130.0
809181,2021-09-26 22:37:54,26.8,327.8,-60.0,3.659,3.629,38,35,11.69,35.17,140.0
809182,2021-09-26 22:38:04,26.8,327.8,-60.0,3.659,3.63,37,35,11.76,35.36,150.0
809183,2021-09-26 22:38:14,26.8,328.0,-60.0,3.66,3.631,38,35,11.82,35.54,160.0
809184,2021-09-26 22:38:24,27.2,328.0,-59.89999,3.661,3.632,38,35,11.88,35.74,170.0
809185,2021-09-26 22:38:34,27.2,328.2,-59.89999,3.661,3.633,38,35,11.95,35.92,180.0
809186,2021-09-26 22:38:44,27.2,328.2,-59.89999,3.663,3.635,38,35,12.0,36.1,190.0
809187,2021-09-26 22:38:54,27.6,328.3,-59.89999,3.664,3.635,38,35,12.07,36.3,200.0
809188,2021-09-26 22:39:04,27.6,328.3,-59.89999,3.664,3.636,38,35,12.13,36.48,210.0
809189,2021-09-26 22:39:14,27.6,328.3,-59.89999,3.665,3.637,38,35,12.19,36.67,220.0
809190,2021-09-26 22:39:24,28.0,328.5,-59.89999,3.667,3.639,38,35,12.25,36.85,230.0
809191,2021-09-26 22:39:34,28.0,328.5,-59.89999,3.667,3.639,38,35,12.32,37.04,240.0
809192,2021-09-26 22:39:44,28.0,328.6,-59.89999,3.667,3.64,38,35,12.38,37.21,250.0
809193,2021-09-26 22:39:54,28.4,328.6,-59.89999,3.668,3.642,38,35,12.44,37.41,260.0
809194,2021-09-26 22:40:04,28.4,328.6,-59.89999,3.669,3.643,38,35,12.5,37.59,270.0
809195,2021-09-26 22:40:14,28.8,328.8,-59.89999,3.669,3.643,38,35,12.57,37.78,280.0
809196,2021-09-26 22:40:24,28.8,328.8,-59.89999,3.67,3.644,38,35,12.62,37.96,290.0
809197,2021-09-26 22:40:34,28.8,328.8,-59.89999,3.67,3.645,38,35,12.68,38.15,300.0
809198,2021-09-26 22:40:44,29.2,328.9,-59.89999,3.67,3.646,38,35,12.75,38.33,310.0
809199,2021-09-26 22:40:54,29.2,328.9,-59.89999,3.672,3.646,38,35,12.81,38.53,320.0
809200,2021-09-26 22:41:04,29.2,329.1,-60.0,3.671,3.647,38,35,12.87,38.71,330.0
809201,2021-09-26 22:41:14,29.6,328.9,-59.89999,3.673,3.649,38,35,12.93,38.89,340.0
809202,2021-09-26 22:41:24,29.6,329.1,-59.89999,3.673,3.649,38,35,13.0,39.09,350.0
809203,2021-09-26 22:41:34,29.6,329.1,-59.89999,3.673,3.649,38,35,13.06,39.27,360.0
809204,2021-09-26 22:41:44,30.0,329.2,-59.89999,3.674,3.65,38,35,13.12,39.46,370.0
809205,2021-09-26 22:41:54,30.0,329.2,-59.89999,3.674,3.651,38,35,13.17,39.64,380.0
809206,2021-09-26 22:42:04,30.0,329.1,-59.89999,3.674,3.652,38,35,13.25,39.83,390.0
809207,2021-09-26 22:42:14,30.4,329.2,-59.89999,3.675,3.652,38,35,13.3,40.01,400.0
809208,2021-09-26 22:42:24,30.4,329.4,-59.89999,3.675,3.653,38,35,13.37,40.2,410.0
809209,2021-09-26 22:42:34,30.4,329.4,-60.0,3.675,3.654,38,35,13.42,40.38,420.0
809210,2021-09-26 22:42:44,30.8,329.4,-59.89999,3.676,3.654,38,35,13.49,40.57,430.0
809211,2021-09-26 22:42:54,30.8,329.6,-59.89999,3.677,3.654,38,35,13.55,40.75,440.0
809212,2021-09-26 22:43:04,30.8,329.6,-59.89999,3.678,3.655,38,35,13.61,40.94,450.0
809213,2021-09-26 22:43:14,31.2,329.6,-59.89999,3.678,3.655,38,35,13.67,41.12,460.0
809214,2021-09-26 22:43:24,31.2,329.6,-59.89999,3.678,3.656,38,35,13.74,41.32,470.0
809215,2021-09-26 22:43:34,31.6,329.7,-59.89999,3.679,3.657,38,35,13.79,41.5,480.0
809216,2021-09-26 22:43:44,31.6,329.7,-59.89999,3.68,3.657,38,35,13.86,41.68,490.0
809217,2021-09-26 22:43:54,31.6,329.7,-59.89999,3.679,3.658,38,35,13.92,41.86,500.0
809218,2021-09-26 22:44:04,32.0,329.7,-59.89999,3.681,3.658,38,35,13.98,42.06,510.0
809219,2021-09-26 22:44:14,32.0,329.9,-59.89999,3.681,3.659,38,35,14.04,42.23,520.0
809220,2021-09-26 22:44:24,32.0,329.9,-59.80002,3.682,3.659,38,35,14.1,42.42,530.0
809221,2021-09-26 22:44:34,32.4,329.9,-59.80002,3.682,3.659,38,35,14.17,42.6,540.0
809222,2021-09-26 22:44:44,32.4,329.9,-59.89999,3.682,3.66,38,35,14.23,42.8,550.0
809223,2021-09-26 22:44:54,32.4,329.9,-59.89999,3.683,3.66,38,35,14.29,42.97,560.0
809224,2021-09-26 22:45:04,32.8,329.9,-59.89999,3.683,3.66,38,35,14.35,43.17,570.0
809225,2021-09-26 22:45:14,32.8,330.0,-59.89999,3.684,3.661,38,35,14.41,43.35,580.0
809226,2021-09-26 22:45:24,32.8,330.2,-59.80002,3.684,3.662,38,35,14.48,43.54,590.0
809227,2021-09-26 22:45:34,33.2,330.2,-59.89999,3.684,3.662,38,35,14.53,43.71,600.0
809228,2021-09-26 22:45:44,33.2,330.0,-59.89999,3.685,3.662,38,35,14.6,43.91,610.0
809229,2021-09-26 22:45:54,33.2,330.2,-59.89999,3.686,3.662,38,35,14.67,44.1,620.0
809230,2021-09-26 22:46:04,33.6,330.2,-59.89999,3.686,3.663,38,35,14.72,44.28,630.0
809231,2021-09-26 22:46:14,33.6,330.3,-59.89999,3.686,3.664,38,35,14.78,44.47,640.0
809232,2021-09-26 22:46:24,34.0,330.3,-59.89999,3.686,3.664,38,35,14.85,44.65,650.0
809233,2021-09-26 22:46:34,34.0,330.3,-59.80002,3.688,3.664,38,35,14.91,44.85,660.0
809234,2021-09-26 22:46:44,34.0,330.3,-59.89999,3.688,3.665,38,35,14.97,45.03,670.0
809235,2021-09-26 22:46:54,34.4,330.3,-59.80002,3.689,3.666,38,35,15.03,45.21,680.0
809236,2021-09-26 22:47:04,34.4,330.5,-59.80002,3.688,3.666,38,35,15.1,45.39,690.0
809237,2021-09-26 22:47:14,34.4,330.5,-59.89999,3.689,3.667,38,35,15.16,45.59,700.0
809238,2021-09-26 22:47:24,34.8,330.5,-59.89999,3.69,3.666,38,35,15.21,45.77,710.0
809239,2021-09-26 22:47:34,34.8,330.7,-59.89999,3.69,3.668,38,35,15.28,45.96,720.0
809240,2021-09-26 22:47:44,34.8,330.7,-59.89999,3.69,3.668,38,35,15.34,46.14,730.0
809241,2021-09-26 22:47:54,35.2,330.7,-59.89999,3.691,3.668,38,35,15.4,46.33,740.0
809242,2021-09-26 22:48:04,35.2,330.8,-59.89999,3.691,3.668,38,35,15.46,46.51,750.0
809243,2021-09-26 22:48:14,35.2,330.8,-59.89999,3.692,3.669,38,35,15.53,46.7,760.0
809244,2021-09-26 22:48:24,35.6,330.8,-59.89999,3.692,3.669,38,35,15.59,46.89,770.0
809245,2021-09-26 22:48:34,35.6,330.8,-59.89999,3.693,3.67,38,35,15.65,47.07,780.0
809246,2021-09-26 22:48:44,35.6,330.8,-59.89999,3.693,3.671,38,35,15.71,47.27,790.0
809247,2021-09-26 22:48:54,36.0,331.0,-59.89999,3.693,3.671,38,35,15.78,47.44,800.0
809248,2021-09-26 22:49:04,36.0,331.0,-59.89999,3.694,3.671,38,35,15.84,47.64,810.0
809249,2021-09-26 22:49:14,36.4,331.0,-59.89999,3.694,3.672,38,35,15.9,47.82,820.0
809250,2021-09-26 22:49:24,36.4,331.0,-59.89999,3.694,3.672,38,36,15.96,48.01,830.0
809251,2021-09-26 22:49:34,36.4,331.1,-59.89999,3.695,3.672,38,36,16.02,48.18,840.0
