number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
751901,2021-07-26 20:07:12,29.2,327.8,-70.5,3.661,3.635,38,36,13.03,39.18,0.0
751902,2021-07-26 20:07:22,29.2,328.5,-70.30002,3.666,3.641,38,36,13.1,39.42,10.0
751903,2021-07-26 20:07:32,29.6,328.6,-70.39999,3.67,3.644,38,36,13.18,39.64,20.0
751904,2021-07-26 20:07:42,29.6,328.8,-70.39999,3.672,3.646,38,36,13.25,39.85,30.0
751905,2021-07-26 20:07:52,30.0,328.9,-70.5,3.673,3.648,38,36,13.33,40.08,40.0
751906,2021-07-26 20:08:02,30.0,329.1,-70.20001,3.674,3.649,38,36,13.4,40.32,50.0
751907,2021-07-26 20:08:12,30.4,329.2,-70.30002,3.676,3.65,38,36,13.49,40.56,60.0
751908,2021-07-26 20:08:22,30.4,329.2,-70.20001,3.678,3.652,38,36,13.57,40.79,70.0
751909,2021-07-26 20:08:32,30.4,329.4,-70.39999,3.678,3.654,38,36,13.64,41.0,80.0
751910,2021-07-26 20:08:42,30.8,329.4,-70.39999,3.679,3.654,38,36,13.7,41.2,90.0
751911,2021-07-26 20:08:52,30.8,329.6,-70.39999,3.68,3.654,38,36,13.78,41.42,100.0
751912,2021-07-26 20:09:02,31.2,329.6,-70.30002,3.682,3.656,38,36,13.85,41.66,110.0
751913,2021-07-26 20:09:12,31.2,329.7,-70.39999,3.681,3.657,38,36,13.92,41.87,120.0
751914,2021-07-26 20:09:22,31.2,329.7,-70.30002,3.682,3.657,38,36,14.0,42.1,130.0
751915,2021-07-26 20:09:32,31.6,329.7,-70.30002,3.682,3.658,38,36,14.07,42.33,140.0
751916,2021-07-26 20:09:42,31.6,329.9,-70.30002,3.683,3.659,38,36,14.16,42.57,150.0
751917,2021-07-26 20:09:52,32.0,329.9,-70.5,3.684,3.659,38,36,14.23,42.78,160.0
751918,2021-07-26 20:10:02,32.0,329.9,-70.39999,3.685,3.66,38,36,14.3,43.02,170.0
751919,2021-07-26 20:10:12,32.4,330.0,-70.39999,3.685,3.661,38,36,14.38,43.25,180.0
751920,2021-07-26 20:10:22,32.4,330.0,-70.39999,3.687,3.661,38,36,14.45,43.44,190.0
751921,2021-07-26 20:10:32,32.4,330.2,-70.39999,3.687,3.662,38,36,14.52,43.67,200.0
751922,2021-07-26 20:10:42,32.8,330.2,-70.5,3.687,3.662,38,36,14.59,43.89,210.0
751923,2021-07-26 20:10:52,32.8,330.3,-70.39999,3.688,3.663,38,36,14.67,44.11,220.0
751924,2021-07-26 20:11:02,33.2,330.3,-70.39999,3.689,3.663,38,36,14.75,44.34,230.0
751925,2021-07-26 20:11:12,33.2,330.3,-70.39999,3.689,3.664,38,36,14.82,44.59,240.0
751926,2021-07-26 20:11:22,33.6,330.5,-70.39999,3.689,3.664,38,36,14.89,44.8,250.0
751927,2021-07-26 20:11:32,33.6,330.3,-70.30002,3.69,3.665,38,36,14.97,45.03,260.0
751928,2021-07-26 20:11:42,33.6,330.5,-70.30002,3.69,3.666,38,36,15.05,45.26,270.0
