number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
240923,2020-01-08 18:04:51,14.4,323.5,-70.80002,3.613,3.586,30,29,6.55,19.71,0.0
240924,2020-01-08 18:04:59,14.8,323.9,-70.80002,3.619,3.591,30,29,6.61,19.88,8.0
240925,2020-01-08 18:05:07,14.8,324.1,-70.80002,3.621,3.594,30,29,6.67,20.04,16.0
240926,2020-01-08 18:05:15,14.8,324.4,-70.89999,3.623,3.596,30,29,6.71,20.17,24.0
240927,2020-01-08 18:05:23,14.8,324.6,-70.80002,3.626,3.598,30,29,6.77,20.36,32.0
240928,2020-01-08 18:05:31,15.2,324.7,-70.80002,3.628,3.599,30,29,6.82,20.52,40.0
240929,2020-01-08 18:05:39,15.2,324.9,-70.80002,3.628,3.601,30,29,6.87,20.67,48.0
240930,2020-01-08 18:05:47,15.2,324.9,-70.80002,3.63,3.603,30,29,6.93,20.84,56.0
240931,2020-01-08 18:05:55,15.6,325.0,-70.89999,3.631,3.605,30,29,6.98,21.0,64.0
240932,2020-01-08 18:06:03,15.6,325.2,-70.89999,3.633,3.606,30,29,7.03,21.16,72.0
240933,2020-01-08 18:06:11,15.6,325.3,-70.89999,3.634,3.607,30,29,7.09,21.32,80.0
240934,2020-01-08 18:06:19,15.6,325.5,-70.89999,3.636,3.609,30,29,7.15,21.49,88.0
240935,2020-01-08 18:06:27,16.0,325.5,-70.89999,3.637,3.61,30,29,7.2,21.64,96.0
240936,2020-01-08 18:06:35,16.0,325.7,-70.89999,3.638,3.61,30,29,7.25,21.8,104.0
240937,2020-01-08 18:06:43,16.0,325.7,-70.89999,3.639,3.613,30,29,7.3,21.97,112.0
240938,2020-01-08 18:06:51,16.4,325.8,-70.89999,3.64,3.613,30,29,7.36,22.13,120.0
240939,2020-01-08 18:06:59,16.4,326.0,-70.89999,3.641,3.614,30,29,7.41,22.28,128.0
240940,2020-01-08 18:07:07,16.4,326.1,-70.89999,3.643,3.615,30,29,7.46,22.45,136.0
240941,2020-01-08 18:07:15,16.8,326.1,-70.89999,3.644,3.617,31,29,7.51,22.6,144.0
240942,2020-01-08 18:07:23,16.8,326.3,-70.89999,3.645,3.617,31,29,7.57,22.77,152.0
240943,2020-01-08 18:07:31,16.8,326.4,-70.89999,3.645,3.619,31,29,7.63,22.93,160.0
240944,2020-01-08 18:07:39,16.8,326.4,-70.89999,3.646,3.619,31,29,7.68,23.08,168.0
240945,2020-01-08 18:07:47,17.2,326.6,-70.89999,3.648,3.621,31,29,7.73,23.25,176.0
