number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
662660,2021-04-16 10:31:42,19.2,326.9,-60.30002,3.649,3.622,26,25,7.82,23.5,0.0
662661,2021-04-16 10:31:50,19.2,327.1,-60.20001,3.651,3.625,26,25,7.86,23.63,8.0
662662,2021-04-16 10:31:58,19.6,327.2,-60.20001,3.652,3.626,26,25,7.9,23.77,16.0
662663,2021-04-16 10:32:06,19.6,327.4,-60.10001,3.654,3.627,26,25,7.95,23.9,24.0
662664,2021-04-16 10:32:14,19.6,327.4,-60.10001,3.655,3.628,26,25,7.99,24.02,32.0
662665,2021-04-16 10:32:22,20.0,327.7,-60.10001,3.656,3.629,26,25,8.05,24.19,40.0
662666,2021-04-16 10:32:30,20.0,327.7,-60.20001,3.657,3.63,26,25,8.09,24.32,48.0
662667,2021-04-16 10:32:38,20.0,327.7,-60.30002,3.658,3.632,26,25,8.13,24.45,56.0
662668,2021-04-16 10:32:46,20.0,327.8,-60.20001,3.66,3.634,26,25,8.17,24.59,64.0
662669,2021-04-16 10:32:54,20.4,328.0,-60.20001,3.659,3.635,26,25,8.22,24.72,72.0
662670,2021-04-16 10:33:02,20.4,328.0,-60.10001,3.66,3.635,26,25,8.27,24.86,80.0
662671,2021-04-16 10:33:10,20.4,328.2,-60.39999,3.662,3.636,26,25,8.309999,24.99,88.0
662672,2021-04-16 10:33:18,20.8,328.2,-60.20001,3.662,3.637,26,25,8.36,25.14,96.0
662673,2021-04-16 10:33:26,20.8,328.3,-60.30002,3.662,3.638,26,25,8.4,25.27,104.0
662674,2021-04-16 10:33:34,20.8,328.3,-60.10001,3.663,3.639,26,25,8.45,25.41,112.0
662675,2021-04-16 10:33:42,20.8,328.3,-60.10001,3.664,3.64,26,25,8.49,25.54,120.0
662676,2021-04-16 10:33:50,21.2,328.3,-60.10001,3.665,3.64,26,25,8.54,25.68,128.0
662677,2021-04-16 10:33:58,21.2,328.5,-60.10001,3.666,3.642,26,25,8.58,25.81,136.0
662678,2021-04-16 10:34:06,21.2,328.5,-60.0,3.666,3.643,26,25,8.63,25.94,144.0
662679,2021-04-16 10:34:14,21.2,328.6,-60.30002,3.667,3.642,26,25,8.67,26.08,152.0
662680,2021-04-16 10:34:22,21.6,328.6,-60.39999,3.667,3.644,26,25,8.71,26.22,160.0
662681,2021-04-16 10:34:30,21.6,328.6,-60.30002,3.667,3.643,26,25,8.76,26.34,168.0
662682,2021-04-16 10:34:38,21.6,328.6,-60.20001,3.668,3.645,26,25,8.809999,26.5,176.0
662683,2021-04-16 10:34:46,22.0,328.6,-60.20001,3.668,3.646,26,25,8.86,26.63,184.0
662684,2021-04-16 10:34:54,22.0,328.8,-60.0,3.669,3.646,26,25,8.9,26.76,192.0
662685,2021-04-16 10:35:02,22.0,328.8,-60.20001,3.67,3.647,26,25,8.94,26.9,200.0
662686,2021-04-16 10:35:10,22.0,328.9,-60.0,3.67,3.647,26,25,8.99,27.03,208.0
662687,2021-04-16 10:35:18,22.4,328.9,-60.0,3.67,3.649,26,25,9.04,27.18,216.0
662688,2021-04-16 10:35:26,22.4,328.8,-60.10001,3.67,3.648,26,25,9.08,27.31,224.0
662689,2021-04-16 10:35:34,22.4,328.9,-60.20001,3.671,3.649,26,25,9.12,27.44,232.0
662690,2021-04-16 10:35:42,22.8,328.9,-60.30002,3.672,3.65,26,25,9.17,27.57,240.0
662691,2021-04-16 10:35:50,22.8,329.1,-60.20001,3.672,3.651,26,25,9.21,27.7,248.0
662692,2021-04-16 10:35:58,22.8,329.1,-60.10001,3.672,3.65,26,25,9.26,27.85,256.0
662693,2021-04-16 10:36:06,22.8,329.1,-60.10001,3.673,3.651,26,25,9.309999,27.98,264.0
662694,2021-04-16 10:36:14,23.2,329.1,-60.10001,3.674,3.651,26,25,9.349999,28.12,272.0
662695,2021-04-16 10:36:22,23.2,329.1,-60.10001,3.673,3.652,26,25,9.4,28.26,280.0
662696,2021-04-16 10:36:30,23.2,329.2,-60.0,3.675,3.653,26,25,9.44,28.39,288.0
