number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
197234,2019-12-09 03:29:14,28.4,328.2,-50.39999,3.661,3.644,22,18,12.61,37.95,0.0
197235,2019-12-09 03:29:22,28.8,328.5,-50.20001,3.664,3.647,22,18,12.65,38.07,8.0
197236,2019-12-09 03:29:30,28.8,328.6,-50.5,3.666,3.649,22,18,12.67,38.16,16.0
197237,2019-12-09 03:29:38,28.8,328.8,-50.20001,3.668,3.65,22,19,12.72,38.28,24.0
197238,2019-12-09 03:29:46,28.8,328.9,-50.30002,3.668,3.652,22,19,12.75,38.39,32.0
197239,2019-12-09 03:29:54,28.8,328.9,-50.30002,3.67,3.652,22,18,12.78,38.48,40.0
197240,2019-12-09 03:30:02,29.2,329.1,-50.30002,3.671,3.653,22,19,12.82,38.6,48.0
197241,2019-12-09 03:30:10,29.2,329.2,-50.39999,3.671,3.654,22,19,12.86,38.71,56.0
197242,2019-12-09 03:30:18,29.2,329.2,-50.30002,3.672,3.655,22,19,12.9,38.83,64.0
197243,2019-12-09 03:30:26,29.2,329.2,-50.20001,3.672,3.655,22,19,12.94,38.96,72.0
197244,2019-12-09 03:30:34,29.2,329.2,-50.30002,3.673,3.656,22,19,12.98,39.05,80.0
197245,2019-12-09 03:30:42,29.6,329.4,-50.39999,3.674,3.657,22,19,13.01,39.17,88.0
197246,2019-12-09 03:30:50,29.6,329.6,-50.30002,3.675,3.657,22,19,13.05,39.28,96.0
197247,2019-12-09 03:30:58,29.6,329.6,-50.20001,3.675,3.658,22,19,13.08,39.4,104.0
197248,2019-12-09 03:31:06,29.6,329.6,-50.39999,3.676,3.658,22,19,13.12,39.49,112.0
197249,2019-12-09 03:31:14,29.6,329.6,-50.20001,3.676,3.659,22,19,13.16,39.61,120.0
197250,2019-12-09 03:31:22,30.0,329.7,-50.39999,3.676,3.659,22,19,13.19,39.72,128.0
197251,2019-12-09 03:31:30,30.0,329.7,-50.39999,3.677,3.66,22,19,13.23,39.82,136.0
197252,2019-12-09 03:31:38,30.0,329.7,-50.20001,3.678,3.66,22,19,13.26,39.93,144.0
197253,2019-12-09 03:31:46,30.0,329.7,-50.30002,3.677,3.66,22,19,13.3,40.04,152.0
197254,2019-12-09 03:31:54,30.4,329.9,-50.20001,3.679,3.661,22,19,13.34,40.16,160.0
197255,2019-12-09 03:32:02,30.4,329.9,-50.20001,3.679,3.661,22,19,13.39,40.29,168.0
197256,2019-12-09 03:32:10,30.4,329.9,-50.20001,3.68,3.662,22,19,13.41,40.39,176.0
