number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
716781,2021-06-21 09:50:03,52.0,341.4,-65.70001,3.81,3.773,36,34,23.49,70.64,0.0
716782,2021-06-21 09:50:13,52.4,341.8,-65.70001,3.814,3.776,36,34,23.56,70.85,10.0
716783,2021-06-21 09:50:23,52.4,342.1,-65.70001,3.817,3.78,36,34,23.63,71.07,20.0
716784,2021-06-21 09:50:33,52.4,342.2,-65.70001,3.819,3.782,36,34,23.69,71.25,30.0
716785,2021-06-21 09:50:43,52.8,342.4,-65.70001,3.822,3.784,36,34,23.77,71.48,40.0
716786,2021-06-21 09:50:53,52.8,342.5,-65.70001,3.823,3.784,36,34,23.83,71.67,50.0
716787,2021-06-21 09:51:03,53.2,342.7,-65.70001,3.825,3.786,36,35,23.91,71.89,60.0
716788,2021-06-21 09:51:13,53.2,342.8,-65.70001,3.827,3.788,36,35,23.97,72.09,70.0
716789,2021-06-21 09:51:23,53.2,343.0,-65.70001,3.828,3.789,36,35,24.04,72.31,80.0
716790,2021-06-21 09:51:33,53.6,343.2,-65.70001,3.83,3.791,36,35,24.11,72.52,90.0
716791,2021-06-21 09:51:43,53.6,343.3,-65.80002,3.832,3.792,36,35,24.18,72.72,100.0
716792,2021-06-21 09:51:53,54.0,343.5,-65.70001,3.834,3.794,36,35,24.25,72.93,110.0
716793,2021-06-21 09:52:03,54.0,343.6,-65.80002,3.836,3.795,36,35,24.32,73.12,120.0
716794,2021-06-21 09:52:13,54.0,343.8,-65.80002,3.837,3.795,36,35,24.39,73.35,130.0
716795,2021-06-21 09:52:23,54.4,343.9,-65.70001,3.838,3.798,36,35,24.46,73.55,140.0
716796,2021-06-21 09:52:33,54.4,344.1,-65.70001,3.841,3.799,36,35,24.53,73.76,150.0
716797,2021-06-21 09:52:43,54.4,344.1,-65.70001,3.842,3.802,36,35,24.6,73.98,160.0
716798,2021-06-21 09:52:53,54.8,344.4,-65.70001,3.844,3.803,36,35,24.67,74.17,170.0
716799,2021-06-21 09:53:03,54.8,344.6,-65.80002,3.845,3.804,36,35,24.74,74.39,180.0
716800,2021-06-21 09:53:13,55.2,344.7,-65.80002,3.847,3.806,36,35,24.8,74.59,190.0
716801,2021-06-21 09:53:23,55.2,344.7,-65.80002,3.849,3.807,36,35,24.88,74.81,200.0
716802,2021-06-21 09:53:33,55.2,344.9,-65.70001,3.851,3.809,36,35,24.94,75.0,210.0
716803,2021-06-21 09:53:43,55.6,345.2,-65.80002,3.852,3.811,36,35,25.01,75.22,220.0
716804,2021-06-21 09:53:53,55.6,345.3,-65.80002,3.854,3.812,36,35,25.08,75.43,230.0
716805,2021-06-21 09:54:03,56.0,345.3,-65.70001,3.855,3.814,36,35,25.15,75.63,240.0
716806,2021-06-21 09:54:13,56.0,345.7,-65.70001,3.856,3.815,36,35,25.22,75.85,250.0
716807,2021-06-21 09:54:23,56.0,345.7,-65.70001,3.859,3.817,36,35,25.28,76.04,260.0
716808,2021-06-21 09:54:33,56.4,345.8,-65.70001,3.859,3.819,36,35,25.35,76.25999,270.0
716809,2021-06-21 09:54:43,56.4,346.0,-65.80002,3.861,3.82,36,35,25.43,76.47,280.0
716810,2021-06-21 09:54:53,56.4,346.1,-65.70001,3.862,3.823,36,35,25.5,76.67,290.0
716811,2021-06-21 09:55:03,56.8,346.3,-65.80002,3.865,3.824,36,35,25.57,76.89,300.0
716812,2021-06-21 09:55:13,56.8,346.4,-65.80002,3.866,3.825,36,35,25.64,77.09,310.0
716813,2021-06-21 09:55:23,57.2,346.6,-65.80002,3.867,3.827,36,35,25.71,77.3,320.0
716814,2021-06-21 09:55:33,57.2,346.8,-65.70001,3.869,3.829,36,35,25.77,77.5,330.0
716815,2021-06-21 09:55:43,57.2,346.9,-65.70001,3.871,3.831,36,35,25.84,77.71,340.0
716816,2021-06-21 09:55:53,57.6,347.1,-65.70001,3.872,3.832,36,35,25.92,77.93,350.0
716817,2021-06-21 09:56:03,57.6,347.2,-65.70001,3.874,3.834,36,35,25.98,78.13,360.0
716818,2021-06-21 09:56:13,58.0,347.4,-65.80002,3.876,3.836,36,35,26.05,78.35,370.0
716819,2021-06-21 09:56:23,58.0,347.4,-65.80002,3.878,3.837,36,35,26.12,78.54,380.0
716820,2021-06-21 09:56:33,58.0,347.7,-65.80002,3.879,3.839,37,35,26.19,78.75999,390.0
716821,2021-06-21 09:56:43,58.4,347.8,-65.70001,3.88,3.841,37,35,26.27,78.99,400.0
716822,2021-06-21 09:56:53,58.4,347.8,-65.80002,3.881,3.843,37,35,26.32,79.17,410.0
716823,2021-06-21 09:57:03,58.4,348.0,-65.70001,3.883,3.845,37,35,26.4,79.39,420.0
716824,2021-06-21 09:57:13,58.8,348.2,-65.80002,3.885,3.846,37,35,26.46,79.59,430.0
716825,2021-06-21 09:57:23,58.8,348.3,-65.80002,3.886,3.849,37,35,26.53,79.8,440.0
716826,2021-06-21 09:57:33,59.2,348.3,-65.70001,3.888,3.85,37,35,26.6,80.0,450.0
716827,2021-06-21 09:57:43,59.2,348.6,-65.70001,3.889,3.851,37,35,26.67,80.21,460.0
716828,2021-06-21 09:57:53,59.2,348.8,-65.70001,3.89,3.854,37,35,26.75,80.43,470.0
716829,2021-06-21 09:58:03,59.6,348.9,-65.70001,3.892,3.855,37,35,26.82,80.66,480.0
716830,2021-06-21 09:58:13,59.6,349.1,-65.70001,3.894,3.857,37,35,26.89,80.86,490.0
716831,2021-06-21 09:58:23,60.0,349.1,-65.80002,3.896,3.859,37,35,26.95,81.04,500.0
716832,2021-06-21 09:58:33,60.0,349.3,-65.80002,3.897,3.86,37,35,27.02,81.25,510.0
716833,2021-06-21 09:58:43,60.0,349.4,-65.70001,3.899,3.862,37,35,27.09,81.46,520.0
716834,2021-06-21 09:58:53,60.4,349.6,-65.70001,3.9,3.864,37,35,27.16,81.67,530.0
716835,2021-06-21 09:59:03,60.4,349.7,-65.70001,3.901,3.866,37,35,27.23,81.89,540.0
716836,2021-06-21 09:59:13,60.4,349.9,-65.80002,3.903,3.867,37,35,27.29,82.08,550.0
