number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
924,2019-07-27 04:06:56,30.0,329.4,-70.30002,3.68,3.656,39,36,13.64,41.01,0.0
925,2019-07-27 04:07:04,30.4,329.7,-70.30002,3.682,3.659,39,36,13.69,41.15,8.0
926,2019-07-27 04:07:12,30.4,329.9,-70.30002,3.685,3.661,39,36,13.74,41.32,16.0
927,2019-07-27 04:07:20,30.4,330.0,-70.30002,3.686,3.662,39,36,13.8,41.5,24.0
928,2019-07-27 04:07:28,30.4,330.2,-70.30002,3.687,3.664,39,36,13.85,41.65,32.0
929,2019-07-27 04:07:36,30.8,330.3,-70.30002,3.688,3.665,39,36,13.91,41.81,40.0
930,2019-07-27 04:07:44,30.8,330.3,-70.30002,3.689,3.666,39,36,13.95,41.96,48.0
931,2019-07-27 04:07:52,30.8,330.3,-70.30002,3.69,3.666,40,36,14.01,42.13,56.0
932,2019-07-27 04:08:00,31.2,330.5,-70.30002,3.691,3.667,40,36,14.06,42.28,64.0
933,2019-07-27 04:08:08,31.2,330.5,-70.30002,3.692,3.668,40,36,14.12,42.44,72.0
934,2019-07-27 04:08:16,31.2,330.5,-70.20001,3.692,3.668,40,36,14.17,42.6,80.0
935,2019-07-27 04:08:24,31.6,330.7,-70.30002,3.693,3.669,40,36,14.22,42.76,88.0
936,2019-07-27 04:08:32,31.6,330.7,-70.30002,3.693,3.67,40,36,14.27,42.91,96.0
937,2019-07-27 04:08:40,31.6,330.7,-70.30002,3.694,3.67,40,36,14.32,43.06,104.0
938,2019-07-27 04:08:48,31.6,330.8,-70.20001,3.695,3.67,40,36,14.37,43.21,112.0
939,2019-07-27 04:08:56,32.0,330.8,-70.30002,3.695,3.672,40,36,14.43,43.39,120.0
940,2019-07-27 04:09:04,32.0,330.8,-70.30002,3.695,3.672,40,36,14.49,43.54,128.0
941,2019-07-27 04:09:12,32.0,331.0,-70.20001,3.696,3.672,40,36,14.54,43.71,136.0
942,2019-07-27 04:09:20,32.4,331.0,-70.30002,3.696,3.672,40,36,14.59,43.87,144.0
943,2019-07-27 04:09:28,32.4,331.0,-70.30002,3.696,3.673,40,36,14.64,44.03,152.0
944,2019-07-27 04:09:36,32.4,331.1,-70.30002,3.697,3.674,40,36,14.7,44.19,160.0
945,2019-07-27 04:09:44,32.4,331.1,-70.30002,3.698,3.674,40,36,14.74,44.34,168.0
946,2019-07-27 04:09:52,32.8,331.1,-70.30002,3.698,3.675,40,36,14.8,44.51,176.0
947,2019-07-27 04:10:00,32.8,331.1,-70.30002,3.699,3.675,40,36,14.85,44.66,184.0
948,2019-07-27 04:10:08,32.8,331.3,-70.30002,3.7,3.675,40,36,14.91,44.82,192.0
949,2019-07-27 04:10:16,33.2,331.3,-70.30002,3.7,3.675,40,36,14.96,44.97,200.0
950,2019-07-27 04:10:24,33.2,331.3,-70.30002,3.7,3.676,40,36,15.01,45.14,208.0
951,2019-07-27 04:10:32,33.2,331.3,-70.30002,3.701,3.677,40,36,15.06,45.29,216.0
952,2019-07-27 04:10:40,33.2,331.4,-70.30002,3.701,3.676,40,36,15.12,45.46,224.0
953,2019-07-27 04:10:48,33.6,331.4,-70.30002,3.701,3.678,40,36,15.17,45.61,232.0
954,2019-07-27 04:10:56,33.6,331.4,-70.30002,3.701,3.678,40,36,15.23,45.77,240.0
955,2019-07-27 04:11:04,33.6,331.4,-70.30002,3.702,3.678,40,36,15.28,45.92,248.0
956,2019-07-27 04:11:12,34.0,331.4,-70.20001,3.702,3.679,40,36,15.33,46.09,256.0
957,2019-07-27 04:11:20,34.0,331.6,-70.30002,3.703,3.679,40,36,15.38,46.23,264.0
958,2019-07-27 04:11:28,34.0,331.6,-70.30002,3.704,3.68,40,36,15.43,46.4,272.0
959,2019-07-27 04:11:36,34.4,331.6,-70.30002,3.704,3.68,40,36,15.48,46.55,280.0
960,2019-07-27 04:11:44,34.4,331.7,-70.30002,3.704,3.68,40,36,15.53,46.71,288.0
961,2019-07-27 04:11:52,34.4,331.7,-70.20001,3.705,3.681,40,36,15.58,46.86,296.0
962,2019-07-27 04:12:00,34.4,331.7,-70.20001,3.705,3.681,40,36,15.64,47.03,304.0
963,2019-07-27 04:12:08,34.8,331.7,-70.20001,3.706,3.681,40,36,15.7,47.2,312.0
964,2019-07-27 04:12:16,34.8,331.9,-70.30002,3.706,3.682,40,36,15.75,47.35,320.0
965,2019-07-27 04:12:24,34.8,331.7,-70.30002,3.706,3.682,40,36,15.8,47.51,328.0
966,2019-07-27 04:12:32,35.2,331.9,-70.30002,3.708,3.683,40,36,15.85,47.66,336.0
967,2019-07-27 04:12:40,35.2,331.9,-70.30002,3.708,3.684,40,36,15.9,47.81,344.0
968,2019-07-27 04:12:48,35.2,332.1,-70.20001,3.707,3.684,40,36,15.96,47.98,352.0
969,2019-07-27 04:12:56,35.2,332.1,-70.20001,3.708,3.684,40,36,16.02,48.14,360.0
970,2019-07-27 04:13:04,35.6,332.1,-70.30002,3.708,3.684,40,36,16.07,48.3,368.0
971,2019-07-27 04:13:12,35.6,332.1,-70.30002,3.709,3.685,40,36,16.12,48.46,376.0
972,2019-07-27 04:13:20,35.6,332.1,-70.30002,3.71,3.686,40,36,16.17,48.61,384.0
973,2019-07-27 04:13:28,36.0,332.2,-70.30002,3.71,3.686,40,36,16.22,48.78,392.0
974,2019-07-27 04:13:36,36.0,332.2,-70.30002,3.71,3.687,40,37,16.27,48.93,400.0
975,2019-07-27 04:13:44,36.0,332.2,-70.20001,3.711,3.687,40,37,16.33,49.09,408.0
976,2019-07-27 04:13:52,36.0,332.4,-70.30002,3.712,3.687,40,37,16.38,49.24,416.0
977,2019-07-27 04:14:00,36.4,332.4,-70.30002,3.711,3.688,40,37,16.43,49.41,424.0
978,2019-07-27 04:14:08,36.4,332.4,-70.30002,3.713,3.688,40,37,16.48,49.56,432.0
979,2019-07-27 04:14:16,36.4,332.4,-70.30002,3.713,3.689,40,37,16.54,49.73,440.0
980,2019-07-27 04:14:24,36.8,332.4,-70.30002,3.713,3.689,40,37,16.59,49.88,448.0
981,2019-07-27 04:14:32,36.8,332.4,-70.30002,3.714,3.69,40,37,16.64,50.04,456.0
982,2019-07-27 04:14:40,36.8,332.7,-70.30002,3.715,3.69,40,37,16.69,50.19,464.0
