number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
208236,2019-12-16 15:56:26,7.2,320.5,-74.0,3.58,3.551,31,29,3.34,10.04,0.0
208237,2019-12-16 15:56:34,7.6,320.8,-74.20001,3.586,3.556,31,29,3.43,10.33,8.0
208238,2019-12-16 15:56:42,8.0,321.3,-74.20001,3.59,3.56,31,29,3.55,10.67,16.0
208239,2019-12-16 15:56:50,8.0,321.4,-74.20001,3.592,3.563,31,29,3.65,10.98,24.0
208240,2019-12-16 15:56:58,8.400001,321.7,-74.10001,3.595,3.566,31,29,3.75,11.27,32.0
208241,2019-12-16 15:57:06,8.400001,321.9,-74.10001,3.596,3.568,31,29,3.8,11.42,40.0
208242,2019-12-16 15:57:14,8.400001,322.1,-74.0,3.599,3.57,31,29,3.84,11.57,48.0
208243,2019-12-16 15:57:22,8.8,322.2,-74.10001,3.6,3.571,31,29,3.91,11.75,56.0
208244,2019-12-16 15:57:30,8.8,322.4,-74.0,3.602,3.573,31,29,3.96,11.91,64.0
208245,2019-12-16 15:57:38,8.8,322.5,-74.20001,3.604,3.575,31,29,4.01,12.08,72.0
208246,2019-12-16 15:57:46,9.2,322.7,-74.30002,3.605,3.577,31,29,4.07,12.24,80.0
208247,2019-12-16 15:57:54,9.2,322.8,-74.0,3.607,3.578,31,29,4.13,12.41,88.0
208248,2019-12-16 15:58:02,9.2,322.8,-74.0,3.608,3.579,31,29,4.18,12.58,96.0
208249,2019-12-16 15:58:10,9.2,323.0,-74.20001,3.61,3.581,31,29,4.24,12.76,104.0
208250,2019-12-16 15:58:18,9.6,323.2,-74.10001,3.611,3.582,31,29,4.3,12.93,112.0
208251,2019-12-16 15:58:26,9.6,323.3,-74.0,3.612,3.584,31,29,4.35,13.09,120.0
208252,2019-12-16 15:58:34,9.6,323.3,-74.0,3.613,3.585,31,29,4.4,13.24,128.0
208253,2019-12-16 15:58:42,10.0,323.5,-74.0,3.614,3.586,31,29,4.46,13.41,136.0
208254,2019-12-16 15:58:50,10.0,323.6,-74.10001,3.614,3.588,31,29,4.52,13.57,144.0
208255,2019-12-16 15:58:58,10.0,323.6,-74.10001,3.616,3.589,31,29,4.57,13.74,152.0
208256,2019-12-16 15:59:06,10.4,323.8,-74.0,3.618,3.59,31,29,4.62,13.91,160.0
208257,2019-12-16 15:59:14,10.4,323.8,-73.89999,3.617,3.592,31,29,4.68,14.09,168.0
208258,2019-12-16 15:59:22,10.4,323.9,-74.30002,3.619,3.592,31,29,4.73,14.24,176.0
208259,2019-12-16 15:59:30,10.8,323.9,-74.0,3.621,3.593,31,29,4.8,14.42,184.0
208260,2019-12-16 15:59:38,10.8,324.1,-74.10001,3.622,3.594,31,29,4.85,14.61,192.0
208261,2019-12-16 15:59:46,10.8,324.2,-74.30002,3.623,3.595,31,29,4.91,14.77,200.0
208262,2019-12-16 15:59:54,10.8,324.2,-73.89999,3.623,3.596,31,29,4.97,14.94,208.0
208263,2019-12-16 16:00:02,11.2,324.4,-74.0,3.625,3.597,31,29,5.02,15.1,216.0
208264,2019-12-16 16:00:10,11.2,324.4,-74.0,3.625,3.599,31,29,5.08,15.27,224.0
208265,2019-12-16 16:00:18,11.2,324.6,-74.10001,3.627,3.599,31,29,5.13,15.42,232.0
208266,2019-12-16 16:00:26,11.6,324.6,-74.10001,3.627,3.6,31,29,5.18,15.58,240.0
208267,2019-12-16 16:00:34,11.6,324.7,-74.10001,3.628,3.601,31,29,5.23,15.75,248.0
208268,2019-12-16 16:00:42,11.6,324.9,-74.0,3.629,3.602,31,29,5.29,15.92,256.0
208269,2019-12-16 16:00:50,12.0,324.7,-74.10001,3.631,3.603,31,29,5.35,16.09,264.0
208270,2019-12-16 16:00:58,12.0,324.9,-74.30002,3.631,3.604,31,29,5.4,16.25,272.0
208271,2019-12-16 16:01:06,12.0,325.0,-74.10001,3.632,3.605,31,29,5.47,16.45,280.0
