number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
400029,2020-07-14 12:12:06,36.4,331.1,-70.30002,3.7,3.672,40,38,15.33,46.09,0.0
400030,2020-07-14 12:12:16,36.8,331.6,-70.30002,3.704,3.676,40,38,15.4,46.29,10.0
400031,2020-07-14 12:12:26,36.8,331.9,-70.30002,3.706,3.679,40,38,15.46,46.49,20.0
400032,2020-07-14 12:12:36,37.2,332.1,-70.30002,3.709,3.68,40,38,15.53,46.69,30.0
400033,2020-07-14 12:12:46,37.2,332.1,-70.30002,3.71,3.682,40,38,15.59,46.89,40.0
400034,2020-07-14 12:12:56,37.2,332.2,-70.30002,3.711,3.683,40,38,15.66,47.07,50.0
400035,2020-07-14 12:13:06,37.6,332.4,-70.30002,3.712,3.683,40,38,15.72,47.27,60.0
400036,2020-07-14 12:13:16,37.6,332.4,-70.39999,3.713,3.686,40,38,15.79,47.46,70.0
400037,2020-07-14 12:13:26,38.0,332.4,-70.39999,3.714,3.685,40,38,15.86,47.68,80.0
400038,2020-07-14 12:13:36,38.0,332.7,-70.39999,3.715,3.686,40,38,15.92,47.88,90.0
400039,2020-07-14 12:13:46,38.0,332.7,-70.39999,3.716,3.689,40,38,15.99,48.07,100.0
400040,2020-07-14 12:13:56,38.4,332.8,-70.39999,3.718,3.689,40,38,16.06,48.27,110.0
400041,2020-07-14 12:14:06,38.4,332.8,-70.39999,3.718,3.69,40,38,16.12,48.47,120.0
400042,2020-07-14 12:14:16,38.8,333.0,-70.39999,3.719,3.69,40,38,16.19,48.68,130.0
400043,2020-07-14 12:14:26,38.8,333.0,-70.39999,3.72,3.692,40,38,16.25,48.88,140.0
400044,2020-07-14 12:14:36,38.8,333.2,-70.5,3.722,3.693,40,38,16.33,49.08,150.0
400045,2020-07-14 12:14:46,39.2,333.2,-70.39999,3.722,3.693,41,38,16.39,49.27,160.0
400046,2020-07-14 12:14:56,39.2,333.3,-70.5,3.723,3.694,41,38,16.45,49.47,170.0
400047,2020-07-14 12:15:06,39.6,333.3,-70.5,3.724,3.694,41,38,16.52,49.66,180.0
400048,2020-07-14 12:15:16,39.6,333.5,-70.5,3.725,3.696,41,38,16.58,49.86,190.0
400049,2020-07-14 12:15:26,39.6,333.5,-70.5,3.726,3.697,41,38,16.65,50.06,200.0
400050,2020-07-14 12:15:36,40.0,333.6,-70.5,3.726,3.697,41,38,16.71,50.26,210.0
400051,2020-07-14 12:15:46,40.0,333.6,-70.5,3.726,3.697,41,38,16.79,50.46,220.0
400052,2020-07-14 12:15:56,40.4,333.8,-70.5,3.728,3.699,41,38,16.85,50.66,230.0
400053,2020-07-14 12:16:06,40.4,333.8,-70.5,3.729,3.699,41,38,16.91,50.86,240.0
400054,2020-07-14 12:16:16,40.4,333.8,-70.5,3.73,3.7,41,39,16.98,51.06,250.0
400055,2020-07-14 12:16:26,40.8,333.9,-70.5,3.73,3.7,41,39,17.05,51.26,260.0
400056,2020-07-14 12:16:36,40.8,334.1,-70.39999,3.731,3.702,41,39,17.12,51.46,270.0
400057,2020-07-14 12:16:46,40.8,334.1,-70.5,3.732,3.702,41,39,17.18,51.66,280.0
400058,2020-07-14 12:16:56,41.2,334.2,-70.5,3.734,3.703,41,39,17.25,51.86,290.0
400059,2020-07-14 12:17:06,41.2,334.2,-70.5,3.734,3.704,41,39,17.32,52.06,300.0
400060,2020-07-14 12:17:16,41.6,334.4,-70.5,3.734,3.705,41,39,17.38,52.26,310.0
400061,2020-07-14 12:17:26,41.6,334.4,-70.5,3.736,3.705,41,39,17.45,52.46,320.0
400062,2020-07-14 12:17:36,41.6,334.6,-70.5,3.737,3.707,41,39,17.52,52.66,330.0
400063,2020-07-14 12:17:46,42.0,334.6,-70.5,3.739,3.707,41,39,17.58,52.86,340.0
400064,2020-07-14 12:17:56,42.0,334.6,-70.5,3.739,3.708,41,39,17.65,53.06,350.0
400065,2020-07-14 12:18:06,42.4,334.7,-70.5,3.74,3.708,41,39,17.71,53.26,360.0
400066,2020-07-14 12:18:16,42.4,334.9,-70.5,3.741,3.709,41,39,17.78,53.46,370.0
400067,2020-07-14 12:18:26,42.4,334.9,-70.5,3.742,3.71,41,39,17.85,53.66,380.0
400068,2020-07-14 12:18:36,42.8,335.0,-70.5,3.743,3.711,41,39,17.91,53.86,390.0
400069,2020-07-14 12:18:46,42.8,335.0,-70.5,3.744,3.711,41,39,17.98,54.06,400.0
400070,2020-07-14 12:18:56,43.2,335.2,-70.5,3.745,3.713,41,39,18.05,54.26,410.0
400071,2020-07-14 12:19:06,43.2,335.3,-70.5,3.745,3.714,41,39,18.11,54.46,420.0
400072,2020-07-14 12:19:16,43.2,335.3,-70.5,3.746,3.713,41,39,18.18,54.66,430.0
400073,2020-07-14 12:19:26,43.6,335.3,-70.5,3.747,3.715,41,39,18.25,54.88,440.0
400074,2020-07-14 12:19:36,43.6,335.5,-70.5,3.748,3.715,41,39,18.32,55.06,450.0
400075,2020-07-14 12:19:46,44.0,335.7,-70.5,3.749,3.717,41,39,18.38,55.26,460.0
400076,2020-07-14 12:19:56,44.0,335.7,-70.5,3.75,3.718,41,39,18.45,55.46,470.0
400077,2020-07-14 12:20:06,44.0,335.8,-70.5,3.751,3.719,41,39,18.51,55.66,480.0
400078,2020-07-14 12:20:16,44.4,335.8,-70.5,3.751,3.72,41,39,18.58,55.86,490.0
400079,2020-07-14 12:20:26,44.4,336.0,-70.5,3.753,3.721,41,39,18.65,56.06,500.0
400080,2020-07-14 12:20:36,44.8,336.0,-70.5,3.754,3.721,41,39,18.71,56.26,510.0
400081,2020-07-14 12:20:46,44.8,336.1,-70.5,3.755,3.722,41,39,18.78,56.46,520.0
400082,2020-07-14 12:20:56,44.8,336.1,-70.5,3.757,3.722,41,39,18.85,56.68,530.0
400083,2020-07-14 12:21:06,45.2,336.3,-70.5,3.757,3.724,41,39,18.91,56.86,540.0
400084,2020-07-14 12:21:16,45.2,336.4,-70.5,3.758,3.724,41,39,18.98,57.06,550.0
400085,2020-07-14 12:21:26,45.6,336.4,-70.5,3.76,3.726,41,39,19.04,57.26,560.0
400086,2020-07-14 12:21:36,45.6,336.6,-70.5,3.761,3.726,41,39,19.11,57.46,570.0
400087,2020-07-14 12:21:46,45.6,336.6,-70.5,3.762,3.727,41,39,19.18,57.66,580.0
400088,2020-07-14 12:21:56,46.0,336.8,-70.5,3.763,3.728,41,39,19.25,57.88,590.0
400089,2020-07-14 12:22:06,46.0,336.9,-70.5,3.765,3.73,41,39,19.32,58.08,600.0
400090,2020-07-14 12:22:16,46.4,336.9,-70.5,3.764,3.73,41,39,19.38,58.28,610.0
400091,2020-07-14 12:22:26,46.4,337.1,-70.5,3.767,3.731,41,39,19.45,58.49,620.0
400092,2020-07-14 12:22:36,46.4,337.2,-70.60001,3.767,3.732,41,39,19.52,58.71,630.0
400093,2020-07-14 12:22:46,46.8,337.2,-70.5,3.769,3.733,41,39,19.58,58.88,640.0
400094,2020-07-14 12:22:56,46.8,337.4,-70.5,3.769,3.734,41,39,19.65,59.08,650.0
400095,2020-07-14 12:23:06,47.2,337.4,-70.5,3.771,3.735,41,39,19.72,59.29,660.0
400096,2020-07-14 12:23:16,47.2,337.5,-70.5,3.771,3.736,41,39,19.79,59.49,670.0
400097,2020-07-14 12:23:26,47.2,337.7,-70.5,3.773,3.737,41,39,19.85,59.69,680.0
400098,2020-07-14 12:23:36,47.6,337.7,-70.5,3.774,3.738,41,39,19.92,59.89,690.0
400099,2020-07-14 12:23:46,47.6,337.8,-70.5,3.775,3.74,41,39,19.98,60.09,700.0
400100,2020-07-14 12:23:56,48.0,338.0,-70.5,3.776,3.74,41,39,20.06,60.32,710.0
400101,2020-07-14 12:24:06,48.0,338.0,-70.5,3.778,3.741,41,39,20.13,60.51,720.0
400102,2020-07-14 12:24:16,48.0,338.2,-70.5,3.779,3.742,41,40,20.19,60.71,730.0
400103,2020-07-14 12:24:26,48.4,338.3,-70.5,3.781,3.742,41,40,20.26,60.91,740.0
400104,2020-07-14 12:24:36,48.4,338.3,-70.5,3.781,3.744,41,40,20.32,61.11,750.0
400105,2020-07-14 12:24:46,48.8,338.5,-70.5,3.782,3.745,41,40,20.39,61.33,760.0
400106,2020-07-14 12:24:56,48.8,338.6,-70.5,3.783,3.746,42,40,20.47,61.52,770.0
400107,2020-07-14 12:25:06,48.8,338.8,-70.5,3.785,3.747,42,40,20.53,61.72,780.0
400108,2020-07-14 12:25:16,49.2,338.8,-70.5,3.786,3.749,42,40,20.59,61.92,790.0
400109,2020-07-14 12:25:26,49.2,338.9,-70.5,3.787,3.75,42,40,20.67,62.15,800.0
400110,2020-07-14 12:25:36,49.6,339.1,-70.5,3.789,3.751,42,40,20.74,62.35,810.0
