number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
324659,2020-04-17 17:54:15,27.6,329.2,-45.20001,3.672,3.655,31,30,11.83,35.55,0.0
324660,2020-04-17 17:54:23,28.0,329.4,-45.20001,3.673,3.657,31,30,11.85,35.65,8.0
324661,2020-04-17 17:54:31,28.0,329.6,-45.20001,3.675,3.658,31,30,11.89,35.75,16.0
324662,2020-04-17 17:54:39,28.0,329.7,-45.20001,3.676,3.659,31,30,11.92,35.85,24.0
324663,2020-04-17 17:54:47,28.0,329.7,-45.20001,3.677,3.66,31,30,11.96,35.96,32.0
324664,2020-04-17 17:54:55,28.0,329.7,-45.20001,3.677,3.661,31,30,12.0,36.07,40.0
324665,2020-04-17 17:55:03,28.4,329.9,-45.20001,3.677,3.661,31,30,12.03,36.16,48.0
324666,2020-04-17 17:55:11,28.4,329.9,-45.20001,3.678,3.661,31,30,12.06,36.24,56.0
324667,2020-04-17 17:55:19,28.4,329.9,-45.20001,3.679,3.661,31,30,12.09,36.35,64.0
324668,2020-04-17 17:55:27,28.4,329.9,-45.20001,3.678,3.662,31,30,12.13,36.46,72.0
324669,2020-04-17 17:55:35,28.4,329.9,-45.20001,3.679,3.662,31,30,12.16,36.55,80.0
324670,2020-04-17 17:55:43,28.8,330.0,-45.20001,3.68,3.662,31,30,12.19,36.66,88.0
324671,2020-04-17 17:55:51,28.8,330.0,-45.20001,3.679,3.663,31,30,12.23,36.77,96.0
324672,2020-04-17 17:55:59,28.8,330.2,-45.20001,3.681,3.663,31,30,12.26,36.88,104.0
324673,2020-04-17 17:56:07,28.8,330.2,-45.20001,3.681,3.664,31,30,12.3,36.97,112.0
324674,2020-04-17 17:56:15,28.8,330.2,-45.20001,3.68,3.664,31,30,12.34,37.08,120.0
324675,2020-04-17 17:56:23,29.2,330.2,-45.20001,3.681,3.664,31,30,12.36,37.18,128.0
