number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
828068,2021-10-14 22:47:43,50.8,335.3,-70.30002,3.746,3.715,33,30,22.13,66.55,0.0
828069,2021-10-14 22:47:53,50.8,335.7,-70.20001,3.749,3.718,33,30,22.19,66.74,10.0
828070,2021-10-14 22:48:03,50.8,335.8,-70.20001,3.751,3.719,33,30,22.27,66.98,20.0
828071,2021-10-14 22:48:13,51.2,336.0,-70.30002,3.753,3.721,33,30,22.35,67.21,30.0
828072,2021-10-14 22:48:23,51.2,336.1,-70.30002,3.755,3.722,33,30,22.42,67.43,40.0
828073,2021-10-14 22:48:33,51.6,336.3,-70.20001,3.757,3.724,33,30,22.5,67.65,50.0
828074,2021-10-14 22:48:44,51.6,336.4,-70.30002,3.758,3.726,33,30,22.57,67.88,61.0
828075,2021-10-14 22:48:54,52.0,336.6,-70.20001,3.761,3.728,33,30,22.64,68.1,71.0
828076,2021-10-14 22:49:04,52.0,336.8,-70.30002,3.762,3.729,33,30,22.71,68.32,81.0
828077,2021-10-14 22:49:14,52.0,336.9,-70.20001,3.764,3.731,33,30,22.79,68.53,91.0
828078,2021-10-14 22:49:24,52.4,337.1,-70.20001,3.766,3.732,33,30,22.86,68.75,101.0
828079,2021-10-14 22:49:34,52.4,337.2,-70.30002,3.766,3.733,33,30,22.94,68.99,111.0
828080,2021-10-14 22:49:44,52.8,337.4,-70.30002,3.768,3.734,33,30,23.01,69.21,121.0
828081,2021-10-14 22:49:54,52.8,337.4,-70.30002,3.769,3.736,33,30,23.09,69.43,131.0
828082,2021-10-14 22:50:04,53.2,337.7,-70.30002,3.771,3.737,34,31,23.17,69.66,141.0
828083,2021-10-14 22:50:14,53.2,337.7,-70.30002,3.773,3.739,34,31,23.24,69.89,151.0
828084,2021-10-14 22:50:24,53.2,337.8,-70.30002,3.775,3.739,34,30,23.31,70.1,161.0
828085,2021-10-14 22:50:34,53.6,338.0,-70.30002,3.776,3.741,34,31,23.39,70.33,171.0
828086,2021-10-14 22:50:44,53.6,338.2,-70.20001,3.777,3.742,34,31,23.46,70.54,181.0
828087,2021-10-14 22:50:54,54.0,338.3,-70.30002,3.779,3.744,34,31,23.53,70.77,191.0
828088,2021-10-14 22:51:04,54.0,338.3,-70.30002,3.78,3.745,34,31,23.6,71.0,201.0
828089,2021-10-14 22:51:14,54.0,338.5,-70.20001,3.782,3.746,34,31,23.68,71.21,211.0
828090,2021-10-14 22:51:24,54.4,338.6,-70.30002,3.784,3.747,34,31,23.75,71.43999,221.0
828091,2021-10-14 22:51:34,54.4,338.8,-70.20001,3.785,3.749,34,31,23.83,71.67,231.0
828092,2021-10-14 22:51:44,54.8,338.9,-70.30002,3.786,3.751,34,31,23.9,71.89,241.0
828093,2021-10-14 22:51:54,54.8,339.1,-70.20001,3.789,3.752,34,31,23.98,72.11,251.0
828094,2021-10-14 22:52:04,55.2,339.1,-70.30002,3.789,3.753,34,31,24.05,72.32,261.0
828095,2021-10-14 22:52:14,55.2,339.3,-70.30002,3.791,3.754,34,31,24.13,72.57,271.0
828096,2021-10-14 22:52:24,55.2,339.4,-70.30002,3.793,3.755,34,31,24.2,72.78,281.0
828097,2021-10-14 22:52:34,55.6,339.6,-70.30002,3.794,3.757,34,31,24.28,73.03,291.0
828098,2021-10-14 22:52:44,55.6,339.7,-70.20001,3.795,3.758,34,31,24.35,73.22,301.0
828099,2021-10-14 22:52:54,56.0,339.7,-70.30002,3.797,3.759,34,31,24.42,73.45,311.0
828100,2021-10-14 22:53:04,56.0,339.9,-70.30002,3.799,3.762,34,31,24.5,73.67,321.0
828101,2021-10-14 22:53:14,56.4,340.0,-70.30002,3.799,3.762,34,31,24.57,73.89,331.0
828102,2021-10-14 22:53:24,56.4,340.2,-70.30002,3.802,3.764,34,31,24.64,74.12,341.0
828103,2021-10-14 22:53:34,56.4,340.3,-70.20001,3.803,3.765,34,31,24.72,74.35,351.0
828104,2021-10-14 22:53:44,56.8,340.5,-70.30002,3.805,3.767,34,31,24.8,74.57,361.0
828105,2021-10-14 22:53:54,56.8,340.7,-70.30002,3.806,3.769,34,31,24.88,74.81,371.0
