number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
559710,2020-12-17 20:28:40,41.2,332.2,-45.5,3.704,3.684,20,17,16.42,49.43,0.0
559711,2020-12-17 20:28:50,41.2,332.4,-45.20001,3.706,3.685,20,17,16.46,49.56,10.0
559712,2020-12-17 20:29:00,41.2,332.5,-45.10001,3.708,3.688,20,17,16.5,49.68,20.0
559713,2020-12-17 20:29:10,41.6,332.7,-45.0,3.711,3.689,20,17,16.54,49.8,30.0
559714,2020-12-17 20:29:20,41.6,332.8,-45.0,3.712,3.691,20,17,16.58,49.91,40.0
559715,2020-12-17 20:29:30,41.6,333.0,-45.0,3.712,3.691,20,17,16.62,50.04,50.0
559716,2020-12-17 20:29:40,41.6,333.0,-45.0,3.714,3.693,21,17,16.66,50.18,60.0
559717,2020-12-17 20:29:50,42.0,333.0,-45.0,3.715,3.694,21,18,16.7,50.28,70.0
559718,2020-12-17 20:30:00,42.0,333.2,-45.0,3.715,3.695,21,18,16.74,50.41,80.0
559719,2020-12-17 20:30:10,42.0,333.3,-45.0,3.716,3.696,21,18,16.79,50.53,90.0
559720,2020-12-17 20:30:20,42.0,333.5,-45.0,3.717,3.696,21,18,16.82,50.65,100.0
559721,2020-12-17 20:30:30,42.4,333.5,-45.10001,3.717,3.697,21,18,16.86,50.78,110.0
559722,2020-12-17 20:30:40,42.4,333.5,-45.10001,3.719,3.698,21,18,16.9,50.9,120.0
559723,2020-12-17 20:30:50,42.4,333.6,-45.10001,3.72,3.698,21,18,16.95,51.03,130.0
559724,2020-12-17 20:31:00,42.4,333.8,-45.0,3.721,3.7,21,18,16.99,51.16,140.0
559725,2020-12-17 20:31:10,42.8,333.8,-45.10001,3.722,3.7,21,18,17.03,51.28,150.0
559726,2020-12-17 20:31:20,42.8,333.9,-45.0,3.722,3.701,21,18,17.07,51.38,160.0
559727,2020-12-17 20:31:30,42.8,333.9,-45.0,3.723,3.701,21,18,17.11,51.52,170.0
559728,2020-12-17 20:31:40,42.8,333.9,-45.10001,3.724,3.703,21,18,17.14,51.63,180.0
559729,2020-12-17 20:31:50,43.2,333.9,-45.10001,3.725,3.703,21,18,17.19,51.75,190.0
559730,2020-12-17 20:32:00,43.2,334.1,-44.89999,3.725,3.704,21,18,17.23,51.88,200.0
559731,2020-12-17 20:32:10,43.2,334.2,-45.0,3.727,3.704,21,18,17.27,52.0,210.0
559732,2020-12-17 20:32:20,43.6,334.2,-44.89999,3.728,3.704,21,18,17.31,52.13,220.0
559733,2020-12-17 20:32:30,43.6,334.2,-45.0,3.727,3.706,21,18,17.35,52.25,230.0
559734,2020-12-17 20:32:40,43.6,334.4,-44.89999,3.728,3.707,21,18,17.4,52.38,240.0
559735,2020-12-17 20:32:50,43.6,334.6,-44.89999,3.729,3.706,21,18,17.43,52.49,250.0
559736,2020-12-17 20:33:00,44.0,334.6,-44.89999,3.73,3.708,21,18,17.48,52.61,260.0
